1,22,7,100
2,22,25,
3,22,24,
4,22,4,
5,22,16,
6,22,29,
7,22,14,
8,22,23,
9,22,15,
10,22,19,
11,22,33,
12,22,18,
13,22,10,
14,22,11,
15,22,27,
16,22,21,
17,22,21,
18,22,8,
19,22,15,
20,22,6,
21,22,12,
22,22,14,
23,22,29,
24,22,11,
25,22,11,
26,22,13,
27,22,3,
28,22,31,
29,22,31,
30,22,20,
31,22,1,
32,22,7,
33,22,9,
34,22,28,
35,22,16,
36,22,4,
37,22,4,
38,22,29,
39,22,10,
40,22,7,
41,22,8,
42,22,27,
43,22,8,
44,22,15,
45,22,7,
46,22,29,
47,22,23,
48,22,29,
49,22,5,
50,22,32,
51,22,2,
52,22,27,
53,22,12,
54,22,26,
55,22,7,
56,22,5,
57,22,27,
58,22,11,
59,22,8,
60,22,17,
61,22,24,
62,22,26,
63,22,33,
64,22,14,
65,22,2,
66,22,28,
67,22,31,
68,22,3,
69,22,18,
70,22,9,
71,22,11,
72,22,19,
73,22,28,
74,22,32,
75,22,31,
76,22,14,
77,22,3,
78,22,7,
79,22,6,
80,22,2,
81,22,4,
82,22,8,
83,22,8,
84,22,12,
85,22,26,
86,22,32,
87,22,15,
88,22,19,
89,22,31,
90,22,18,
91,22,2,
92,22,30,
93,22,31,
94,22,12,
95,22,6,
96,22,28,
97,22,31,
98,22,18,
99,22,28,
100,22,32,
101,22,27,
102,22,23,
103,22,28,
104,22,27,
105,22,32,
106,22,25,
107,22,20,
108,22,9,
109,22,24,
110,22,33,
111,22,18,
112,22,21,
113,22,6,
114,22,1,
115,22,33,
116,22,6,
117,22,10,
118,22,20,
119,22,3,
120,22,22,
121,22,8,
122,22,15,
123,22,10,
124,22,16,
125,22,19,
126,22,28,
127,22,24,
128,22,32,
129,22,22,
130,22,32,
131,22,14,
132,22,22,
133,22,11,
134,22,31,
135,22,32,
136,22,26,
137,22,13,
138,22,27,
139,22,17,
140,22,3,
141,22,33,
142,22,26,
143,22,1,
144,22,16,
145,22,33,
146,22,10,
147,22,12,
148,22,29,
149,22,7,
150,22,8,
151,22,13,
152,22,20,
153,22,9,
154,22,14,
155,22,12,
156,22,1,
157,22,32,
158,22,12,
159,22,27,
160,22,19,
161,22,11,
162,22,23,
163,22,23,
164,22,29,
165,22,1,
166,22,10,
167,22,21,
168,22,30,
169,22,17,
170,22,25,
171,22,32,
172,22,25,
173,22,7,
174,22,7,
175,22,31,
176,22,3,
177,22,15,
178,22,18,
179,22,4,
180,22,11,
181,22,26,
182,22,19,
183,22,22,
184,22,23,
185,22,25,
186,22,1,
187,22,11,
188,22,18,
189,22,26,
190,22,12,
191,22,18,
192,22,20,
193,22,29,
194,22,14,
195,22,12,
196,22,22,
197,22,4,
198,22,12,
199,22,10,
200,22,12,
201,22,12,
202,22,26,
203,22,27,
204,22,2,
205,22,28,
206,22,24,
207,22,15,
208,22,22,
209,22,33,
210,22,16,
211,22,7,
212,22,33,
213,22,31,
214,22,19,
215,22,32,
216,22,14,
217,22,31,
218,22,6,
219,22,1,
220,22,32,
221,22,4,
222,22,4,
223,22,7,
224,22,16,
225,22,23,
226,22,26,
227,22,25,
228,22,18,
229,22,1,
230,22,26,
231,22,12,
232,22,5,
233,22,22,
234,22,12,
235,22,14,
236,22,28,
237,22,8,
238,22,28,
239,22,16,
240,22,6,
241,22,26,
242,22,20,
243,22,20,
244,22,25,
245,22,20,
246,22,12,
247,22,14,
248,22,24,
249,22,12,
250,22,1,
251,22,31,
252,22,24,
253,22,30,
254,22,7,
255,22,3,
256,22,28,
257,22,33,
258,22,26,
259,22,24,
260,22,13,
261,22,21,
262,22,24,
263,22,22,
264,22,23,
265,22,15,
266,22,5,
267,22,9,
268,22,12,
269,22,33,
270,22,6,
271,22,17,
272,22,19,
273,22,30,
274,22,19,
275,22,8,
276,22,11,
277,22,3,
278,22,25,
279,22,2,
280,22,15,
281,22,27,
282,22,17,
283,22,3,
284,22,21,
285,22,23,
286,22,29,
287,22,22,
288,22,28,
289,22,26,
290,22,14,
291,22,7,
292,22,20,
293,22,5,
294,22,18,
295,22,1,
296,22,2,
297,22,14,
298,22,22,
299,22,11,
300,22,25,
301,22,11,
302,22,14,
303,22,28,
304,22,6,
305,22,10,
306,22,13,
307,22,28,
308,22,26,
309,22,21,
310,22,21,
311,22,27,
312,22,23,
313,22,5,
314,22,32,
315,22,28,
316,22,33,
317,22,11,
318,22,30,
319,22,21,
320,22,5,
321,22,23,
322,22,2,
323,22,33,
324,22,9,
325,22,31,
326,22,7,
327,22,26,
328,22,29,
329,22,27,
330,22,27,
331,22,28,
332,22,6,
333,22,16,
334,22,18,
335,22,10,
336,22,21,
337,22,4,
338,22,31,
339,22,20,
340,22,19,
341,22,25,
342,22,10,
343,22,28,
344,22,25,
345,22,30,
346,22,20,
347,22,3,
348,22,17,
349,22,16,
350,22,32,
351,22,2,
352,22,5,
353,22,4,
354,22,22,
355,22,8,
356,22,15,
357,22,25,
358,22,31,
359,22,21,
360,22,23,
361,22,23,
362,22,28,
363,22,33,
364,22,29,
365,22,4,
366,22,4,
367,22,6,
368,22,21,
369,22,21,
370,22,29,
371,22,18,
372,22,12,
373,22,30,
374,22,15,
375,22,9,
376,22,19,
377,22,12,
378,22,11,
379,22,25,
380,22,28,
381,22,18,
382,22,12,
383,22,17,
384,22,10,
385,22,31,
386,22,6,
387,22,25,
388,22,10,
389,22,27,
390,22,12,
391,22,22,
392,22,13,
393,22,25,
394,22,4,
395,22,13,
396,22,9,
397,22,8,
398,22,3,
399,22,26,
400,22,3,
401,22,1,
402,22,24,
403,22,18,
404,22,22,
405,22,17,
406,22,17,
407,22,30,
408,22,27,
409,22,23,
410,22,1,
411,22,31,
412,22,8,
413,22,2,
414,22,26,
415,22,10,
416,22,14,
417,22,15,
418,22,15,
419,22,9,
420,22,3,
421,22,5,
422,22,32,
423,22,29,
424,22,27,
425,22,30,
426,22,18,
427,22,9,
428,22,11,
429,22,9,
430,22,21,
431,22,24,
432,22,24,
433,22,26,
434,22,27,
435,22,32,
436,22,20,
437,22,2,
438,22,30,
439,22,9,
440,22,9,
441,22,21,
442,22,16,
443,22,21,
444,22,32,
445,22,26,
446,22,32,
447,22,15,
448,22,4,
449,22,8,
450,22,14,
451,22,4,
452,22,15,
453,22,20,
