1,22,17,100
2,22,30,
3,22,15,
4,22,5,
5,22,14,
6,22,20,
7,22,1,
8,22,26,
9,22,2,
10,22,18,
11,22,23,
12,22,25,
13,22,23,
14,22,28,
15,22,1,
16,22,27,
17,22,24,
18,22,32,
19,22,3,
20,22,9,
21,22,1,
22,22,16,
23,22,31,
24,22,10,
25,22,7,
26,22,17,
27,22,12,
28,22,5,
29,22,30,
30,22,2,
31,22,33,
32,22,12,
33,22,24,
34,22,21,
35,22,7,
36,22,23,
37,22,33,
38,22,33,
39,22,27,
40,22,32,
41,38,52,
42,38,20,
43,38,26,
44,38,3,
45,38,32,
46,38,52,
47,38,58,
48,38,57,
49,38,15,
50,38,5,
51,38,2,
52,38,16,
53,38,23,
54,38,7,
55,38,15,
56,38,57,
57,38,58,
58,38,35,
59,38,41,
60,38,14,
61,38,57,
62,38,60,
63,38,52,
64,38,20,
65,38,33,
66,38,6,
67,38,44,
68,38,40,
69,38,41,
70,38,29,
71,38,12,
72,38,28,
73,38,10,
74,38,37,
75,38,24,
76,38,1,
77,38,39,
78,38,28,
79,38,55,
80,38,39,
81,38,27,
82,38,51,
83,38,34,
84,38,26,
85,38,55,
86,38,38,
87,38,53,
88,38,47,
89,38,24,
90,38,34,
91,38,39,
92,38,51,
93,38,44,
94,38,33,
95,38,14,
96,38,19,
97,38,13,
98,38,44,
99,38,43,
100,38,49,
