1,38,13,100
2,38,40,
3,38,45,
4,38,29,
5,38,10,
6,38,11,
7,38,27,
8,38,17,
9,38,7,
10,38,56,
11,38,43,
12,38,17,
13,38,17,
14,38,14,
15,38,37,
16,38,28,
17,38,26,
18,38,25,
19,38,36,
20,38,49,
21,38,13,
22,38,28,
23,38,37,
24,38,12,
25,38,50,
26,38,13,
27,38,5,
28,38,10,
29,38,7,
30,38,33,
31,38,2,
32,38,14,
33,38,51,
34,38,48,
35,38,56,
36,38,43,
37,38,33,
38,38,37,
39,38,19,
40,38,37,
41,38,30,
42,38,57,
43,38,37,
44,38,28,
45,38,24,
46,38,16,
47,38,53,
48,38,29,
49,38,1,
50,38,53,
51,38,37,
52,38,28,
53,38,7,
54,38,4,
55,38,49,
56,38,4,
57,38,28,
58,38,16,
59,38,14,
60,38,56,
61,38,46,
62,38,23,
63,38,28,
64,38,20,
65,38,47,
66,38,56,
67,38,2,
68,38,50,
69,38,45,
70,38,44,
71,38,2,
72,38,43,
73,38,4,
74,38,25,
75,38,51,
76,38,43,
77,38,55,
78,38,18,
79,38,19,
80,38,14,
81,38,16,
82,38,12,
83,38,5,
84,38,20,
85,38,11,
86,38,39,
87,38,42,
88,38,27,
89,38,58,
90,38,9,
91,38,25,
92,38,23,
93,38,51,
94,38,57,
95,38,14,
96,38,12,
97,38,56,
98,38,21,
99,38,36,
100,38,60,
