1,38,20,100
2,38,16,
3,38,59,
4,38,40,
5,38,45,
6,38,43,
7,38,38,
8,38,48,
9,38,43,
10,38,43,
11,38,44,
12,38,51,
13,38,41,
14,38,58,
15,38,1,
16,38,50,
17,38,12,
18,38,61,
19,38,32,
20,38,59,
21,38,26,
22,38,16,
23,38,5,
24,38,59,
25,38,54,
26,38,41,
27,38,51,
28,38,54,
29,38,21,
30,38,30,
31,38,29,
32,38,7,
33,38,36,
34,38,26,
35,38,28,
36,38,13,
37,38,8,
38,38,23,
39,38,55,
40,38,21,
41,38,33,
42,38,9,
43,38,61,
44,38,43,
45,38,36,
46,38,2,
47,38,50,
48,38,46,
49,38,47,
50,38,37,
51,38,6,
52,38,37,
53,38,25,
54,38,27,
55,38,36,
56,38,23,
57,38,20,
58,38,53,
59,38,44,
60,38,40,
61,38,13,
62,38,5,
63,38,13,
64,38,38,
65,38,37,
66,38,60,
67,38,54,
68,38,23,
69,38,7,
70,38,16,
71,38,6,
72,38,10,
73,38,61,
74,38,28,
75,38,6,
76,38,26,
77,38,13,
78,38,14,
79,38,49,
80,38,27,
81,38,35,
82,38,31,
83,38,55,
84,38,11,
85,38,13,
86,38,46,
87,38,53,
88,38,1,
89,38,32,
90,38,23,
91,38,24,
92,38,43,
93,38,37,
94,38,54,
95,38,59,
96,38,50,
97,38,46,
98,38,59,
99,38,35,
100,38,28,
101,38,2,
102,38,59,
103,38,46,
104,38,29,
105,38,38,
106,38,3,
107,38,49,
108,38,25,
109,38,12,
110,38,8,
111,38,15,
112,38,15,
113,38,39,
114,38,33,
115,38,10,
116,38,15,
117,38,24,
118,38,26,
119,38,29,
120,38,52,
121,38,16,
122,38,6,
123,38,33,
124,38,8,
125,38,45,
126,38,40,
127,38,43,
128,38,23,
129,38,18,
130,38,48,
131,38,28,
132,38,49,
133,38,42,
134,38,48,
135,38,16,
136,38,2,
137,38,17,
138,38,36,
139,38,36,
140,38,20,
141,38,24,
142,38,18,
143,38,39,
144,38,42,
145,38,24,
146,38,16,
147,38,9,
148,38,15,
149,38,34,
150,38,4,
151,38,15,
152,38,49,
153,38,40,
154,38,19,
155,38,59,
156,38,50,
157,38,30,
158,38,59,
159,38,32,
160,38,51,
161,38,45,
162,38,11,
163,38,43,
164,38,57,
165,38,31,
166,38,8,
167,38,6,
168,38,28,
169,38,31,
170,38,4,
171,38,18,
172,38,35,
173,38,2,
174,38,50,
175,38,9,
176,38,8,
177,38,13,
178,38,8,
179,38,31,
180,38,41,
181,38,5,
182,38,30,
183,38,9,
184,38,57,
185,38,34,
186,38,7,
187,38,35,
188,38,60,
189,38,3,
190,38,53,
191,38,34,
192,38,6,
193,38,6,
194,38,17,
195,38,34,
196,38,27,
197,38,6,
198,38,1,
199,38,13,
200,38,21,
201,38,56,
202,38,17,
203,38,23,
204,38,38,
205,38,27,
206,38,38,
207,38,53,
208,38,43,
209,38,61,
210,38,6,
211,38,59,
212,38,23,
213,38,61,
214,38,44,
215,38,56,
216,38,3,
217,38,17,
218,38,33,
219,38,56,
220,38,50,
221,38,31,
222,38,59,
223,38,55,
224,38,12,
225,38,35,
226,38,15,
227,38,15,
228,38,29,
229,38,45,
230,38,23,
231,38,49,
232,38,1,
233,38,55,
234,38,15,
235,38,20,
236,38,2,
237,38,3,
238,38,12,
239,38,28,
240,38,57,
241,38,55,
242,38,1,
243,38,41,
244,38,3,
245,38,9,
246,38,20,
247,38,31,
248,38,37,
249,38,38,
250,38,3,
251,38,46,
252,38,4,
253,38,3,
254,38,11,
255,38,38,
256,38,47,
257,38,56,
258,38,49,
259,38,58,
260,38,50,
261,38,25,
262,38,29,
263,38,54,
264,38,7,
265,38,46,
266,38,42,
267,38,27,
268,38,37,
269,38,60,
270,38,16,
271,38,2,
272,38,33,
273,38,42,
274,38,49,
275,38,7,
276,38,26,
277,38,24,
278,38,17,
279,38,10,
280,38,28,
281,38,16,
282,38,38,
283,38,25,
284,38,61,
285,38,30,
286,38,19,
287,38,53,
288,38,45,
289,38,61,
290,38,19,
291,38,2,
292,38,22,
293,38,28,
294,38,47,
295,38,52,
296,38,36,
297,38,56,
298,38,19,
299,38,3,
300,38,61,
301,38,49,
302,38,42,
303,38,4,
304,38,57,
305,38,48,
306,38,40,
307,38,41,
308,38,7,
309,38,57,
310,38,12,
311,38,15,
312,38,11,
313,38,12,
314,38,10,
315,38,61,
316,38,41,
317,38,23,
318,38,60,
319,38,28,
320,38,42,
321,38,25,
322,38,55,
323,38,5,
324,38,27,
325,38,2,
326,38,10,
327,38,20,
328,38,54,
329,38,44,
330,38,25,
331,38,60,
332,38,21,
333,38,7,
334,38,26,
335,38,2,
336,38,60,
337,38,40,
338,38,24,
339,38,42,
340,38,52,
341,38,4,
342,38,52,
343,38,50,
344,38,16,
345,38,45,
346,38,49,
347,38,32,
348,38,44,
349,38,10,
350,38,20,
351,38,11,
352,38,21,
353,38,61,
354,38,56,
355,38,21,
356,38,28,
357,38,59,
358,38,43,
359,38,6,
360,38,3,
361,38,10,
362,38,12,
363,38,32,
364,38,42,
365,38,53,
366,38,51,
367,38,18,
368,38,18,
369,38,49,
370,38,11,
371,38,19,
372,38,27,
373,38,52,
374,38,2,
375,38,56,
376,38,48,
377,38,42,
378,38,14,
379,38,46,
380,38,9,
381,38,18,
382,38,34,
383,38,22,
384,38,55,
385,38,42,
386,38,51,
387,38,9,
388,38,15,
389,38,46,
390,38,28,
391,38,40,
392,38,28,
393,38,11,
394,38,18,
395,38,37,
396,38,15,
397,38,61,
398,38,38,
399,38,51,
400,38,59,
401,38,26,
402,38,51,
403,38,52,
404,38,11,
405,38,60,
406,38,13,
407,38,46,
408,38,10,
409,38,47,
410,38,3,
411,38,1,
412,38,43,
413,38,14,
414,38,30,
415,38,56,
416,38,21,
417,38,1,
418,38,60,
419,38,23,
420,38,48,
421,38,42,
422,38,9,
423,38,24,
424,38,30,
425,38,4,
426,38,9,
427,38,18,
428,38,28,
429,38,32,
430,38,43,
431,38,56,
432,38,47,
433,38,26,
434,38,30,
435,38,38,
436,38,1,
437,38,52,
438,38,48,
439,38,4,
440,38,49,
441,38,26,
442,38,2,
443,38,53,
444,38,18,
445,38,15,
446,38,39,
447,38,5,
448,38,47,
449,38,55,
450,38,60,
451,38,7,
452,38,4,
453,38,54,
454,38,40,
455,38,37,
456,38,23,
457,38,25,
458,38,39,
459,38,54,
460,38,49,
461,38,57,
462,38,10,
463,38,50,
464,38,39,
465,38,1,
466,38,42,
467,38,33,
468,38,1,
469,38,54,
470,38,40,
471,38,1,
472,38,46,
473,38,51,
474,38,36,
475,38,31,
476,38,14,
477,38,21,
478,38,60,
479,38,19,
480,38,33,
481,38,29,
482,38,13,
483,38,22,
484,38,35,
485,38,9,
486,38,26,
487,38,13,
488,38,15,
489,38,53,
490,38,16,
491,38,60,
492,38,29,
493,38,13,
494,38,37,
495,38,33,
496,38,52,
497,38,59,
498,38,41,
499,38,20,
500,38,34,
501,38,50,
502,38,16,
503,38,7,
504,38,25,
505,38,11,
506,38,56,
507,38,8,
508,38,61,
509,38,50,
510,38,15,
511,38,57,
512,38,29,
513,38,53,
514,38,31,
515,38,49,
516,38,19,
517,38,10,
518,38,57,
519,38,16,
520,38,36,
521,38,53,
522,38,1,
523,38,22,
524,38,6,
525,38,58,
526,38,16,
527,38,24,
528,38,29,
529,38,15,
530,38,46,
531,38,7,
532,38,17,
533,38,23,
534,38,53,
535,38,22,
536,38,39,
537,38,26,
538,38,37,
539,38,7,
540,38,20,
541,38,4,
542,38,3,
543,38,6,
544,38,54,
545,38,61,
546,38,16,
547,38,54,
548,38,44,
549,38,35,
550,38,34,
551,38,57,
552,38,38,
553,38,59,
554,38,31,
555,38,45,
556,38,47,
557,38,21,
558,38,34,
559,38,42,
560,38,21,
561,38,18,
562,38,18,
563,38,60,
564,38,6,
565,38,53,
566,38,30,
567,38,35,
568,38,56,
569,38,7,
570,38,53,
571,38,7,
572,38,34,
573,38,3,
574,38,15,
575,38,20,
576,38,41,
577,38,35,
578,38,37,
579,38,43,
580,38,32,
581,38,46,
582,38,59,
583,38,37,
584,38,61,
585,38,57,
586,38,41,
587,38,13,
588,38,29,
589,38,60,
590,38,39,
591,38,18,
592,38,26,
593,38,52,
594,38,33,
595,38,46,
596,38,25,
597,38,13,
598,38,49,
599,38,11,
600,38,46,
601,38,36,
602,38,55,
603,38,51,
604,38,16,
605,38,49,
606,38,39,
607,38,24,
608,38,18,
609,38,57,
610,38,2,
611,38,8,
612,38,61,
613,38,56,
614,38,54,
615,38,22,
616,38,43,
617,38,59,
618,38,13,
619,38,60,
620,38,55,
621,38,41,
622,38,1,
623,38,11,
624,38,40,
625,38,12,
626,38,2,
627,38,42,
628,38,14,
629,38,56,
630,38,48,
631,38,59,
632,38,26,
633,38,27,
634,38,20,
635,38,47,
636,38,21,
637,38,40,
638,38,19,
639,38,54,
640,38,46,
641,38,3,
642,38,13,
643,38,11,
644,38,51,
645,38,24,
646,38,61,
647,38,22,
648,38,9,
649,38,6,
650,38,12,
651,38,17,
652,38,18,
653,38,15,
654,38,35,
655,38,12,
656,38,15,
657,38,60,
658,38,4,
659,38,28,
660,38,35,
661,38,19,
662,38,37,
663,38,12,
664,38,28,
665,38,30,
666,38,36,
667,38,57,
668,38,23,
669,38,48,
670,38,40,
671,38,3,
672,38,22,
673,38,35,
674,38,55,
675,38,11,
676,38,37,
677,38,14,
678,38,32,
679,38,59,
680,38,21,
681,38,4,
682,38,21,
683,38,49,
684,38,4,
685,38,1,
686,38,14,
687,38,15,
688,38,24,
689,38,50,
690,38,35,
691,38,7,
692,38,48,
693,38,58,
694,38,58,
695,38,57,
696,38,3,
697,38,30,
698,38,18,
699,38,8,
700,38,12,
701,38,13,
702,38,11,
703,38,7,
704,38,42,
705,38,48,
706,38,21,
707,38,22,
708,38,47,
709,38,24,
710,38,5,
711,38,26,
712,38,35,
713,38,26,
714,38,53,
715,38,34,
