1,22,2,100
2,22,8,
3,22,2,
4,22,22,
5,22,22,
6,22,22,
7,22,20,
8,22,29,
9,22,24,
10,22,14,
11,22,6,
12,22,11,
13,22,26,
14,22,14,
15,22,30,
16,22,12,
17,22,11,
18,22,3,
19,22,23,
20,22,6,
21,22,3,
22,22,19,
23,22,29,
24,22,10,
25,22,30,
26,22,7,
27,22,9,
28,22,1,
29,22,15,
30,22,31,
31,22,20,
32,22,27,
33,22,4,
34,22,16,
35,22,30,
36,22,14,
37,22,15,
38,22,31,
39,22,10,
40,22,33,
41,22,28,
42,22,25,
43,22,31,
44,22,8,
45,22,23,
46,22,29,
47,22,13,
48,22,21,
49,22,25,
50,22,5,
51,22,14,
52,22,15,
53,22,8,
54,22,11,
55,22,2,
56,22,4,
57,22,6,
58,22,27,
59,22,15,
60,22,9,
61,22,27,
62,22,1,
63,22,28,
64,22,32,
65,22,5,
66,22,21,
67,22,13,
68,22,21,
69,22,11,
70,22,2,
71,22,10,
72,22,28,
73,22,15,
74,22,18,
75,22,8,
76,22,14,
77,22,13,
78,22,32,
79,22,14,
80,22,15,
81,22,21,
82,22,12,
83,22,25,
84,22,18,
85,22,3,
86,22,2,
87,22,7,
88,22,17,
89,22,32,
90,22,10,
91,22,21,
92,22,8,
93,22,14,
94,22,10,
95,22,14,
96,22,25,
97,22,20,
98,22,1,
99,22,27,
100,22,22,
101,22,5,
102,22,33,
103,22,1,
104,22,32,
105,22,3,
106,22,16,
107,22,18,
108,22,12,
109,22,26,
110,22,23,
111,22,18,
112,22,16,
113,22,16,
114,22,2,
115,22,26,
116,22,29,
117,22,4,
118,22,2,
119,22,6,
120,22,11,
121,22,8,
122,22,19,
123,22,23,
124,22,6,
125,22,32,
126,22,10,
127,22,17,
128,22,25,
129,22,19,
130,22,2,
131,22,28,
132,22,18,
133,22,11,
134,22,19,
135,22,18,
136,22,6,
137,22,31,
138,22,17,
139,22,5,
140,22,20,
141,22,16,
142,22,18,
143,22,3,
144,22,30,
145,22,28,
146,22,22,
147,22,11,
148,22,12,
149,22,15,
150,22,24,
151,22,25,
152,22,12,
153,22,12,
154,22,13,
155,22,9,
156,22,33,
157,22,24,
158,22,10,
159,22,10,
160,22,19,
161,22,20,
162,22,23,
163,22,30,
164,22,13,
165,22,24,
166,22,32,
167,22,6,
168,22,19,
169,22,14,
170,22,22,
171,22,21,
172,22,1,
173,22,17,
174,22,24,
175,22,31,
176,22,10,
177,22,29,
178,22,7,
179,22,13,
180,22,25,
181,22,18,
182,22,20,
183,22,22,
184,22,7,
185,22,7,
186,22,9,
187,22,2,
188,22,14,
189,22,23,
190,22,7,
191,22,8,
192,22,22,
193,22,20,
194,22,14,
195,22,23,
196,22,8,
197,22,18,
198,22,11,
199,22,3,
200,22,27,
201,22,20,
202,22,5,
203,22,1,
204,22,25,
205,22,30,
206,22,2,
207,22,25,
208,22,15,
209,22,5,
210,22,28,
211,22,1,
212,22,15,
213,22,20,
214,22,7,
215,22,10,
216,22,2,
217,22,25,
218,22,2,
219,22,27,
220,22,6,
221,22,22,
222,22,9,
223,22,9,
224,22,14,
225,22,24,
226,22,3,
227,22,20,
228,22,10,
229,22,17,
230,22,15,
231,22,14,
232,22,18,
233,22,18,
234,22,29,
235,22,26,
236,22,31,
237,22,31,
238,22,31,
239,22,13,
240,22,5,
241,22,1,
242,22,10,
243,22,25,
244,22,7,
245,22,21,
246,22,9,
247,22,26,
248,22,11,
249,22,24,
250,22,25,
251,22,17,
252,22,2,
253,22,32,
254,22,26,
255,22,14,
256,22,29,
257,22,32,
258,22,2,
259,22,32,
260,22,20,
261,22,17,
262,22,7,
263,22,26,
264,22,8,
265,22,17,
266,22,23,
267,22,15,
268,22,11,
269,22,14,
270,22,21,
271,22,8,
272,22,21,
273,22,11,
274,22,9,
275,22,1,
276,22,2,
277,22,17,
278,22,25,
279,22,2,
280,22,21,
281,22,10,
282,22,3,
283,22,8,
284,22,16,
285,22,12,
286,22,10,
287,22,26,
288,22,15,
289,22,4,
290,22,13,
291,22,2,
292,22,3,
293,22,7,
294,22,31,
295,22,23,
296,22,27,
297,22,1,
298,22,15,
299,22,19,
300,22,8,
301,22,11,
302,22,31,
303,22,15,
304,22,30,
305,22,2,
306,22,12,
307,22,16,
308,22,22,
309,22,3,
310,22,33,
311,22,7,
312,22,27,
313,22,11,
314,22,31,
315,22,20,
316,22,28,
317,22,6,
318,22,25,
319,22,8,
320,22,11,
321,22,14,
322,22,22,
323,22,27,
324,22,24,
325,22,14,
326,22,14,
327,22,17,
328,22,13,
329,22,5,
330,22,11,
331,22,27,
332,22,4,
333,22,27,
334,22,33,
335,22,13,
336,22,30,
337,22,22,
338,22,32,
339,22,24,
340,22,29,
341,22,26,
342,22,33,
343,22,21,
344,22,27,
345,22,25,
346,22,3,
347,22,28,
348,22,4,
349,22,21,
350,22,11,
351,22,1,
352,22,23,
353,22,17,
354,22,6,
355,22,2,
356,22,17,
357,22,22,
358,22,18,
359,22,2,
360,22,8,
361,22,28,
362,22,30,
363,22,22,
364,22,9,
365,22,5,
366,22,20,
367,22,10,
368,22,20,
369,22,23,
370,22,11,
371,22,23,
372,22,26,
373,22,4,
374,22,22,
375,22,33,
376,22,28,
377,22,2,
378,22,9,
379,22,18,
380,22,27,
381,22,23,
382,22,21,
383,22,32,
384,22,2,
385,22,26,
386,22,11,
387,22,31,
388,22,13,
389,22,6,
390,22,22,
391,22,18,
392,22,26,
393,22,16,
394,22,30,
395,22,15,
396,22,33,
397,22,14,
398,22,27,
399,22,12,
400,22,17,
401,22,20,
402,22,5,
403,22,18,
404,22,8,
405,22,22,
406,22,4,
407,22,17,
408,22,33,
409,22,32,
410,22,21,
411,22,7,
412,22,13,
413,22,24,
414,22,20,
415,22,31,
416,22,24,
417,22,21,
418,22,1,
419,22,2,
420,22,22,
421,22,30,
422,22,32,
423,22,2,
424,22,13,
425,22,3,
426,22,7,
427,22,8,
428,22,30,
429,22,4,
430,22,19,
431,22,18,
432,22,20,
433,22,19,
434,22,19,
435,22,13,
436,22,15,
437,22,25,
438,22,33,
439,22,17,
440,22,19,
441,22,1,
442,22,8,
443,22,7,
444,22,18,
445,22,9,
446,22,18,
447,22,6,
448,22,2,
449,22,13,
450,22,19,
451,22,19,
452,22,3,
453,22,22,
454,22,2,
455,22,8,
456,22,19,
457,22,2,
458,22,27,
459,22,27,
460,22,15,
461,22,12,
462,22,4,
463,22,10,
464,22,22,
465,22,18,
466,22,16,
467,22,12,
468,22,9,
