1,22,21,100
2,22,20,
3,22,20,
4,22,11,
5,22,23,
6,22,15,
7,22,26,
8,22,1,
9,22,33,
10,22,25,
11,22,28,
12,22,32,
13,22,12,
14,22,12,
15,22,21,
16,22,6,
17,22,3,
18,22,25,
19,22,27,
20,22,5,
21,38,40,
22,38,13,
23,38,21,
24,38,40,
25,38,40,
26,38,6,
27,38,39,
28,38,31,
29,38,3,
30,38,51,
31,38,25,
32,38,39,
33,38,27,
34,38,39,
35,38,5,
36,38,7,
37,38,7,
38,38,56,
39,38,56,
40,38,37,
41,38,2,
42,38,3,
43,38,47,
44,38,35,
45,38,33,
46,38,41,
47,38,47,
48,38,54,
49,38,22,
50,38,10,
51,38,33,
52,38,22,
53,38,5,
54,38,20,
55,38,26,
56,38,56,
57,38,40,
58,38,10,
59,38,38,
60,38,47,
61,38,16,
62,38,39,
63,38,3,
64,38,49,
65,38,23,
66,38,47,
67,38,19,
68,38,9,
69,38,17,
70,38,15,
71,38,1,
72,38,24,
73,38,45,
74,38,38,
75,38,60,
76,38,19,
77,38,49,
78,38,41,
79,38,52,
80,38,13,
81,38,33,
82,38,47,
83,38,61,
84,38,41,
85,38,17,
86,38,28,
87,38,56,
88,38,60,
89,38,4,
90,38,55,
91,38,7,
92,38,38,
93,38,60,
94,38,28,
95,38,26,
96,38,51,
97,38,34,
98,38,45,
99,38,12,
100,38,25,
