1,22,7,100
2,22,7,
3,22,24,
4,22,1,
5,22,19,
6,22,2,
7,22,30,
8,22,28,
9,22,26,
10,22,5,
11,22,6,
12,22,1,
13,22,8,
14,22,27,
15,22,12,
16,22,9,
17,22,28,
18,22,6,
19,22,21,
20,22,7,
21,22,2,
22,22,30,
23,22,21,
24,22,9,
25,22,28,
26,22,11,
27,22,32,
28,22,3,
29,22,33,
30,22,20,
31,22,9,
32,22,15,
33,22,21,
34,22,26,
35,22,20,
36,22,23,
37,22,14,
38,22,16,
39,22,24,
40,22,33,
41,22,12,
42,22,24,
43,22,12,
44,22,15,
45,22,23,
46,22,15,
47,22,19,
48,22,2,
49,22,22,
50,22,16,
51,22,30,
52,22,14,
53,22,16,
54,22,6,
55,22,32,
56,22,6,
57,22,10,
58,22,11,
59,22,21,
60,22,16,
61,22,3,
62,22,10,
63,22,1,
64,22,8,
65,22,33,
66,22,27,
67,22,15,
68,22,8,
69,22,28,
70,22,23,
71,22,21,
72,22,21,
73,22,24,
74,22,17,
75,22,24,
76,22,12,
77,22,10,
78,22,9,
79,22,22,
80,22,18,
81,22,25,
82,22,26,
83,22,32,
84,22,15,
85,22,25,
86,22,23,
87,22,5,
88,22,14,
89,22,11,
90,22,3,
91,22,20,
92,22,26,
93,22,16,
94,22,31,
95,22,15,
96,22,6,
97,22,5,
98,22,25,
99,22,11,
100,22,3,
101,22,26,
102,22,27,
103,22,15,
104,22,32,
105,22,10,
106,22,9,
107,22,28,
108,22,25,
109,22,24,
110,22,13,
111,22,22,
112,22,30,
113,22,18,
114,22,18,
115,22,11,
116,22,4,
117,22,23,
118,22,20,
119,22,5,
120,22,6,
121,22,23,
122,22,16,
123,22,17,
124,22,5,
125,22,32,
126,22,2,
127,22,30,
128,22,11,
129,22,18,
130,22,33,
131,22,13,
132,22,10,
133,22,10,
134,22,2,
135,22,22,
136,22,14,
137,22,33,
138,22,13,
139,22,4,
140,22,1,
141,22,18,
142,22,23,
143,22,17,
144,22,19,
145,22,21,
146,22,22,
147,22,2,
148,22,1,
149,22,14,
150,22,32,
151,22,27,
152,22,21,
153,22,23,
154,22,8,
155,22,4,
156,22,22,
157,22,18,
158,22,13,
159,22,13,
160,22,1,
161,22,1,
162,22,1,
163,22,9,
164,22,13,
165,22,33,
166,22,24,
167,22,20,
168,22,27,
169,22,1,
170,22,32,
171,22,11,
172,22,11,
173,22,12,
174,22,29,
175,22,26,
176,22,4,
177,22,1,
178,22,25,
179,22,17,
180,22,3,
181,22,27,
182,22,16,
183,22,13,
184,22,19,
185,22,27,
186,22,2,
187,22,2,
188,22,27,
189,22,18,
190,22,19,
191,22,30,
192,22,10,
193,22,20,
194,22,14,
195,22,23,
196,22,16,
197,22,11,
198,22,22,
199,22,31,
200,22,2,
201,22,32,
202,22,22,
203,22,21,
204,22,27,
205,22,2,
206,22,15,
207,22,5,
208,22,16,
209,22,26,
210,22,3,
211,22,2,
212,22,19,
213,22,13,
214,22,33,
215,22,30,
216,22,10,
217,22,30,
218,22,16,
219,22,26,
220,22,32,
221,22,16,
222,22,8,
223,22,7,
224,22,9,
225,22,19,
226,22,26,
227,22,28,
228,22,10,
229,22,18,
230,22,11,
231,22,23,
232,22,8,
233,22,18,
234,22,18,
235,22,5,
236,22,24,
237,22,1,
238,22,16,
239,22,20,
240,22,5,
241,22,31,
242,22,15,
243,22,19,
244,22,13,
245,22,3,
246,22,19,
247,22,10,
248,22,9,
249,22,9,
250,22,30,
251,22,21,
252,22,32,
253,22,2,
254,22,32,
255,22,16,
256,22,13,
257,22,32,
258,22,19,
259,22,33,
260,22,28,
261,22,14,
262,22,11,
263,22,12,
264,22,15,
265,22,25,
266,22,1,
267,22,17,
268,22,13,
269,22,15,
270,22,9,
271,22,1,
272,22,20,
273,22,3,
274,22,18,
275,22,28,
276,22,29,
277,22,19,
278,22,16,
279,22,20,
280,22,8,
281,22,31,
282,22,18,
283,22,19,
284,22,27,
285,22,14,
286,22,15,
287,22,21,
288,22,10,
289,22,23,
290,22,23,
291,22,22,
292,22,21,
293,22,13,
294,22,25,
295,22,27,
296,22,32,
297,22,31,
298,22,23,
299,22,22,
300,22,30,
301,22,6,
302,22,27,
303,22,25,
304,22,27,
305,22,10,
306,22,30,
307,22,19,
308,22,18,
309,22,6,
310,22,8,
311,22,27,
312,22,29,
313,22,29,
314,22,14,
315,22,19,
316,22,5,
317,22,12,
318,22,7,
319,22,24,
320,22,23,
321,22,33,
322,22,32,
323,22,21,
324,22,14,
325,22,23,
326,22,27,
327,22,5,
328,22,32,
329,22,30,
330,22,29,
331,22,27,
332,22,14,
333,22,29,
334,22,27,
335,22,5,
336,22,17,
337,22,25,
338,22,7,
339,22,22,
340,22,23,
341,22,20,
342,22,14,
343,22,25,
344,22,29,
345,22,4,
346,22,6,
347,22,28,
348,22,21,
349,22,14,
350,22,31,
351,22,19,
352,22,25,
353,22,14,
354,22,30,
355,22,24,
356,22,3,
357,22,33,
358,22,12,
359,22,33,
360,22,1,
361,22,3,
362,22,22,
363,22,11,
364,22,4,
365,22,28,
366,22,10,
367,22,22,
368,22,7,
369,22,3,
370,22,13,
371,22,27,
372,22,14,
373,22,22,
374,22,21,
375,22,27,
376,22,17,
377,22,7,
378,22,30,
379,22,15,
380,22,4,
381,22,33,
382,22,6,
383,22,27,
384,22,10,
385,22,9,
386,22,13,
387,22,31,
388,22,21,
389,22,25,
390,22,26,
391,22,15,
392,22,23,
393,22,28,
394,22,8,
395,22,25,
396,22,18,
397,22,2,
398,22,4,
399,22,15,
400,22,31,
401,22,24,
402,22,1,
403,22,9,
404,22,3,
405,22,24,
406,22,28,
407,22,15,
