1,38,8,100
2,38,50,
3,38,44,
4,38,52,
5,38,60,
6,38,12,
7,38,20,
8,38,40,
9,38,9,
10,38,34,
11,38,30,
12,38,58,
13,38,11,
14,38,18,
15,38,22,
16,38,7,
17,38,21,
18,38,29,
19,38,24,
20,38,10,
21,38,22,
22,38,2,
23,38,22,
24,38,40,
25,38,61,
26,38,49,
27,38,14,
28,38,9,
29,38,36,
30,38,34,
31,38,51,
32,38,31,
33,38,1,
34,38,3,
35,38,14,
36,38,36,
37,38,46,
38,38,5,
39,38,60,
40,38,9,
41,38,36,
42,38,5,
43,38,6,
44,38,22,
45,38,35,
46,38,47,
47,38,30,
48,38,21,
49,38,26,
50,38,15,
51,38,24,
52,38,41,
53,38,38,
54,38,61,
55,38,54,
56,38,16,
57,38,46,
58,38,40,
59,38,58,
60,38,8,
61,38,15,
62,38,24,
63,38,13,
64,38,51,
65,38,49,
66,38,60,
67,38,27,
68,38,31,
69,38,2,
70,38,3,
71,38,24,
72,38,9,
73,38,15,
74,38,2,
75,38,52,
76,38,11,
77,38,18,
78,38,49,
79,38,6,
80,38,1,
81,38,41,
82,38,48,
83,38,32,
84,38,45,
85,38,45,
86,38,5,
87,38,31,
88,38,22,
89,38,1,
90,38,24,
91,38,20,
92,38,32,
93,38,24,
94,38,9,
95,38,6,
96,38,23,
97,38,15,
98,38,38,
99,38,5,
100,38,53,
101,38,12,
102,38,16,
103,38,16,
104,38,55,
105,38,23,
106,38,38,
107,38,43,
108,38,31,
109,38,12,
110,38,46,
111,38,58,
112,38,47,
113,38,1,
114,38,59,
115,38,32,
116,38,35,
117,38,39,
118,38,11,
119,38,39,
120,38,25,
121,38,33,
122,38,29,
123,38,33,
124,38,2,
125,38,9,
126,38,55,
127,38,18,
128,38,4,
129,38,20,
130,38,29,
131,38,58,
132,38,48,
133,38,16,
134,38,33,
135,38,50,
136,38,3,
137,38,26,
138,38,34,
139,38,5,
140,38,54,
141,38,45,
142,38,55,
143,38,41,
144,38,51,
145,38,27,
146,38,61,
147,38,7,
148,38,59,
149,38,16,
150,38,28,
151,38,60,
152,38,21,
153,38,35,
154,38,53,
155,38,22,
156,38,13,
157,38,13,
158,38,49,
159,38,4,
160,38,61,
161,38,50,
162,38,18,
163,38,47,
164,38,30,
165,38,22,
166,38,33,
167,38,25,
168,38,12,
169,38,10,
170,38,49,
171,38,29,
172,38,54,
173,38,48,
174,38,61,
175,38,19,
176,38,37,
177,38,7,
178,38,25,
179,38,37,
180,38,18,
181,38,14,
182,38,5,
183,38,37,
184,38,26,
185,38,54,
186,38,27,
187,38,5,
188,38,46,
189,38,49,
190,38,18,
191,38,57,
192,38,12,
193,38,27,
194,38,34,
195,38,47,
196,38,11,
197,38,33,
198,38,39,
199,38,13,
200,38,41,
201,38,23,
202,38,47,
203,38,57,
204,38,27,
205,38,19,
206,38,61,
207,38,21,
208,38,59,
209,38,40,
210,38,13,
211,38,31,
212,38,20,
213,38,50,
214,38,54,
215,38,39,
216,38,51,
217,38,24,
218,38,58,
219,38,39,
220,38,5,
221,38,11,
222,38,21,
223,38,10,
224,38,47,
225,38,15,
226,38,33,
227,38,38,
228,38,18,
229,38,32,
230,38,6,
231,38,61,
232,38,45,
233,38,17,
234,38,13,
235,38,13,
236,38,1,
237,38,11,
238,38,45,
239,38,11,
240,38,41,
241,38,16,
242,38,19,
243,38,20,
244,38,27,
245,38,42,
246,38,43,
247,38,31,
248,38,51,
249,38,51,
250,38,23,
251,38,22,
252,38,26,
253,38,2,
254,38,4,
255,38,25,
256,38,44,
257,38,1,
258,38,20,
259,38,18,
260,38,28,
261,38,45,
262,38,39,
263,38,21,
264,38,31,
265,38,60,
266,38,26,
267,38,58,
268,38,33,
269,38,37,
270,38,1,
271,38,60,
272,38,44,
273,38,10,
274,38,18,
275,38,26,
276,38,30,
277,38,37,
278,38,61,
279,38,5,
280,38,47,
281,38,56,
282,38,53,
283,38,41,
284,38,58,
285,38,59,
286,38,18,
287,38,14,
288,38,56,
289,38,48,
290,38,35,
291,38,13,
292,38,11,
293,38,27,
294,38,16,
295,38,51,
296,38,39,
297,38,27,
298,38,15,
299,38,40,
300,38,22,
301,38,43,
302,38,32,
303,38,19,
304,38,22,
305,38,51,
306,38,18,
307,38,60,
308,38,13,
309,38,13,
310,38,50,
311,38,36,
312,38,42,
313,38,42,
314,38,18,
315,38,29,
316,38,26,
317,38,50,
318,38,15,
319,38,42,
320,38,58,
321,38,6,
322,38,52,
323,38,15,
324,38,39,
325,38,5,
326,38,46,
327,38,53,
328,38,36,
329,38,32,
330,38,3,
331,38,33,
332,38,42,
333,38,50,
334,38,7,
335,38,51,
336,38,29,
337,38,25,
338,38,22,
339,38,5,
340,38,15,
341,38,8,
342,38,10,
343,38,6,
344,38,35,
345,38,11,
346,38,59,
347,38,51,
348,38,8,
349,38,49,
350,38,37,
351,38,53,
352,38,47,
353,38,49,
354,38,3,
355,38,5,
356,38,33,
357,38,46,
358,38,11,
359,38,9,
360,38,53,
361,38,27,
362,38,54,
363,38,5,
364,38,10,
365,38,3,
366,38,10,
367,38,50,
368,38,42,
369,38,3,
370,38,44,
371,38,47,
372,38,38,
373,38,14,
374,38,53,
375,38,48,
376,38,30,
377,38,20,
378,38,20,
379,38,50,
380,38,9,
381,38,52,
382,38,19,
383,38,24,
384,38,28,
385,38,19,
386,38,10,
387,38,30,
388,38,18,
389,38,55,
390,38,13,
391,38,61,
392,38,34,
393,38,29,
394,38,36,
395,38,45,
396,38,6,
397,38,4,
398,38,58,
399,38,57,
400,38,15,
401,38,25,
402,38,46,
403,38,31,
404,38,3,
405,38,47,
406,38,39,
407,38,1,
408,38,10,
409,38,19,
410,38,45,
411,38,59,
412,38,50,
413,38,28,
414,38,2,
415,38,48,
416,38,8,
417,38,27,
418,38,14,
419,38,51,
420,38,49,
421,38,8,
422,38,25,
423,38,28,
424,38,52,
425,38,4,
426,38,51,
427,38,10,
428,38,35,
429,38,47,
430,38,15,
431,38,40,
432,38,17,
433,38,10,
434,38,50,
435,38,26,
436,38,26,
437,38,13,
438,38,37,
439,38,61,
440,38,32,
441,38,56,
442,38,60,
443,38,46,
444,38,39,
445,38,47,
446,38,5,
447,38,60,
448,38,3,
449,38,53,
450,38,38,
451,38,31,
452,38,47,
453,38,12,
454,38,8,
455,38,43,
456,38,8,
457,38,54,
458,38,9,
459,38,30,
460,38,23,
461,38,54,
462,38,12,
463,38,60,
464,38,35,
465,38,27,
466,38,33,
467,38,47,
468,38,14,
469,38,42,
470,38,21,
471,38,18,
472,38,36,
473,38,30,
474,38,18,
475,38,57,
476,38,32,
477,38,33,
478,38,7,
479,38,49,
480,38,46,
481,38,55,
482,38,28,
483,38,46,
484,38,40,
485,38,6,
486,38,44,
487,38,55,
488,38,51,
489,38,45,
490,38,9,
491,38,26,
492,38,34,
493,38,17,
494,38,60,
495,38,48,
496,38,34,
497,38,27,
498,38,24,
499,38,34,
500,38,19,
501,38,60,
502,38,4,
503,38,2,
504,38,37,
505,38,57,
506,38,50,
507,38,36,
508,38,11,
509,38,42,
510,38,33,
511,38,23,
512,38,4,
513,38,9,
514,38,40,
515,38,11,
516,38,15,
517,38,31,
518,38,18,
519,38,59,
520,38,57,
521,38,9,
522,38,37,
523,38,10,
524,38,16,
525,38,36,
526,38,61,
527,38,37,
528,38,11,
529,38,8,
530,38,26,
531,38,18,
532,38,25,
533,38,28,
534,38,17,
535,38,43,
536,38,8,
537,38,16,
538,38,34,
539,38,9,
540,38,10,
541,38,20,
542,38,17,
543,38,19,
544,38,54,
545,38,14,
546,38,28,
547,38,59,
548,38,42,
549,38,3,
550,38,29,
551,38,53,
552,38,16,
553,38,43,
554,38,31,
555,38,12,
556,38,55,
557,38,16,
558,38,48,
559,38,48,
560,38,33,
561,38,40,
562,38,14,
563,38,31,
564,38,55,
565,38,25,
566,38,2,
567,38,59,
568,38,35,
569,38,4,
570,38,53,
571,38,13,
572,38,52,
573,38,12,
574,38,32,
575,38,18,
576,38,19,
577,38,34,
578,38,16,
579,38,19,
580,38,5,
581,38,13,
582,38,6,
583,38,58,
584,38,13,
585,38,19,
586,38,17,
587,38,54,
588,38,26,
589,38,60,
590,38,31,
591,38,19,
592,38,55,
593,38,9,
594,38,19,
595,38,59,
596,38,41,
597,38,6,
598,38,8,
599,38,54,
600,38,49,
601,38,37,
602,38,37,
603,38,15,
604,38,56,
605,38,11,
606,38,47,
607,38,22,
608,38,18,
609,38,23,
610,38,45,
611,38,2,
612,38,45,
613,38,56,
614,38,39,
615,38,30,
616,38,32,
617,38,14,
618,38,50,
619,38,2,
620,38,16,
621,38,38,
622,38,9,
623,38,55,
624,38,8,
625,38,35,
626,38,39,
627,38,23,
628,38,55,
629,38,42,
630,38,12,
631,38,9,
632,38,59,
633,38,6,
634,38,28,
635,38,8,
636,38,18,
637,38,61,
638,38,46,
639,38,1,
640,38,33,
641,38,13,
642,38,51,
643,38,20,
644,38,58,
645,38,39,
646,38,38,
647,38,37,
648,38,34,
649,38,51,
650,38,44,
651,38,12,
652,38,17,
653,38,31,
654,38,10,
655,38,46,
656,38,25,
657,38,18,
658,38,20,
659,38,41,
660,38,4,
661,38,30,
662,38,40,
663,38,44,
664,38,36,
665,38,13,
666,38,60,
667,38,28,
668,38,7,
669,38,18,
670,38,58,
671,38,49,
672,38,8,
673,38,13,
674,38,47,
675,38,12,
676,38,21,
677,38,25,
678,38,58,
679,38,16,
680,38,10,
681,38,4,
682,38,23,
683,38,46,
684,38,13,
685,38,1,
686,38,6,
687,38,43,
688,38,52,
689,38,50,
690,38,51,
691,38,2,
692,38,55,
693,38,13,
694,38,31,
695,38,33,
696,38,36,
697,38,57,
698,38,21,
699,38,1,
700,38,14,
701,38,6,
702,38,33,
703,38,25,
704,38,20,
705,38,42,
706,38,27,
707,38,48,
708,38,53,
709,38,15,
710,38,8,
711,38,39,
712,38,31,
713,38,60,
714,38,10,
715,38,12,
716,38,28,
717,38,58,
718,38,23,
719,38,44,
720,38,60,
721,38,58,
722,38,13,
723,38,15,
