1,22,14,100
2,22,2,
3,22,13,
4,22,5,
5,22,9,
6,22,30,
7,22,25,
8,22,10,
9,22,8,
10,22,7,
11,22,27,
12,22,7,
13,22,3,
14,22,10,
15,22,18,
16,22,27,
17,22,13,
18,22,23,
19,22,11,
20,22,30,
21,22,28,
22,22,5,
23,22,7,
24,22,3,
25,22,30,
26,22,16,
27,22,16,
28,22,23,
29,22,3,
30,22,31,
31,22,16,
32,22,26,
33,22,18,
34,22,2,
35,22,27,
36,22,20,
37,22,3,
38,22,16,
39,22,27,
40,22,8,
41,22,8,
42,22,1,
43,22,28,
44,22,7,
45,22,19,
46,22,11,
47,22,23,
48,22,29,
49,22,4,
50,22,4,
51,22,5,
52,22,27,
53,22,11,
54,22,31,
55,22,25,
56,22,32,
57,22,12,
58,22,24,
59,22,24,
60,22,6,
61,22,27,
62,22,12,
63,22,14,
64,22,31,
65,22,23,
66,22,5,
67,22,23,
68,22,11,
69,22,6,
70,22,16,
71,22,10,
72,22,23,
73,22,26,
74,22,27,
75,22,19,
76,22,7,
77,22,12,
78,22,11,
79,22,20,
80,22,16,
81,38,43,
82,38,8,
83,38,9,
84,38,58,
85,38,37,
86,38,7,
87,38,55,
88,38,20,
89,38,50,
90,38,8,
91,38,1,
92,38,7,
93,38,28,
94,38,43,
95,38,28,
96,38,3,
97,38,37,
98,38,33,
99,38,5,
100,38,13,
