1,22,26,100
2,22,30,
3,22,6,
4,22,17,
5,22,14,
6,22,13,
7,22,12,
8,22,16,
9,22,16,
10,22,30,
11,22,29,
12,22,12,
13,22,20,
14,22,8,
15,22,26,
16,22,24,
17,22,8,
18,22,5,
19,22,30,
20,22,20,
21,22,24,
22,22,9,
23,22,25,
24,22,20,
25,22,12,
26,22,28,
27,22,31,
28,22,32,
29,22,8,
30,22,12,
31,22,15,
32,22,19,
33,22,19,
34,22,25,
35,22,27,
36,22,31,
37,22,17,
38,22,20,
39,22,2,
40,22,8,
41,38,34,
42,38,27,
43,38,31,
44,38,36,
45,38,23,
46,38,24,
47,38,58,
48,38,49,
49,38,38,
50,38,46,
51,38,51,
52,38,4,
53,38,8,
54,38,39,
55,38,14,
56,38,50,
57,38,45,
58,38,48,
59,38,24,
60,38,31,
61,38,41,
62,38,16,
63,38,21,
64,38,43,
65,38,51,
66,38,42,
67,38,36,
68,38,26,
69,38,40,
70,38,38,
71,38,53,
72,38,36,
73,38,50,
74,38,23,
75,38,6,
76,38,29,
77,38,24,
78,38,35,
79,38,35,
80,38,54,
81,38,25,
82,38,50,
83,38,21,
84,38,41,
85,38,52,
86,38,45,
87,38,33,
88,38,47,
89,38,51,
90,38,59,
91,38,11,
92,38,28,
93,38,7,
94,38,20,
95,38,59,
96,38,9,
97,38,16,
98,38,59,
99,38,1,
100,38,34,
