1,22,29,100
2,22,7,
3,22,12,
4,22,20,
5,22,2,
6,22,9,
7,22,23,
8,22,14,
9,22,13,
10,22,3,
11,22,13,
12,22,5,
13,22,18,
14,22,23,
15,22,25,
16,22,19,
17,22,28,
18,22,4,
19,22,12,
20,22,10,
21,22,26,
22,22,13,
23,22,18,
24,22,20,
25,22,12,
26,22,11,
27,22,11,
28,22,32,
29,22,21,
30,22,18,
31,22,4,
32,22,8,
33,22,21,
34,22,20,
35,22,12,
36,22,15,
37,22,28,
38,22,33,
39,22,19,
40,22,33,
41,22,25,
42,22,9,
43,22,4,
44,22,29,
45,22,33,
46,22,21,
47,22,30,
48,22,3,
49,22,16,
50,22,4,
51,22,23,
52,22,26,
53,22,2,
54,22,30,
55,22,6,
56,22,27,
57,22,20,
58,22,28,
59,22,32,
60,22,5,
61,22,18,
62,22,13,
63,22,30,
64,22,29,
65,22,17,
66,22,7,
67,22,7,
68,22,23,
69,22,15,
70,22,3,
71,22,32,
72,22,7,
73,22,13,
74,22,2,
75,22,30,
76,22,23,
77,22,11,
78,22,6,
79,22,17,
80,22,24,
81,22,6,
82,22,15,
83,22,17,
84,22,28,
85,22,1,
86,22,15,
87,22,25,
88,22,32,
89,22,3,
90,22,12,
91,22,17,
92,22,28,
93,22,5,
94,22,24,
95,22,22,
96,22,5,
97,22,19,
98,22,27,
99,22,7,
100,22,19,
101,22,4,
102,22,24,
103,22,2,
104,22,14,
105,22,8,
106,22,19,
107,22,17,
108,22,27,
109,22,15,
110,22,3,
111,22,15,
112,22,27,
113,22,31,
114,22,20,
115,22,21,
116,22,6,
117,22,9,
118,22,12,
119,22,4,
120,22,1,
121,22,3,
122,22,30,
123,22,27,
124,22,4,
125,22,22,
126,22,6,
127,22,27,
128,22,22,
129,22,16,
130,22,19,
131,22,7,
132,22,20,
133,22,14,
134,22,15,
135,22,15,
136,22,14,
137,22,9,
138,22,30,
139,22,16,
140,22,26,
141,22,2,
142,22,24,
143,22,2,
144,22,26,
145,22,24,
146,22,4,
147,22,25,
148,22,2,
149,22,7,
150,22,14,
151,22,4,
152,22,23,
153,22,31,
154,22,33,
155,22,2,
156,22,32,
