1,22,13,100
2,22,4,
3,22,27,
4,22,5,
5,22,16,
6,22,14,
7,22,26,
8,22,1,
9,22,3,
10,22,28,
11,22,33,
12,22,10,
13,22,12,
14,22,11,
15,22,7,
16,22,13,
17,22,19,
18,22,31,
19,22,2,
20,22,9,
21,22,18,
22,22,16,
23,22,25,
24,22,11,
25,22,10,
26,22,15,
27,22,4,
28,22,2,
29,22,30,
30,22,32,
31,22,19,
32,22,28,
33,22,24,
34,22,30,
35,22,24,
36,22,27,
37,22,3,
38,22,3,
39,22,12,
40,22,3,
41,22,25,
42,22,9,
43,22,2,
44,22,9,
45,22,14,
46,22,3,
47,22,26,
48,22,23,
49,22,24,
50,22,6,
51,22,24,
52,22,23,
53,22,4,
54,22,16,
55,22,33,
56,22,10,
57,22,19,
58,22,32,
59,22,23,
60,22,5,
61,22,32,
62,22,7,
63,22,18,
64,22,5,
65,22,20,
66,22,27,
67,22,22,
68,22,13,
69,22,9,
70,22,31,
71,22,28,
72,22,17,
73,22,17,
74,22,7,
75,22,9,
76,22,17,
77,22,8,
78,22,32,
79,22,32,
80,22,18,
81,22,22,
82,22,33,
83,22,15,
84,22,17,
85,22,32,
86,22,9,
87,22,20,
88,22,2,
89,22,32,
90,22,29,
91,22,20,
92,22,15,
93,22,22,
94,22,10,
95,22,29,
96,22,4,
97,22,21,
98,22,16,
99,22,32,
100,22,25,
101,22,18,
102,22,7,
103,22,30,
104,22,10,
105,22,19,
106,22,11,
107,22,17,
108,22,4,
109,22,6,
110,22,23,
111,22,7,
112,22,21,
113,22,30,
114,22,31,
115,22,16,
116,22,17,
117,22,32,
118,22,21,
119,22,14,
120,22,21,
121,22,30,
122,22,19,
123,22,31,
124,22,17,
125,22,2,
126,22,20,
127,22,28,
128,22,16,
129,22,5,
130,22,8,
131,22,9,
132,22,25,
133,22,21,
134,22,10,
135,22,17,
136,22,20,
137,22,26,
138,22,6,
139,22,5,
140,22,33,
141,22,19,
142,22,18,
143,22,29,
144,22,27,
145,22,10,
146,22,24,
147,22,20,
148,22,21,
149,22,8,
150,22,5,
151,22,9,
152,22,13,
153,22,24,
154,22,31,
155,22,22,
156,22,27,
157,22,29,
158,22,18,
159,22,29,
160,22,9,
161,22,32,
162,22,19,
163,22,6,
164,22,7,
165,22,18,
166,22,4,
167,22,25,
168,22,20,
169,22,12,
170,22,26,
171,22,6,
172,22,17,
173,22,21,
174,22,1,
175,22,19,
176,22,5,
177,22,3,
178,22,3,
179,22,12,
180,22,33,
181,22,26,
182,22,17,
183,22,25,
184,22,30,
185,22,5,
186,22,25,
187,22,8,
188,22,11,
189,22,31,
190,22,18,
191,22,7,
192,22,2,
193,22,7,
194,22,7,
195,22,33,
196,22,17,
197,22,2,
198,22,32,
199,22,22,
200,22,31,
201,38,12,
202,38,10,
203,38,7,
204,38,55,
205,38,43,
206,38,12,
207,38,13,
208,38,48,
209,38,44,
210,38,54,
211,38,17,
212,38,5,
213,38,6,
214,38,16,
215,38,23,
216,38,34,
217,38,60,
218,38,22,
219,38,51,
220,38,58,
221,38,10,
222,38,57,
223,38,53,
224,38,22,
225,38,32,
226,38,4,
227,38,22,
228,38,47,
229,38,16,
230,38,37,
231,38,32,
232,38,1,
233,38,57,
234,38,36,
235,38,23,
236,38,27,
237,38,42,
238,38,38,
239,38,3,
240,38,18,
241,38,24,
242,38,6,
243,38,14,
244,38,5,
245,38,9,
246,38,45,
247,38,38,
248,38,48,
249,38,49,
250,38,44,
251,38,20,
252,38,16,
253,38,22,
254,38,22,
255,38,21,
256,38,8,
257,38,6,
258,38,20,
259,38,27,
260,38,18,
261,38,54,
262,38,57,
263,38,15,
264,38,58,
265,38,1,
266,38,55,
267,38,10,
268,38,50,
269,38,24,
270,38,27,
271,38,15,
272,38,6,
273,38,23,
274,38,32,
275,38,55,
276,38,30,
277,38,12,
278,38,61,
279,38,14,
280,38,60,
281,38,56,
282,38,10,
283,38,27,
284,38,25,
285,38,58,
286,38,55,
287,38,13,
288,38,20,
289,38,30,
290,38,41,
291,38,30,
292,38,31,
293,38,1,
294,38,20,
295,38,22,
296,38,1,
297,38,32,
298,38,38,
299,38,10,
300,38,55,
301,38,33,
302,38,61,
303,38,61,
304,38,61,
305,38,8,
306,38,5,
307,38,36,
308,38,32,
309,38,49,
310,38,29,
311,38,11,
312,38,15,
313,38,2,
314,38,9,
315,38,25,
316,38,4,
317,38,12,
318,38,44,
319,38,14,
320,38,48,
321,38,3,
322,38,53,
323,38,8,
324,38,24,
325,38,16,
326,38,4,
327,38,37,
328,38,3,
329,38,34,
330,38,60,
331,38,52,
332,38,15,
333,38,7,
334,38,43,
335,38,38,
336,38,8,
337,38,12,
338,38,8,
339,38,57,
340,38,15,
341,38,25,
342,38,4,
343,38,3,
344,38,27,
345,38,52,
346,38,45,
347,38,54,
348,38,57,
349,38,5,
350,38,26,
351,38,40,
352,38,28,
353,38,30,
354,38,14,
355,38,26,
356,38,26,
357,38,35,
358,38,46,
359,38,37,
360,38,13,
361,38,49,
362,38,26,
363,38,3,
364,38,55,
365,38,45,
366,38,55,
367,38,52,
368,38,2,
369,38,3,
370,38,31,
371,38,35,
372,38,45,
373,38,31,
374,38,24,
375,38,1,
376,38,8,
377,38,3,
378,38,7,
379,38,49,
380,38,26,
381,38,46,
382,38,34,
383,38,29,
384,38,40,
385,38,34,
386,38,27,
387,38,14,
388,38,19,
389,38,59,
390,38,29,
391,38,60,
392,38,55,
393,38,7,
394,38,28,
395,38,10,
396,38,13,
397,38,53,
398,38,27,
399,38,9,
400,38,49,
401,38,31,
402,38,51,
403,38,55,
404,38,45,
405,38,14,
406,38,51,
407,38,26,
408,38,18,
409,38,39,
410,38,8,
411,38,54,
412,38,45,
413,38,3,
414,38,60,
415,38,5,
416,38,54,
417,38,8,
418,38,5,
419,38,50,
420,38,29,
421,38,24,
422,38,40,
423,38,27,
424,38,48,
425,38,9,
426,38,2,
427,38,4,
428,38,25,
429,38,37,
430,38,45,
431,38,56,
432,38,30,
433,38,21,
434,38,7,
435,38,17,
436,38,16,
437,38,33,
438,38,39,
439,38,31,
440,38,17,
441,38,24,
442,38,43,
443,38,14,
444,38,26,
445,38,42,
446,38,38,
447,38,37,
448,38,23,
449,38,47,
450,38,55,
451,38,39,
452,38,26,
453,38,21,
454,38,44,
455,38,34,
456,38,30,
457,38,30,
458,38,22,
459,38,58,
460,38,33,
461,38,38,
462,38,44,
463,38,3,
464,38,26,
465,38,25,
466,38,15,
467,38,15,
468,38,55,
469,38,51,
470,38,36,
471,38,33,
472,38,18,
473,38,30,
474,38,19,
475,38,35,
476,38,45,
477,38,5,
478,38,53,
479,38,36,
480,38,12,
481,38,40,
482,38,42,
483,38,23,
484,38,56,
485,38,38,
486,38,54,
487,38,19,
488,38,34,
489,38,28,
490,38,12,
491,38,60,
492,38,15,
493,38,7,
494,38,1,
495,38,28,
496,38,56,
497,38,7,
498,38,20,
499,38,57,
500,38,2,
501,38,56,
502,38,49,
503,38,11,
504,38,5,
505,38,5,
506,38,28,
507,38,61,
508,38,17,
509,38,2,
510,38,44,
511,38,34,
512,38,15,
513,38,38,
514,38,15,
515,38,1,
516,38,41,
517,38,16,
518,38,25,
519,38,45,
520,38,52,
521,38,27,
522,38,48,
523,38,26,
524,38,41,
525,38,27,
526,38,60,
527,38,33,
528,38,4,
529,38,10,
530,38,34,
531,38,40,
532,38,34,
533,38,57,
534,38,2,
535,38,14,
536,38,25,
537,38,21,
538,38,4,
539,38,61,
540,38,19,
541,38,12,
542,38,15,
543,38,57,
544,38,34,
545,38,15,
546,38,31,
547,38,15,
548,38,23,
549,38,3,
550,38,11,
551,38,2,
552,38,29,
553,38,57,
554,38,1,
555,38,51,
556,38,28,
557,38,43,
558,38,10,
559,38,50,
560,38,45,
561,38,57,
562,38,53,
563,38,58,
564,38,60,
565,38,22,
566,38,24,
567,38,53,
568,38,30,
569,38,14,
570,38,48,
571,38,2,
572,38,32,
573,38,16,
574,38,1,
575,38,37,
576,38,44,
577,38,25,
578,38,57,
579,38,5,
580,38,54,
581,38,39,
582,38,38,
583,38,45,
584,38,49,
585,38,12,
586,38,6,
587,38,16,
588,38,33,
589,38,48,
590,38,46,
591,38,44,
592,38,40,
593,38,53,
594,38,21,
595,38,25,
596,38,29,
597,38,37,
598,38,8,
599,38,46,
600,38,17,
601,38,44,
602,38,27,
603,38,27,
604,38,26,
605,38,54,
606,38,45,
607,38,60,
608,38,24,
609,38,5,
610,38,12,
611,38,32,
612,38,38,
613,38,59,
614,38,51,
615,38,40,
616,38,29,
617,38,45,
618,38,59,
619,38,21,
620,38,15,
621,38,24,
622,38,55,
623,38,23,
624,38,47,
625,38,44,
626,38,24,
627,38,3,
628,38,31,
629,38,20,
630,38,3,
631,38,55,
632,38,42,
633,38,4,
634,38,22,
635,38,3,
636,38,19,
637,38,22,
638,38,54,
639,38,47,
640,38,13,
641,38,53,
642,38,5,
643,38,39,
644,38,37,
645,38,21,
646,38,26,
647,38,32,
648,38,8,
649,38,50,
650,38,51,
651,38,11,
652,38,25,
653,38,38,
654,38,26,
655,38,23,
656,38,34,
657,38,42,
658,38,38,
659,38,38,
660,38,41,
661,38,3,
662,38,12,
663,38,42,
664,38,53,
665,38,3,
666,38,44,
667,38,57,
668,38,31,
669,38,9,
670,38,36,
671,38,10,
672,38,30,
673,38,28,
674,38,30,
675,38,39,
676,38,22,
677,38,10,
678,38,21,
679,38,39,
680,38,7,
681,38,37,
682,38,31,
683,38,37,
684,38,19,
685,38,44,
686,38,41,
687,38,42,
688,38,52,
689,38,21,
690,38,14,
691,38,23,
692,38,49,
693,38,19,
694,38,55,
695,38,10,
696,38,7,
697,38,36,
698,38,44,
699,38,45,
700,38,35,
701,38,2,
702,38,25,
703,38,44,
704,38,35,
705,38,56,
706,38,48,
707,38,12,
708,38,26,
709,38,39,
710,38,15,
711,38,11,
712,38,19,
713,38,47,
714,38,59,
715,38,50,
716,38,51,
717,38,57,
718,38,8,
719,38,49,
720,38,26,
721,38,43,
722,38,34,
723,38,47,
724,38,23,
725,38,22,
726,38,4,
727,38,47,
728,38,61,
729,38,23,
730,38,61,
731,38,30,
732,38,39,
733,38,9,
734,38,26,
735,38,45,
736,38,47,
737,38,57,
738,38,24,
739,38,2,
740,38,56,
741,38,47,
742,38,8,
743,38,35,
744,38,25,
745,38,49,
746,38,24,
747,38,31,
748,38,39,
749,38,45,
750,38,22,
751,38,37,
752,38,11,
753,38,45,
754,38,57,
755,38,32,
756,38,15,
757,38,25,
758,38,55,
759,38,14,
760,38,7,
761,38,35,
762,38,47,
763,38,53,
764,38,29,
765,38,40,
766,38,10,
767,38,17,
768,38,61,
769,38,52,
770,38,29,
771,38,37,
772,38,45,
773,38,3,
774,38,26,
775,38,14,
776,38,44,
777,38,8,
778,38,61,
779,38,26,
780,38,26,
781,38,29,
782,38,10,
783,38,36,
784,38,59,
785,38,13,
786,38,36,
787,38,52,
788,38,33,
789,38,24,
790,38,4,
791,38,58,
792,38,3,
