1,22,30,100
2,22,29,
3,22,3,
4,22,10,
5,22,20,
6,22,33,
7,22,9,
8,22,12,
9,22,13,
10,22,15,
11,22,30,
12,22,20,
13,22,13,
14,22,29,
15,22,10,
16,22,16,
17,22,7,
18,22,29,
19,22,19,
20,22,26,
21,22,1,
22,22,26,
23,22,5,
24,22,1,
25,22,26,
26,22,32,
27,22,29,
28,22,33,
29,22,30,
30,22,19,
31,22,25,
32,22,31,
33,22,18,
34,22,32,
35,22,2,
36,22,24,
37,22,33,
38,22,4,
39,22,10,
40,22,4,
41,22,25,
42,22,11,
43,22,25,
44,22,4,
45,22,2,
46,22,17,
47,22,22,
48,22,31,
49,22,31,
50,22,28,
51,22,15,
52,22,30,
53,22,11,
54,22,12,
55,22,32,
56,22,3,
57,22,33,
58,22,22,
59,22,8,
60,22,17,
61,22,9,
62,22,2,
63,22,18,
64,22,14,
65,22,14,
66,22,23,
67,22,25,
68,22,3,
69,22,23,
70,22,14,
71,22,19,
72,22,13,
73,22,16,
74,22,30,
75,22,8,
76,22,16,
77,22,11,
78,22,32,
79,22,10,
80,22,4,
81,22,28,
82,22,31,
83,22,18,
84,22,21,
85,22,9,
86,22,27,
87,22,2,
88,22,11,
89,22,32,
90,22,28,
91,22,21,
92,22,3,
93,22,23,
94,22,23,
95,22,10,
96,22,1,
97,22,5,
98,22,21,
99,22,18,
100,22,26,
101,22,31,
102,22,30,
103,22,3,
104,22,1,
105,22,23,
106,22,25,
107,22,33,
108,22,15,
109,22,27,
110,22,32,
111,22,15,
112,22,1,
113,22,25,
114,22,14,
115,22,19,
116,22,15,
117,22,9,
118,22,15,
119,22,13,
120,22,19,
121,22,31,
122,22,30,
123,22,32,
124,22,8,
125,22,12,
126,22,24,
127,22,19,
128,22,20,
129,22,26,
130,22,16,
131,22,19,
132,22,33,
133,22,10,
134,22,15,
135,22,13,
136,22,8,
137,22,9,
138,22,7,
139,22,5,
140,22,33,
141,22,4,
142,22,27,
143,22,29,
144,22,22,
145,22,28,
146,22,14,
147,22,23,
148,22,2,
149,22,23,
150,22,23,
151,22,30,
152,22,24,
153,22,8,
154,22,29,
155,22,28,
156,22,14,
157,22,16,
158,22,24,
159,22,18,
160,22,23,
161,38,29,
162,38,22,
163,38,48,
164,38,12,
165,38,2,
166,38,29,
167,38,5,
168,38,8,
169,38,59,
170,38,14,
171,38,3,
172,38,45,
173,38,38,
174,38,15,
175,38,56,
176,38,52,
177,38,18,
178,38,31,
179,38,11,
180,38,19,
181,38,15,
182,38,8,
183,38,6,
184,38,29,
185,38,13,
186,38,26,
187,38,36,
188,38,18,
189,38,21,
190,38,12,
191,38,11,
192,38,23,
193,38,24,
194,38,48,
195,38,14,
196,38,38,
197,38,48,
198,38,14,
199,38,32,
200,38,37,
201,38,2,
202,38,21,
203,38,59,
204,38,26,
205,38,8,
206,38,53,
207,38,27,
208,38,42,
209,38,42,
210,38,9,
211,38,28,
212,38,28,
213,38,20,
214,38,32,
215,38,50,
216,38,57,
217,38,3,
218,38,60,
219,38,21,
220,38,11,
221,38,25,
222,38,39,
223,38,29,
224,38,6,
225,38,31,
226,38,11,
227,38,41,
228,38,23,
229,38,14,
230,38,33,
231,38,56,
232,38,61,
233,38,32,
234,38,36,
235,38,7,
236,38,28,
237,38,60,
238,38,12,
239,38,36,
240,38,40,
241,38,34,
242,38,53,
243,38,56,
244,38,17,
245,38,19,
246,38,36,
247,38,31,
248,38,26,
249,38,41,
250,38,28,
251,38,13,
252,38,59,
253,38,4,
254,38,6,
255,38,38,
256,38,39,
257,38,45,
258,38,43,
259,38,46,
260,38,49,
261,38,15,
262,38,4,
263,38,6,
264,38,31,
265,38,28,
266,38,57,
267,38,20,
268,38,54,
269,38,50,
270,38,29,
271,38,34,
272,38,11,
273,38,22,
274,38,52,
275,38,25,
276,38,36,
277,38,50,
278,38,3,
279,38,21,
280,38,35,
281,38,51,
282,38,42,
283,38,11,
284,38,10,
285,38,15,
286,38,54,
287,38,3,
288,38,14,
289,38,43,
290,38,27,
291,38,13,
292,38,34,
293,38,41,
294,38,38,
295,38,56,
296,38,50,
297,38,14,
298,38,6,
299,38,14,
300,38,47,
301,38,37,
302,38,55,
303,38,35,
304,38,14,
305,38,8,
306,38,9,
307,38,17,
308,38,57,
309,38,46,
310,38,54,
311,38,39,
312,38,37,
313,38,40,
314,38,17,
315,38,58,
316,38,48,
317,38,48,
318,38,49,
319,38,11,
320,38,28,
321,38,43,
322,38,52,
323,38,14,
324,38,24,
325,38,58,
326,38,40,
327,38,30,
328,38,25,
329,38,16,
330,38,39,
331,38,22,
332,38,41,
333,38,44,
334,38,45,
335,38,23,
336,38,35,
337,38,46,
338,38,32,
339,38,3,
340,38,4,
341,38,35,
342,38,16,
343,38,9,
344,38,6,
345,38,22,
346,38,37,
347,38,1,
348,38,5,
349,38,46,
350,38,35,
351,38,6,
352,38,15,
353,38,14,
354,38,26,
355,38,37,
356,38,17,
357,38,19,
358,38,23,
359,38,54,
360,38,32,
361,38,17,
362,38,40,
363,38,32,
364,38,30,
365,38,16,
366,38,8,
367,38,61,
368,38,10,
369,38,58,
370,38,11,
371,38,55,
372,38,27,
373,38,28,
374,38,60,
375,38,52,
376,38,30,
377,38,34,
378,38,33,
379,38,50,
380,38,13,
381,38,2,
382,38,1,
383,38,31,
384,38,42,
385,38,5,
386,38,33,
387,38,36,
388,38,34,
389,38,7,
390,38,60,
391,38,24,
392,38,55,
393,38,1,
394,38,51,
395,38,56,
396,38,36,
397,38,9,
398,38,20,
399,38,37,
400,38,17,
401,38,7,
402,38,58,
403,38,37,
404,38,33,
405,38,21,
406,38,55,
407,38,9,
408,38,11,
409,38,16,
410,38,58,
411,38,58,
412,38,28,
413,38,21,
414,38,47,
415,38,52,
416,38,54,
417,38,30,
418,38,37,
419,38,49,
420,38,51,
421,38,40,
422,38,29,
423,38,45,
424,38,51,
425,38,25,
426,38,57,
427,38,35,
428,38,1,
429,38,47,
430,38,37,
431,38,34,
432,38,37,
433,38,38,
434,38,31,
435,38,52,
436,38,21,
437,38,44,
438,38,1,
439,38,31,
440,38,61,
441,38,60,
442,38,27,
443,38,12,
444,38,27,
445,38,44,
446,38,39,
447,38,29,
448,38,28,
449,38,49,
450,38,10,
451,38,16,
452,38,7,
453,38,27,
454,38,26,
455,38,28,
456,38,10,
457,38,11,
458,38,48,
459,38,31,
460,38,19,
461,38,29,
462,38,46,
463,38,31,
464,38,11,
465,38,16,
466,38,57,
467,38,42,
468,38,40,
469,38,16,
470,38,36,
471,38,29,
472,38,50,
473,38,39,
474,38,52,
475,38,61,
476,38,48,
477,38,46,
478,38,20,
479,38,8,
480,38,13,
481,38,52,
482,38,24,
483,38,19,
484,38,59,
485,38,33,
486,38,28,
487,38,46,
488,38,54,
489,38,16,
490,38,33,
491,38,22,
492,38,6,
493,38,55,
494,38,1,
495,38,2,
496,38,11,
497,38,57,
498,38,10,
499,38,18,
500,38,50,
501,38,38,
502,38,57,
503,38,7,
504,38,14,
505,38,54,
506,38,44,
507,38,40,
508,38,3,
509,38,29,
