1,22,4,100
2,22,7,
3,22,29,
4,22,29,
5,22,15,
6,22,20,
7,22,19,
8,22,15,
9,22,1,
10,22,4,
11,22,10,
12,22,15,
13,22,7,
14,22,23,
15,22,33,
16,22,32,
17,22,27,
18,22,21,
19,22,23,
20,22,5,
21,22,26,
22,22,26,
23,22,5,
24,22,13,
25,22,9,
26,22,29,
27,22,15,
28,22,5,
29,22,13,
30,22,32,
31,22,17,
32,22,15,
33,22,25,
34,22,3,
35,22,16,
36,22,8,
37,22,33,
38,22,13,
39,22,17,
40,22,24,
41,22,31,
42,22,26,
43,22,20,
44,22,18,
45,22,21,
46,22,24,
47,22,14,
48,22,21,
49,22,5,
50,22,33,
51,22,11,
52,22,19,
53,22,31,
54,22,30,
55,22,18,
56,22,1,
57,22,19,
58,22,12,
59,22,31,
60,22,31,
61,38,16,
62,38,48,
63,38,11,
64,38,41,
65,38,11,
66,38,59,
67,38,27,
68,38,19,
69,38,34,
70,38,17,
71,38,24,
72,38,2,
73,38,26,
74,38,5,
75,38,24,
76,38,4,
77,38,35,
78,38,39,
79,38,30,
80,38,40,
81,38,42,
82,38,31,
83,38,45,
84,38,53,
85,38,47,
86,38,35,
87,38,26,
88,38,59,
89,38,41,
90,38,22,
91,38,53,
92,38,33,
93,38,25,
94,38,50,
95,38,34,
96,38,2,
97,38,33,
98,38,48,
99,38,20,
100,38,48,
