1,22,11,100
2,22,16,
3,22,18,
4,22,6,
5,22,11,
6,22,19,
7,22,32,
8,22,24,
9,22,18,
10,22,30,
11,22,27,
12,22,26,
13,22,23,
14,22,23,
15,22,4,
16,22,13,
17,22,18,
18,22,3,
19,22,19,
20,22,10,
21,22,8,
22,22,33,
23,22,28,
24,22,24,
25,22,28,
26,22,9,
27,22,14,
28,22,3,
29,22,15,
30,22,15,
31,22,11,
32,22,9,
33,22,27,
34,22,18,
35,22,19,
36,22,15,
37,22,7,
38,22,4,
39,22,8,
40,22,1,
41,22,28,
42,22,7,
43,22,31,
44,22,17,
45,22,26,
46,22,3,
47,22,12,
48,22,17,
49,22,20,
50,22,16,
51,22,3,
52,22,30,
53,22,13,
54,22,8,
55,22,28,
56,22,1,
57,22,33,
58,22,30,
59,22,33,
60,22,27,
61,22,4,
62,22,8,
63,22,28,
64,22,15,
65,22,26,
66,22,31,
67,22,23,
68,22,33,
69,22,7,
70,22,30,
71,22,16,
72,22,13,
73,22,4,
74,22,22,
75,22,14,
76,22,30,
77,22,33,
78,22,17,
79,22,27,
80,22,25,
81,22,33,
82,22,21,
83,22,4,
84,22,23,
85,22,28,
86,22,26,
87,22,27,
88,22,18,
89,22,12,
90,22,23,
91,22,14,
92,22,21,
93,22,3,
94,22,5,
95,22,33,
96,22,9,
97,22,18,
98,22,30,
99,22,13,
100,22,16,
101,22,20,
102,22,8,
103,22,21,
104,22,19,
105,22,21,
106,22,29,
107,22,24,
108,22,23,
109,22,19,
110,22,28,
111,22,27,
112,22,4,
113,22,2,
114,22,10,
115,22,10,
116,22,23,
117,22,11,
118,22,12,
119,22,15,
120,22,12,
121,22,5,
122,22,23,
123,22,26,
124,22,13,
125,22,29,
126,22,21,
127,22,24,
128,22,12,
129,22,2,
130,22,7,
131,22,33,
132,22,14,
133,22,8,
134,22,29,
135,22,27,
136,22,30,
137,22,4,
138,22,29,
139,22,8,
140,22,12,
141,22,32,
142,22,32,
143,22,4,
144,22,31,
145,22,19,
146,22,23,
147,22,9,
148,22,24,
149,22,4,
150,22,33,
151,22,20,
152,22,33,
153,22,8,
154,22,5,
155,22,3,
156,22,12,
157,22,17,
158,22,32,
159,22,20,
160,22,26,
161,22,4,
162,22,30,
163,22,20,
164,22,17,
165,22,19,
166,22,30,
167,22,20,
168,22,25,
169,22,1,
170,22,7,
171,22,24,
172,22,15,
173,22,23,
174,22,5,
175,22,21,
176,22,27,
177,22,14,
178,22,6,
179,22,26,
180,22,25,
181,22,19,
182,22,6,
183,22,2,
184,22,27,
185,22,8,
186,22,28,
187,22,31,
188,22,28,
189,22,25,
190,22,33,
191,22,22,
192,22,15,
193,22,29,
194,22,27,
195,22,13,
196,22,22,
197,22,2,
198,22,7,
199,22,2,
200,22,18,
201,22,8,
202,22,23,
203,22,24,
204,22,3,
205,22,7,
206,22,8,
207,22,19,
208,22,9,
209,22,11,
210,22,2,
211,22,11,
212,22,3,
213,22,22,
214,22,4,
215,22,9,
216,22,3,
217,22,2,
218,22,23,
219,22,6,
220,22,21,
221,22,32,
222,22,2,
223,22,10,
224,22,8,
225,22,30,
226,22,21,
227,22,6,
228,22,19,
229,22,13,
230,22,29,
231,22,32,
232,22,4,
233,22,29,
234,22,8,
235,22,4,
236,22,18,
237,22,23,
238,22,21,
239,22,29,
240,22,29,
241,22,21,
242,22,27,
243,22,21,
244,22,2,
245,22,14,
246,22,23,
247,22,6,
248,22,28,
249,22,17,
250,22,32,
251,22,21,
252,22,26,
253,22,4,
254,22,20,
255,22,3,
256,22,10,
257,22,29,
258,22,3,
259,22,30,
260,22,19,
261,22,14,
262,22,13,
263,22,30,
264,22,1,
265,22,26,
266,22,9,
267,22,33,
268,22,3,
269,22,13,
270,22,3,
271,22,1,
272,22,22,
273,22,32,
274,22,25,
275,22,1,
276,22,9,
277,22,19,
278,22,33,
279,22,12,
280,22,13,
281,22,12,
282,22,17,
283,22,20,
284,22,1,
285,22,14,
286,22,13,
287,22,10,
288,22,14,
289,22,25,
290,22,8,
291,22,31,
292,22,17,
293,22,7,
294,22,30,
295,22,33,
296,22,12,
297,22,32,
298,22,18,
299,22,14,
300,22,20,
301,22,27,
302,22,27,
303,22,8,
304,22,19,
305,22,8,
306,22,13,
307,22,8,
308,22,1,
309,22,18,
310,22,5,
311,22,31,
312,22,25,
313,22,19,
314,22,15,
315,22,19,
316,22,14,
317,22,22,
318,22,15,
319,22,19,
320,22,28,
321,22,19,
322,22,10,
323,22,2,
324,22,33,
325,22,2,
326,22,23,
327,22,7,
328,22,5,
329,22,14,
330,22,2,
331,22,25,
332,22,4,
333,22,15,
334,22,33,
335,22,30,
336,22,29,
337,22,15,
338,22,2,
339,22,1,
340,22,16,
341,22,6,
342,22,23,
343,22,5,
344,22,23,
345,22,14,
346,22,29,
347,22,27,
348,22,21,
349,22,12,
350,22,30,
351,22,30,
352,22,5,
353,22,18,
354,22,21,
355,22,29,
356,22,23,
357,22,11,
358,22,16,
359,22,8,
360,22,1,
361,22,10,
362,22,26,
363,22,16,
364,22,27,
365,22,9,
366,22,27,
367,22,18,
368,22,19,
369,22,23,
370,22,3,
371,22,2,
372,22,26,
373,22,23,
374,22,31,
375,22,9,
376,22,28,
377,22,22,
378,22,30,
379,22,31,
380,22,22,
381,22,2,
382,22,25,
383,22,16,
384,22,8,
385,22,16,
386,22,31,
387,22,29,
388,22,9,
389,22,8,
390,22,13,
391,22,6,
392,22,7,
393,22,21,
394,22,14,
395,22,4,
396,22,3,
397,22,20,
398,22,30,
399,22,10,
400,22,27,
401,22,9,
402,22,9,
403,22,21,
404,22,25,
405,22,26,
406,22,30,
407,22,12,
408,22,7,
409,22,21,
410,22,21,
411,22,14,
412,22,10,
413,22,1,
414,22,24,
415,22,3,
416,22,30,
417,22,16,
418,22,7,
419,22,29,
420,22,32,
421,22,22,
422,22,33,
423,22,11,
424,22,26,
425,22,26,
426,22,17,
427,22,15,
428,22,21,
429,22,19,
430,22,28,
431,22,12,
432,22,19,
433,22,23,
434,22,2,
435,22,27,
436,22,17,
437,22,25,
438,22,16,
439,22,29,
440,22,20,
441,22,2,
442,22,25,
443,22,22,
444,22,18,
445,22,32,
446,22,24,
447,22,22,
448,22,28,
449,22,18,
450,22,18,
451,22,20,
452,22,32,
453,22,22,
454,22,31,
455,22,13,
456,22,27,
457,22,21,
458,22,10,
459,22,2,
460,22,18,
461,22,24,
462,22,21,
463,22,33,
464,22,30,
465,22,25,
466,22,1,
467,22,7,
468,22,7,
469,22,23,
470,22,32,
471,22,2,
472,22,3,
473,22,17,
474,22,6,
475,22,26,
476,22,27,
477,22,2,
478,22,16,
479,22,20,
480,22,18,
481,22,26,
482,22,31,
483,22,27,
484,22,26,
485,22,12,
486,22,18,
487,22,19,
488,22,19,
489,22,4,
490,22,23,
491,22,28,
492,22,19,
493,22,2,
494,22,13,
495,22,30,
496,22,26,
497,22,25,
498,22,32,
499,22,6,
500,22,29,
501,22,8,
502,22,2,
503,22,6,
504,22,29,
505,22,2,
506,22,17,
507,22,2,
508,22,25,
509,22,8,
510,22,29,
511,22,28,
512,22,8,
513,22,16,
514,22,9,
515,22,11,
516,22,18,
517,22,31,
518,22,13,
519,22,23,
520,22,7,
521,22,26,
522,22,13,
523,22,10,
524,22,24,
525,22,1,
526,22,1,
527,22,9,
528,22,9,
529,22,28,
530,22,2,
531,22,7,
532,22,31,
533,22,13,
534,22,29,
535,22,6,
536,22,3,
537,22,8,
538,22,19,
539,22,22,
540,22,20,
541,22,31,
542,22,27,
543,22,10,
544,22,25,
545,22,31,
546,22,7,
547,22,19,
548,22,5,
549,22,25,
550,22,10,
551,22,26,
552,22,6,
553,22,29,
554,22,29,
555,22,5,
556,22,20,
557,22,1,
558,22,33,
559,22,16,
560,22,18,
561,22,4,
562,22,1,
563,22,23,
564,22,18,
565,22,14,
566,22,19,
567,22,30,
568,22,8,
569,22,16,
570,22,10,
571,22,33,
572,22,3,
573,22,14,
574,22,19,
575,22,6,
576,22,20,
577,22,15,
578,22,19,
579,22,33,
580,22,11,
581,22,9,
582,22,19,
583,22,8,
584,22,30,
585,22,14,
586,22,23,
587,22,24,
588,22,18,
589,22,23,
590,22,18,
591,22,30,
592,22,1,
593,22,8,
594,22,13,
595,22,17,
596,22,9,
597,22,21,
598,22,15,
599,22,2,
600,22,25,
601,22,14,
602,22,9,
603,22,19,
604,22,13,
605,22,23,
606,22,7,
607,22,17,
608,22,31,
609,22,9,
610,22,14,
611,22,8,
612,22,21,
613,22,19,
614,22,27,
615,22,30,
616,22,14,
617,22,7,
618,22,16,
619,22,11,
620,22,3,
621,22,12,
622,22,2,
623,22,14,
624,22,18,
625,22,17,
626,22,15,
627,22,24,
628,22,4,
629,22,30,
630,22,23,
631,22,23,
632,22,33,
633,22,33,
634,22,8,
635,22,4,
636,22,12,
637,22,26,
638,22,27,
639,22,32,
640,22,16,
641,22,30,
642,22,24,
643,22,31,
644,22,2,
645,22,12,
646,22,32,
647,22,12,
648,22,19,
649,22,14,
650,22,9,
651,22,20,
652,22,18,
653,22,14,
654,22,24,
655,22,2,
656,22,17,
657,22,22,
658,22,8,
659,22,8,
660,22,29,
661,22,8,
662,22,13,
663,22,20,
664,22,3,
665,22,16,
666,22,12,
667,22,23,
668,22,12,
669,22,25,
670,22,28,
671,22,9,
672,22,23,
673,22,18,
674,22,19,
675,22,20,
676,22,9,
677,22,17,
678,22,19,
679,22,33,
680,22,18,
681,22,29,
682,22,22,
683,22,4,
684,22,11,
685,22,25,
686,22,10,
687,22,10,
688,22,29,
689,22,6,
690,22,16,
691,22,4,
692,22,1,
693,22,17,
694,22,7,
695,22,21,
696,22,17,
697,22,8,
698,22,32,
699,22,15,
700,22,9,
701,22,24,
702,22,9,
703,22,28,
704,22,23,
705,22,8,
706,22,15,
707,22,24,
708,22,25,
709,22,27,
710,22,15,
711,22,26,
712,22,7,
713,22,27,
714,22,12,
715,22,23,
716,22,21,
717,22,8,
718,22,18,
719,22,2,
720,22,22,
721,22,29,
722,22,1,
723,22,2,
724,22,32,
725,22,23,
726,22,18,
727,22,20,
728,22,27,
729,22,6,
730,22,30,
731,22,4,
732,22,16,
733,22,15,
734,22,13,
735,22,21,
736,22,18,
737,22,7,
738,22,6,
739,22,32,
740,22,25,
741,22,11,
742,22,25,
743,22,21,
744,22,15,
745,22,7,
746,22,10,
747,22,21,
748,22,14,
749,22,1,
750,22,14,
751,22,6,
752,22,29,
753,22,15,
754,22,32,
755,22,20,
756,22,16,
757,22,5,
758,22,10,
759,22,30,
760,22,16,
761,22,5,
762,22,2,
763,22,11,
764,22,31,
765,22,25,
766,22,15,
767,22,25,
768,22,3,
769,22,23,
770,22,29,
771,22,3,
772,22,9,
773,22,3,
774,22,9,
775,22,9,
776,22,33,
777,22,19,
778,22,1,
779,22,15,
780,22,10,
781,22,3,
782,22,20,
783,22,27,
784,22,4,
785,22,19,
786,22,10,
787,22,13,
788,22,3,
789,22,10,
790,22,22,
791,22,10,
792,22,33,
793,22,6,
794,22,4,
795,22,21,
796,22,25,
797,22,16,
798,22,21,
799,22,32,
800,22,16,
801,22,28,
802,22,3,
803,22,12,
804,22,2,
805,22,33,
806,22,8,
807,22,27,
808,22,6,
809,22,25,
810,22,16,
811,22,28,
812,22,15,
813,22,26,
814,22,32,
815,22,24,
816,22,12,
817,22,33,
818,22,7,
819,22,33,
820,22,4,
821,22,18,
822,22,10,
823,22,9,
824,22,28,
825,22,8,
826,22,13,
827,22,7,
828,22,12,
829,22,5,
830,22,25,
831,22,5,
832,22,28,
833,22,21,
834,22,19,
835,22,8,
836,22,8,
837,22,29,
838,22,6,
839,22,32,
840,22,22,
841,22,5,
842,22,30,
843,22,10,
844,22,10,
845,22,2,
846,22,2,
847,22,27,
848,22,24,
849,22,29,
850,22,5,
851,22,18,
852,22,22,
853,22,16,
854,22,30,
855,22,19,
856,22,20,
857,22,14,
858,22,4,
859,22,6,
860,22,20,
861,22,10,
862,22,16,
863,22,6,
864,22,27,
865,22,29,
866,22,15,
867,22,2,
868,22,26,
869,22,5,
870,22,17,
871,22,25,
872,22,8,
873,22,16,
874,22,31,
875,22,19,
876,22,31,
877,22,9,
878,22,27,
879,22,16,
880,22,16,
881,22,6,
882,22,16,
883,22,26,
884,22,33,
885,22,4,
886,22,12,
887,22,32,
888,22,14,
889,22,1,
890,22,21,
891,22,16,
892,22,1,
893,22,27,
894,22,7,
895,22,23,
896,22,24,
897,22,29,
898,22,24,
899,22,6,
900,22,19,
901,22,8,
902,22,30,
903,22,1,
904,22,13,
905,22,9,
906,22,3,
907,22,26,
908,22,27,
909,22,22,
910,22,13,
911,22,7,
912,22,18,
913,22,32,
914,22,15,
915,22,18,
916,22,28,
917,22,20,
918,22,18,
919,22,12,
920,22,14,
921,22,5,
922,22,2,
923,22,22,
924,22,5,
925,22,31,
926,22,17,
927,22,8,
928,22,19,
929,22,27,
930,22,21,
931,22,11,
932,22,5,
933,22,16,
934,22,22,
935,22,15,
936,22,27,
937,22,14,
938,22,29,
939,22,27,
940,22,24,
941,22,15,
942,22,32,
943,22,27,
944,22,25,
945,22,6,
946,22,11,
947,22,9,
948,22,21,
949,22,21,
950,22,13,
951,22,5,
952,22,28,
953,22,33,
954,22,30,
955,22,9,
956,22,14,
957,22,24,
958,22,32,
959,22,26,
960,22,20,
961,22,26,
962,22,18,
963,22,3,
964,22,20,
965,22,23,
966,22,32,
967,22,1,
968,22,3,
969,22,9,
970,22,2,
971,22,24,
972,22,33,
973,22,30,
974,22,16,
975,22,19,
976,22,14,
977,22,20,
978,22,24,
979,22,26,
980,22,24,
981,22,2,
982,22,15,
983,22,30,
984,22,10,
985,22,24,
986,22,6,
987,22,6,
988,22,17,
989,22,33,
990,22,1,
991,22,3,
992,22,12,
993,22,29,
994,22,31,
995,22,25,
996,22,18,
997,22,15,
998,22,18,
999,22,20,
1000,22,2,
