1,38,33,100
2,38,28,
3,38,15,
4,38,56,
5,38,11,
6,38,26,
7,38,19,
8,38,47,
9,38,10,
10,38,16,
11,38,27,
12,38,24,
13,38,42,
14,38,20,
15,38,46,
16,38,47,
17,38,11,
18,38,6,
19,38,3,
20,38,60,
21,38,40,
22,38,41,
23,38,51,
24,38,37,
25,38,54,
26,38,8,
27,38,9,
28,38,35,
29,38,4,
30,38,14,
31,38,42,
32,38,35,
33,38,53,
34,38,34,
35,38,51,
36,38,7,
37,38,11,
38,38,24,
39,38,15,
40,38,52,
41,38,61,
42,38,25,
43,38,15,
44,38,48,
45,38,56,
46,38,5,
47,38,24,
48,38,33,
49,38,30,
50,38,42,
51,38,10,
52,38,7,
53,38,10,
54,38,2,
55,38,23,
56,38,39,
57,38,59,
58,38,51,
59,38,7,
60,38,16,
61,38,25,
62,38,14,
63,38,14,
64,38,21,
65,38,51,
66,38,7,
67,38,60,
68,38,48,
69,38,54,
70,38,33,
71,38,47,
72,38,61,
73,38,24,
74,38,41,
75,38,39,
76,38,38,
77,38,45,
78,38,38,
79,38,15,
80,38,19,
81,38,20,
82,38,35,
83,38,3,
84,38,6,
85,38,48,
86,38,20,
87,38,45,
88,38,20,
89,38,50,
90,38,13,
91,38,13,
92,38,58,
93,38,53,
94,38,30,
95,38,15,
96,38,29,
97,38,13,
98,38,8,
99,38,55,
100,38,27,
101,38,27,
102,38,31,
103,38,55,
104,38,50,
105,38,52,
106,38,22,
107,38,6,
108,38,12,
109,38,16,
110,38,54,
111,38,7,
112,38,18,
113,38,35,
114,38,61,
115,38,19,
116,38,16,
117,38,28,
118,38,5,
119,38,15,
120,38,17,
121,38,45,
122,38,59,
123,38,61,
124,38,3,
125,38,61,
126,38,42,
127,38,6,
128,38,11,
129,38,10,
130,38,33,
131,38,55,
132,38,29,
133,38,7,
134,38,44,
135,38,46,
136,38,14,
137,38,50,
138,38,50,
139,38,45,
140,38,46,
141,38,58,
142,38,38,
143,38,44,
144,38,43,
145,38,43,
146,38,11,
147,38,36,
148,38,29,
149,38,17,
150,38,61,
151,38,57,
152,38,11,
153,38,58,
154,38,46,
155,38,50,
156,38,4,
157,38,46,
158,38,9,
159,38,50,
160,38,16,
161,38,11,
162,38,53,
163,38,15,
164,38,46,
165,38,7,
166,38,41,
167,38,20,
168,38,16,
169,38,14,
170,38,41,
171,38,25,
172,38,16,
173,38,33,
174,38,33,
175,38,16,
176,38,45,
177,38,36,
178,38,20,
179,38,16,
180,38,20,
181,38,26,
182,38,54,
183,38,16,
184,38,33,
185,38,52,
186,38,13,
187,38,61,
188,38,15,
189,38,19,
190,38,18,
191,38,3,
192,38,19,
193,38,14,
194,38,23,
195,38,34,
196,38,33,
197,38,49,
198,38,5,
199,38,49,
200,38,30,
201,38,13,
202,38,44,
203,38,3,
204,38,51,
205,38,40,
206,38,55,
207,38,14,
208,38,4,
209,38,53,
210,38,17,
211,38,9,
212,38,7,
213,38,54,
214,38,55,
215,38,19,
216,38,56,
217,38,23,
218,38,10,
219,38,45,
220,38,7,
221,38,57,
222,38,14,
223,38,29,
224,38,10,
225,38,23,
226,38,56,
227,38,36,
228,38,56,
229,38,28,
230,38,36,
231,38,38,
232,38,49,
233,38,1,
234,38,52,
235,38,25,
236,38,57,
237,38,21,
238,38,54,
239,38,14,
240,38,14,
241,38,46,
242,38,51,
243,38,10,
244,38,51,
245,38,39,
246,38,5,
247,38,56,
248,38,37,
249,38,35,
250,38,24,
251,38,40,
252,38,29,
253,38,13,
254,38,3,
255,38,24,
256,38,28,
257,38,55,
258,38,13,
259,38,43,
260,38,33,
261,38,35,
262,38,17,
263,38,52,
264,38,53,
265,38,2,
266,38,52,
267,38,49,
268,38,8,
269,38,9,
270,38,49,
271,38,59,
272,38,1,
273,38,57,
274,38,28,
275,38,13,
276,38,7,
277,38,16,
278,38,16,
279,38,41,
280,38,9,
281,38,34,
282,38,40,
283,38,18,
284,38,24,
285,38,36,
286,38,36,
287,38,50,
288,38,52,
289,38,43,
290,38,17,
291,38,30,
292,38,61,
293,38,51,
294,38,60,
295,38,34,
296,38,16,
297,38,3,
298,38,1,
299,38,19,
300,38,52,
301,38,18,
302,38,43,
303,38,38,
304,38,33,
305,38,16,
306,38,1,
307,38,41,
308,38,10,
309,38,23,
310,38,57,
311,38,36,
312,38,19,
313,38,10,
314,38,19,
315,38,1,
316,38,34,
317,38,5,
318,38,44,
319,38,54,
320,38,17,
321,38,7,
322,38,47,
323,38,19,
324,38,32,
325,38,26,
326,38,24,
327,38,21,
328,38,60,
329,38,39,
330,38,41,
331,38,3,
332,38,24,
333,38,32,
334,38,37,
335,38,22,
336,38,2,
337,38,42,
338,38,46,
339,38,3,
340,38,33,
341,38,18,
342,38,45,
343,38,16,
344,38,21,
345,38,21,
346,38,54,
347,38,53,
348,38,40,
349,38,27,
350,38,9,
351,38,37,
352,38,47,
353,38,25,
354,38,36,
355,38,44,
356,38,7,
357,38,2,
358,38,48,
359,38,55,
360,38,40,
361,38,35,
362,38,37,
363,38,40,
364,38,56,
365,38,33,
366,38,1,
367,38,35,
368,38,38,
369,38,42,
370,38,22,
371,38,52,
372,38,53,
373,38,26,
374,38,55,
375,38,33,
376,38,25,
377,38,5,
378,38,37,
379,38,16,
380,38,5,
381,38,34,
382,38,36,
383,38,50,
384,38,13,
385,38,8,
386,38,46,
387,38,2,
388,38,14,
389,38,11,
390,38,40,
391,38,54,
392,38,17,
393,38,50,
394,38,27,
395,38,6,
396,38,20,
397,38,34,
398,38,13,
399,38,13,
400,38,61,
401,38,57,
402,38,55,
403,38,44,
404,38,41,
405,38,5,
406,38,7,
407,38,11,
408,38,56,
409,38,8,
410,38,50,
411,38,57,
412,38,49,
413,38,5,
414,38,43,
415,38,47,
416,38,1,
417,38,43,
418,38,61,
419,38,50,
420,38,54,
421,38,26,
422,38,1,
423,38,24,
424,38,32,
425,38,5,
426,38,38,
427,38,37,
428,38,11,
429,38,23,
430,38,54,
431,38,30,
432,38,30,
433,38,34,
434,38,31,
435,38,38,
436,38,59,
437,38,58,
438,38,39,
439,38,29,
440,38,61,
441,38,22,
442,38,1,
443,38,6,
444,38,28,
445,38,17,
446,38,16,
447,38,56,
448,38,28,
449,38,24,
450,38,11,
451,38,13,
452,38,58,
453,38,54,
454,38,36,
455,38,17,
456,38,39,
457,38,6,
458,38,40,
459,38,1,
460,38,6,
461,38,30,
462,38,19,
463,38,59,
464,38,35,
465,38,41,
466,38,32,
467,38,47,
468,38,52,
469,38,5,
470,38,36,
471,38,8,
472,38,7,
473,38,41,
474,38,21,
475,38,12,
476,38,29,
477,38,31,
478,38,9,
479,38,61,
480,38,47,
481,38,50,
482,38,56,
483,38,27,
484,38,23,
485,38,14,
486,38,21,
487,38,56,
488,38,56,
489,38,44,
490,38,3,
491,38,5,
492,38,18,
493,38,42,
494,38,61,
495,38,7,
496,38,40,
497,38,39,
498,38,9,
499,38,37,
500,38,5,
501,38,17,
502,38,29,
503,38,23,
504,38,40,
505,38,46,
506,38,7,
507,38,10,
508,38,40,
509,38,31,
510,38,28,
