1,22,15,100
2,22,4,
3,22,18,
4,22,21,
5,22,16,
6,22,23,
7,22,15,
8,22,29,
9,22,7,
10,22,14,
11,22,18,
12,22,28,
13,22,27,
14,22,19,
15,22,33,
16,22,25,
17,22,33,
18,22,8,
19,22,21,
20,22,4,
21,22,1,
22,22,16,
23,22,19,
24,22,25,
25,22,32,
26,22,27,
27,22,27,
28,22,11,
29,22,5,
30,22,33,
31,22,4,
32,22,22,
33,22,16,
34,22,23,
35,22,18,
36,22,7,
37,22,29,
38,22,5,
39,22,16,
40,22,10,
41,22,29,
42,22,4,
43,22,27,
44,22,12,
45,22,19,
46,22,11,
47,22,21,
48,22,21,
49,22,7,
50,22,7,
51,22,29,
52,22,5,
53,22,12,
54,22,3,
55,22,28,
56,22,29,
57,22,14,
58,22,18,
59,22,26,
60,22,9,
61,22,8,
62,22,3,
63,22,11,
64,22,24,
65,22,16,
66,22,3,
67,22,18,
68,22,26,
69,22,31,
70,22,32,
71,22,29,
72,22,17,
73,22,32,
74,22,28,
75,22,2,
76,22,16,
77,22,15,
78,22,32,
79,22,25,
80,22,21,
81,22,33,
82,22,27,
83,22,12,
84,22,1,
85,22,33,
86,22,17,
87,22,32,
88,22,6,
89,22,13,
90,22,28,
91,22,6,
92,22,29,
93,22,3,
94,22,28,
95,22,18,
96,22,30,
97,22,17,
98,22,16,
99,22,25,
100,22,7,
