1,22,23,100
2,22,22,
3,22,28,
4,22,20,
5,22,13,
6,22,27,
7,22,8,
8,22,30,
9,22,15,
10,22,16,
11,22,2,
12,22,18,
13,22,31,
14,22,26,
15,22,33,
16,22,1,
17,22,21,
18,22,20,
19,22,21,
20,22,18,
21,22,1,
22,22,21,
23,22,24,
24,22,9,
25,22,17,
26,22,12,
27,22,28,
28,22,5,
29,22,4,
30,22,19,
31,22,26,
32,22,12,
33,22,32,
34,22,15,
35,22,28,
36,22,27,
37,22,11,
38,22,10,
39,22,5,
40,22,17,
41,38,42,
42,38,7,
43,38,30,
44,38,39,
45,38,44,
46,38,43,
47,38,5,
48,38,4,
49,38,6,
50,38,26,
51,38,51,
52,38,42,
53,38,19,
54,38,44,
55,38,49,
56,38,47,
57,38,15,
58,38,47,
59,38,9,
60,38,52,
61,38,34,
62,38,51,
63,38,60,
64,38,37,
65,38,13,
66,38,45,
67,38,59,
68,38,23,
69,38,2,
70,38,17,
71,38,40,
72,38,30,
73,38,58,
74,38,11,
75,38,5,
76,38,47,
77,38,45,
78,38,21,
79,38,37,
80,38,55,
81,38,19,
82,38,49,
83,38,17,
84,38,3,
85,38,1,
86,38,36,
87,38,45,
88,38,39,
89,38,20,
90,38,20,
91,38,48,
92,38,23,
93,38,55,
94,38,30,
95,38,38,
96,38,23,
97,38,23,
98,38,12,
99,38,38,
100,38,52,
