1,22,3,100
2,22,30,
3,22,1,
4,22,5,
5,22,2,
6,22,29,
7,22,8,
8,22,15,
9,22,2,
10,22,20,
11,22,20,
12,22,26,
13,22,28,
14,22,12,
15,22,32,
16,22,12,
17,22,29,
18,22,10,
19,22,25,
20,22,33,
21,22,5,
22,22,2,
23,22,26,
24,22,2,
25,22,30,
26,22,2,
27,22,19,
28,22,3,
29,22,10,
30,22,29,
31,22,11,
32,22,26,
33,22,11,
34,22,2,
35,22,28,
36,22,21,
37,22,19,
38,22,4,
39,22,27,
40,22,11,
41,22,31,
42,22,18,
43,22,28,
44,22,7,
45,22,2,
46,22,19,
47,22,13,
48,22,33,
49,22,18,
50,22,17,
51,22,25,
52,22,13,
53,22,5,
54,22,27,
55,22,25,
56,22,7,
57,22,19,
58,22,15,
59,22,12,
60,22,16,
61,22,23,
62,22,16,
63,22,28,
64,22,30,
65,22,27,
66,22,27,
67,22,26,
68,22,16,
69,22,4,
70,22,25,
71,22,19,
72,22,13,
73,22,33,
74,22,10,
75,22,28,
76,22,22,
77,22,29,
78,22,21,
79,22,5,
80,22,17,
81,22,17,
82,22,23,
83,22,10,
84,22,4,
85,22,15,
86,22,2,
87,22,8,
88,22,21,
89,22,32,
90,22,15,
91,22,13,
92,22,24,
93,22,26,
94,22,14,
95,22,3,
96,22,6,
97,22,7,
98,22,1,
99,22,23,
100,22,29,
101,22,1,
102,22,28,
103,22,28,
104,22,1,
105,22,28,
106,22,14,
107,22,29,
108,22,3,
109,22,16,
110,22,10,
111,22,7,
112,22,33,
113,22,15,
114,22,7,
115,22,33,
116,22,32,
117,22,14,
118,22,19,
119,22,11,
120,22,30,
121,22,7,
122,22,31,
123,22,27,
124,22,3,
125,22,22,
126,22,18,
127,22,3,
128,22,2,
129,22,18,
130,22,32,
131,22,21,
132,22,3,
133,22,21,
134,22,10,
135,22,1,
136,22,14,
137,22,15,
138,22,28,
139,22,12,
140,22,26,
141,22,17,
142,22,18,
143,22,24,
144,22,19,
145,22,32,
146,22,27,
147,22,30,
148,22,30,
149,22,24,
150,22,16,
151,22,3,
152,22,17,
153,22,22,
154,22,4,
155,22,26,
156,22,13,
157,22,11,
158,22,14,
159,22,2,
160,22,6,
161,22,33,
162,22,11,
163,22,11,
164,22,19,
165,22,4,
166,22,6,
167,22,1,
168,22,4,
169,22,21,
170,22,15,
171,22,27,
172,22,2,
173,22,10,
174,22,15,
175,22,32,
176,22,14,
177,22,32,
178,22,22,
179,22,13,
180,22,6,
181,22,29,
182,22,13,
183,22,17,
184,22,32,
185,22,31,
186,22,32,
187,22,14,
188,22,27,
189,22,1,
190,22,26,
191,22,5,
192,22,20,
193,22,30,
194,22,21,
195,22,12,
196,22,17,
197,22,14,
198,22,11,
199,22,4,
200,22,12,
201,22,3,
202,22,17,
203,22,30,
204,22,25,
205,22,30,
206,22,13,
207,22,14,
208,22,32,
209,22,15,
210,22,17,
211,22,27,
212,22,6,
213,22,21,
214,22,10,
215,22,32,
216,22,19,
217,22,6,
218,22,10,
219,22,28,
220,22,15,
221,22,10,
222,22,31,
223,22,18,
224,22,24,
225,22,9,
226,22,27,
227,22,18,
228,22,4,
229,22,26,
230,22,13,
231,22,12,
232,22,16,
233,22,30,
234,22,21,
235,22,15,
236,22,3,
237,22,21,
238,22,25,
239,22,4,
240,22,32,
241,22,4,
242,22,24,
243,22,25,
244,22,23,
245,22,28,
246,22,22,
247,22,12,
248,22,29,
249,22,7,
250,22,19,
251,22,15,
252,22,14,
253,22,30,
254,22,20,
255,22,21,
256,22,16,
257,22,27,
258,22,4,
259,22,7,
260,22,33,
261,22,2,
262,22,14,
263,22,3,
264,22,30,
265,22,13,
266,22,27,
267,22,10,
268,22,6,
269,22,31,
270,22,17,
271,22,29,
272,22,31,
273,22,25,
274,22,2,
275,22,30,
276,22,16,
277,22,15,
278,22,27,
279,22,31,
280,22,32,
281,22,26,
282,22,32,
283,22,12,
284,22,23,
285,22,5,
286,22,27,
287,22,17,
288,22,24,
289,22,31,
290,22,23,
291,22,22,
292,22,12,
293,22,18,
294,22,11,
295,22,12,
296,22,30,
297,22,14,
298,22,5,
299,22,4,
300,22,3,
301,22,24,
302,22,21,
303,22,3,
304,22,4,
305,22,28,
306,22,11,
307,22,7,
308,22,15,
309,22,30,
310,22,6,
311,22,18,
312,22,2,
313,22,33,
314,22,3,
315,22,30,
316,22,28,
317,22,28,
318,22,4,
319,22,9,
320,22,18,
321,38,36,
322,38,22,
323,38,37,
324,38,7,
325,38,50,
326,38,26,
327,38,27,
328,38,30,
329,38,20,
330,38,8,
331,38,10,
332,38,59,
333,38,24,
334,38,45,
335,38,29,
336,38,8,
337,38,20,
338,38,30,
339,38,39,
340,38,30,
341,38,15,
342,38,50,
343,38,42,
344,38,57,
345,38,8,
346,38,34,
347,38,49,
348,38,39,
349,38,10,
350,38,46,
351,38,60,
352,38,60,
353,38,51,
354,38,5,
355,38,30,
356,38,57,
357,38,34,
358,38,7,
359,38,9,
360,38,1,
361,38,20,
362,38,5,
363,38,12,
364,38,49,
365,38,61,
366,38,19,
367,38,47,
368,38,59,
369,38,25,
370,38,61,
371,38,49,
372,38,15,
373,38,15,
374,38,42,
375,38,49,
376,38,61,
377,38,24,
378,38,14,
379,38,15,
380,38,21,
381,38,47,
382,38,2,
383,38,2,
384,38,25,
385,38,50,
386,38,20,
387,38,3,
388,38,31,
389,38,9,
390,38,21,
391,38,23,
392,38,40,
393,38,8,
394,38,22,
395,38,29,
396,38,59,
397,38,47,
398,38,32,
399,38,54,
400,38,2,
401,38,29,
402,38,7,
403,38,43,
404,38,36,
405,38,50,
406,38,59,
407,38,12,
408,38,44,
409,38,13,
410,38,7,
411,38,35,
412,38,34,
413,38,22,
414,38,1,
415,38,2,
416,38,47,
417,38,47,
418,38,48,
419,38,33,
420,38,58,
421,38,21,
422,38,45,
423,38,34,
424,38,38,
425,38,1,
426,38,33,
427,38,55,
428,38,44,
429,38,20,
430,38,54,
431,38,44,
432,38,15,
433,38,16,
434,38,55,
435,38,16,
436,38,50,
437,38,7,
438,38,7,
439,38,9,
440,38,60,
441,38,61,
442,38,50,
443,38,12,
444,38,16,
445,38,20,
446,38,51,
447,38,11,
448,38,20,
449,38,59,
450,38,24,
451,38,60,
452,38,31,
453,38,8,
454,38,7,
455,38,41,
456,38,5,
457,38,6,
458,38,12,
459,38,1,
460,38,39,
461,38,48,
462,38,57,
463,38,18,
464,38,36,
465,38,40,
466,38,26,
467,38,5,
468,38,43,
469,38,8,
470,38,12,
471,38,50,
472,38,53,
473,38,25,
474,38,27,
475,38,30,
476,38,13,
477,38,17,
478,38,12,
479,38,4,
480,38,28,
481,38,52,
482,38,60,
483,38,18,
484,38,34,
485,38,9,
486,38,1,
487,38,17,
488,38,22,
489,38,21,
490,38,55,
491,38,15,
492,38,51,
493,38,53,
494,38,48,
495,38,9,
496,38,57,
497,38,46,
498,38,8,
499,38,51,
500,38,43,
501,38,42,
502,38,28,
503,38,27,
504,38,22,
505,38,4,
506,38,46,
507,38,52,
508,38,39,
509,38,9,
510,38,51,
511,38,3,
512,38,19,
513,38,58,
514,38,56,
515,38,23,
516,38,49,
517,38,58,
518,38,37,
519,38,53,
520,38,39,
521,38,3,
522,38,39,
523,38,1,
524,38,9,
525,38,17,
526,38,36,
527,38,5,
528,38,4,
529,38,30,
530,38,31,
531,38,4,
532,38,49,
533,38,40,
534,38,12,
535,38,59,
536,38,22,
537,38,23,
538,38,53,
539,38,7,
540,38,13,
541,38,16,
542,38,18,
543,38,42,
544,38,8,
545,38,52,
546,38,57,
547,38,29,
548,38,15,
549,38,49,
550,38,4,
551,38,8,
552,38,17,
553,38,17,
554,38,59,
555,38,36,
556,38,8,
557,38,41,
558,38,8,
559,38,32,
560,38,12,
561,38,40,
562,38,2,
563,38,52,
564,38,33,
565,38,7,
566,38,5,
567,38,34,
568,38,52,
569,38,44,
570,38,20,
571,38,13,
572,38,15,
573,38,13,
574,38,38,
575,38,7,
576,38,37,
577,38,12,
578,38,22,
579,38,32,
580,38,37,
581,38,17,
582,38,57,
583,38,55,
584,38,10,
585,38,7,
586,38,28,
587,38,3,
588,38,47,
589,38,60,
590,38,34,
591,38,19,
592,38,50,
593,38,46,
594,38,21,
595,38,26,
596,38,21,
597,38,59,
598,38,3,
599,38,42,
600,38,10,
601,38,55,
602,38,47,
603,38,25,
604,38,21,
605,38,7,
606,38,36,
607,38,36,
608,38,7,
609,38,46,
610,38,37,
611,38,40,
612,38,27,
613,38,14,
614,38,38,
615,38,45,
616,38,17,
617,38,37,
618,38,50,
619,38,56,
620,38,7,
621,38,19,
622,38,32,
623,38,54,
624,38,17,
625,38,5,
626,38,38,
627,38,22,
628,38,34,
629,38,22,
630,38,15,
631,38,7,
632,38,34,
633,38,55,
634,38,10,
635,38,45,
636,38,3,
637,38,60,
638,38,31,
639,38,36,
640,38,8,
641,38,34,
642,38,46,
643,38,41,
644,38,42,
645,38,59,
646,38,16,
647,38,24,
648,38,20,
649,38,30,
650,38,13,
651,38,39,
652,38,42,
653,38,48,
654,38,5,
655,38,4,
656,38,28,
657,38,23,
658,38,29,
659,38,27,
660,38,49,
661,38,45,
662,38,37,
663,38,28,
664,38,3,
665,38,56,
666,38,22,
667,38,51,
668,38,23,
669,38,51,
670,38,44,
671,38,28,
672,38,17,
673,38,7,
674,38,37,
675,38,60,
676,38,1,
677,38,20,
678,38,7,
679,38,57,
680,38,61,
681,38,50,
682,38,40,
683,38,57,
684,38,40,
685,38,26,
686,38,48,
687,38,9,
688,38,11,
689,38,26,
690,38,39,
691,38,44,
692,38,18,
693,38,36,
694,38,40,
695,38,40,
696,38,8,
697,38,45,
698,38,23,
699,38,1,
700,38,3,
701,38,14,
702,38,48,
703,38,22,
704,38,29,
705,38,23,
706,38,51,
707,38,5,
708,38,19,
709,38,16,
710,38,11,
711,38,30,
712,38,42,
713,38,16,
714,38,9,
715,38,2,
716,38,7,
717,38,57,
718,38,12,
719,38,46,
720,38,47,
721,38,35,
722,38,22,
723,38,51,
724,38,17,
725,38,43,
726,38,50,
727,38,51,
728,38,6,
729,38,17,
730,38,61,
731,38,55,
732,38,31,
733,38,42,
734,38,13,
735,38,3,
736,38,2,
737,38,16,
738,38,34,
739,38,45,
740,38,16,
741,38,21,
742,38,19,
743,38,56,
744,38,23,
745,38,17,
746,38,11,
747,38,51,
748,38,38,
749,38,15,
750,38,11,
751,38,53,
752,38,33,
753,38,18,
754,38,51,
755,38,17,
756,38,35,
757,38,23,
758,38,2,
759,38,20,
760,38,13,
761,38,34,
762,38,5,
763,38,16,
764,38,3,
765,38,25,
766,38,46,
767,38,33,
768,38,47,
769,38,32,
770,38,48,
771,38,46,
772,38,7,
773,38,25,
774,38,40,
775,38,1,
776,38,35,
777,38,4,
778,38,55,
779,38,45,
780,38,14,
781,38,12,
782,38,35,
783,38,28,
784,38,59,
785,38,58,
786,38,57,
787,38,54,
788,38,3,
789,38,56,
790,38,47,
791,38,6,
792,38,26,
793,38,53,
794,38,4,
795,38,16,
796,38,13,
797,38,37,
798,38,35,
799,38,1,
800,38,48,
