1,22,3,100
2,22,18,
3,22,29,
4,22,18,
5,22,3,
6,22,6,
7,22,1,
8,22,2,
9,22,11,
10,22,26,
11,22,6,
12,22,7,
13,22,30,
14,22,15,
15,22,24,
16,22,24,
17,22,18,
18,22,13,
19,22,9,
20,22,26,
21,22,9,
22,22,20,
23,22,9,
24,22,18,
25,22,18,
26,22,2,
27,22,11,
28,22,31,
29,22,10,
30,22,1,
31,22,7,
32,22,10,
33,22,14,
34,22,16,
35,22,14,
36,22,19,
37,22,10,
38,22,28,
39,22,13,
40,22,16,
41,22,18,
42,22,21,
43,22,9,
44,22,6,
45,22,23,
46,22,21,
47,22,30,
48,22,18,
49,22,2,
50,22,4,
51,22,27,
52,22,33,
53,22,17,
54,22,1,
55,22,32,
56,22,30,
57,22,28,
58,22,18,
59,22,2,
60,22,23,
61,22,32,
62,22,31,
63,22,19,
64,22,24,
65,22,25,
66,22,20,
67,22,28,
68,22,10,
69,22,12,
70,22,33,
71,22,32,
72,22,18,
73,22,3,
74,22,16,
75,22,12,
76,22,13,
77,22,12,
78,22,29,
79,22,29,
80,22,33,
81,22,8,
82,22,13,
83,22,26,
84,22,12,
85,22,13,
86,22,4,
87,22,8,
88,22,23,
89,22,12,
90,22,23,
91,22,10,
92,22,24,
93,22,6,
94,22,19,
95,22,18,
96,22,30,
97,22,13,
98,22,30,
99,22,30,
100,22,21,
101,38,24,
102,38,47,
103,38,4,
104,38,43,
105,38,19,
106,38,58,
107,38,15,
108,38,11,
109,38,51,
110,38,18,
111,38,30,
112,38,38,
113,38,51,
114,38,2,
115,38,28,
116,38,22,
117,38,8,
118,38,39,
119,38,53,
120,38,52,
121,38,26,
122,38,35,
123,38,15,
124,38,53,
125,38,17,
126,38,32,
127,38,56,
128,38,8,
129,38,59,
130,38,17,
131,38,17,
132,38,46,
133,38,40,
134,38,28,
135,38,2,
136,38,5,
137,38,32,
138,38,52,
139,38,57,
140,38,58,
141,38,58,
142,38,25,
143,38,31,
144,38,42,
145,38,32,
146,38,60,
147,38,58,
148,38,51,
149,38,35,
150,38,58,
151,38,58,
152,38,36,
153,38,28,
154,38,57,
155,38,45,
156,38,1,
157,38,1,
158,38,42,
159,38,37,
160,38,27,
161,38,25,
162,38,2,
163,38,3,
164,38,22,
165,38,5,
166,38,61,
167,38,59,
168,38,43,
169,38,36,
170,38,54,
171,38,42,
172,38,43,
173,38,55,
174,38,10,
175,38,47,
176,38,47,
177,38,21,
178,38,23,
179,38,11,
180,38,6,
181,38,39,
182,38,10,
183,38,55,
184,38,57,
185,38,49,
186,38,22,
187,38,49,
188,38,55,
189,38,7,
190,38,59,
191,38,46,
192,38,50,
193,38,51,
194,38,25,
195,38,34,
196,38,15,
197,38,57,
198,38,35,
199,38,43,
200,38,56,
201,38,9,
202,38,12,
203,38,47,
204,38,14,
205,38,35,
206,38,48,
207,38,23,
208,38,10,
209,38,42,
210,38,31,
211,38,20,
212,38,45,
213,38,31,
214,38,31,
215,38,50,
216,38,24,
217,38,2,
218,38,11,
219,38,45,
220,38,5,
221,38,47,
222,38,27,
223,38,53,
224,38,60,
225,38,11,
226,38,49,
227,38,59,
228,38,48,
229,38,57,
230,38,15,
231,38,16,
232,38,16,
233,38,53,
234,38,30,
235,38,25,
236,38,60,
237,38,7,
238,38,7,
239,38,59,
240,38,38,
241,38,35,
242,38,6,
243,38,7,
244,38,53,
245,38,59,
246,38,30,
247,38,40,
248,38,42,
249,38,37,
250,38,35,
251,38,33,
252,38,50,
253,38,21,
254,38,53,
255,38,6,
256,38,40,
257,38,7,
258,38,25,
259,38,56,
260,38,25,
261,38,9,
262,38,8,
263,38,40,
264,38,37,
265,38,12,
266,38,24,
267,38,48,
268,38,44,
269,38,17,
270,38,51,
271,38,53,
272,38,2,
273,38,44,
274,38,35,
275,38,41,
276,38,15,
277,38,59,
278,38,21,
279,38,14,
280,38,58,
281,38,42,
282,38,49,
283,38,9,
284,38,10,
285,38,46,
286,38,53,
287,38,41,
288,38,38,
289,38,57,
290,38,5,
291,38,31,
292,38,33,
293,38,51,
294,38,11,
295,38,26,
296,38,34,
297,38,36,
298,38,22,
299,38,54,
300,38,9,
301,38,34,
302,38,6,
303,38,18,
304,38,1,
305,38,48,
306,38,31,
307,38,13,
308,38,46,
309,38,32,
310,38,31,
311,38,33,
312,38,6,
313,38,12,
314,38,24,
315,38,61,
316,38,46,
317,38,20,
318,38,53,
319,38,52,
320,38,32,
321,38,50,
322,38,15,
323,38,17,
324,38,28,
325,38,52,
326,38,4,
327,38,55,
328,38,29,
329,38,9,
330,38,33,
331,38,48,
332,38,17,
333,38,27,
334,38,47,
335,38,15,
336,38,3,
337,38,51,
338,38,24,
339,38,7,
340,38,23,
341,38,24,
342,38,6,
343,38,60,
344,38,17,
345,38,15,
346,38,17,
347,38,36,
348,38,3,
349,38,10,
350,38,34,
351,38,14,
352,38,28,
353,38,14,
354,38,20,
355,38,11,
356,38,51,
357,38,14,
358,38,55,
359,38,51,
360,38,57,
361,38,47,
362,38,42,
363,38,4,
364,38,48,
365,38,52,
366,38,28,
367,38,26,
368,38,42,
369,38,53,
370,38,35,
371,38,36,
372,38,23,
373,38,3,
374,38,10,
375,38,56,
376,38,7,
377,38,6,
378,38,18,
379,38,43,
380,38,32,
381,38,17,
382,38,6,
383,38,22,
384,38,56,
385,38,32,
386,38,3,
387,38,29,
388,38,31,
389,38,2,
390,38,52,
391,38,57,
392,38,36,
393,38,47,
394,38,56,
395,38,52,
396,38,13,
397,38,35,
398,38,10,
399,38,50,
400,38,56,
401,38,46,
402,38,53,
403,38,33,
404,38,52,
405,38,52,
406,38,54,
407,38,14,
408,38,51,
409,38,43,
410,38,13,
411,38,30,
412,38,3,
413,38,4,
414,38,1,
415,38,46,
416,38,61,
417,38,43,
418,38,36,
419,38,53,
420,38,40,
421,38,50,
422,38,40,
423,38,51,
424,38,40,
425,38,37,
426,38,54,
427,38,24,
428,38,44,
429,38,38,
430,38,34,
431,38,35,
432,38,56,
433,38,10,
434,38,46,
435,38,34,
436,38,45,
437,38,34,
438,38,50,
439,38,7,
440,38,56,
441,38,24,
442,38,21,
443,38,5,
444,38,13,
445,38,38,
446,38,40,
447,38,33,
448,38,55,
449,38,29,
450,38,27,
451,38,17,
452,38,6,
453,38,1,
454,38,11,
455,38,54,
456,38,42,
457,38,44,
458,38,34,
459,38,42,
460,38,32,
461,38,6,
462,38,5,
463,38,13,
464,38,60,
465,38,50,
466,38,43,
467,38,34,
468,38,4,
469,38,18,
470,38,42,
471,38,57,
472,38,57,
473,38,16,
474,38,41,
475,38,20,
476,38,3,
477,38,19,
478,38,26,
479,38,60,
480,38,23,
481,38,23,
482,38,3,
483,38,7,
484,38,21,
485,38,1,
486,38,44,
487,38,21,
488,38,1,
489,38,8,
490,38,32,
491,38,49,
492,38,36,
493,38,28,
494,38,20,
495,38,13,
496,38,34,
497,38,57,
498,38,9,
499,38,56,
