index,height,width
0,16.985016517180608,27.30722133696974,50.0
1,45.22094918291988,28.778769157809737
2,13.581872725798139,28.496216159582442
3,175.77626226202136,28.453413191708755
4,145.42272255357753,25.332723897935722
5,28.694434957785017,27.650883255149843
6,42.39614302550868,25.769135367817086
7,21.083828805181355,27.496347956564655
8,193.11116745714972,29.772988675335085
9,17.452690804427935,27.32128514815485
10,29.710341834110086,26.503857502200894
11,96.437502286006,29.16152829653147
12,25.83064649663367,28.253415218173544
13,22.778591347046433,26.44196903469228
14,97.57394752805767,28.736109098755637
15,119.25001949227064,27.201458019569777
16,19.99805089550925,29.982916558054523
17,151.51568428616372,29.267117606807346
18,165.84483836117164,25.7869433320364
19,114.94516988289057,26.37418855956079
20,123.05061558675041,25.377165169946373
21,13.391556478221688,25.345699594579344
22,163.84117656529554,28.755401243278968
23,111.6597276279868,25.095663276333884
24,207.50561699632553,29.921646836458812
25,23.563038316492282,28.400162810391148
26,179.04410004818237,26.034184047260563
27,181.09588576326794,27.092611793370658
28,155.06074803714156,29.403426386507626
29,70.47303655502293,25.5826308042197
30,38.145783430757064,25.10224087059523
31,172.98620543323557,26.37239951287432
32,94.89487175193163,29.890535034820232
33,192.65346448146937,29.55000723586827
34,158.30733380140632,28.098179794584482
35,133.5102694153659,26.076238807624236
36,185.86485831953553,27.087881989309494
37,63.972113565269794,27.049395739472295
38,68.10597830603277,28.92840800820773
39,8.625780453512753,28.032168780190954
40,36.484523270552565,9.485988979283421
41,136.21192394568965,39.55240317522126
42,16.53614571000214,9.13906969969258
43,15.26937112317829,10.74208785079972
44,53.60694102453948,26.697225960003816
45,53.64046138231115,29.495942259989818
46,2.4094656655831073,2.2954924100302976
47,62.132738345290015,24.44093163172994
48,138.49776999444254,24.511227512351734
49,3.537429527970757,12.869216055565468
50,93.99852776541249,16.398627763933526
51,94.92094215955616,28.41991974253087
52,142.50263460232406,26.465792341239858
53,162.07791672948167,23.348395595741213
54,115.6948715326594,42.85149597883039
55,54.9077884365399,19.426253632470225
56,121.19761642657741,21.859187539040565
57,40.380846488818385,8.322060143479554
58,8.972434249847574,15.21864746685811
59,74.35998887184255,24.431773517995094
60,212.90167815122294,43.97112197773004
61,192.3337132695984,30.559605779589855
62,2.56164720690607,0.7116106121712762
63,128.07368319457268,19.594146419030107
64,86.62453015300827,16.072439644278557
65,77.83738287448337,43.38123472313238
66,233.97665883351888,49.795075038524686
67,229.7902547489006,33.36417750566842
68,40.51003900174548,11.512562569793449
69,161.83829051890066,26.24360090169255
70,125.04155147448293,31.452863207569248
71,1.3931973631512578,1.9032995049054646
72,244.3254218047681,36.67374373656641
73,35.33751838722522,30.155159908785006
74,207.39196440607137,44.152749335028695
75,25.329701724487794,7.475304044026526
76,46.274173653289566,8.081227786344048
77,54.68966240801843,44.835300729176
78,15.470615151799025,5.049201934524633
79,169.78699527945267,42.976384953988564
80,41.11323413263142,7.458337073134874
81,47.63893634322311,12.031308486970888
82,100.03196111210737,32.46309370252739
83,25.806581766794668,8.267540645600862
84,53.92003625822489,11.015575295936186
85,16.348356299968124,21.90722926426171
86,26.557833850435085,49.177460642135614
87,29.066005756192553,6.473414895070545
88,9.369437736674515,1.7628016449519002
89,178.7049913577786,41.91869704852352
90,244.01992829132433,46.58835972709757
91,64.91290074062766,20.91162501436299
92,160.5443498929668,36.13354124712372
93,171.9838483802708,40.08778454332868
94,10.58015372021252,12.249890985028822
95,50.33631939358315,15.816650409949439
96,104.19225131159745,48.71048447201755
97,117.13919502400242,27.091940508270973
98,152.3304279498518,35.852448574929404
99,41.837021893725264,16.522336838385392
100,265.40024307134104,41.341252432287504
101,22.313264428779977,4.081077970372005
102,72.06903096656568,21.173259659903614
103,237.58230356095567,37.2670815391825
104,21.94938691912742,15.433479377114434
105,71.69782221240307,15.636871875042385
106,52.45990597534781,44.03828123812108
107,175.9250346640788,37.285760886411026
108,105.56873078036932,18.71828521502171
109,135.54758027352747,19.78833387163146
110,20.660457270750847,8.834502184522169
111,330.2116615684235,48.35246685708271
112,28.57435874161785,40.271181041355696
113,323.5763111522378,49.49772093899289
114,49.12179230541517,18.61173593999668
115,53.260151040100986,29.438105389583324
116,0.5130449030770856,0.07950065087241054
117,3.390571987260652,2.5308474087450517
118,240.35892176117324,36.31294253237126
119,66.05613343685538,16.646934478604784
120,150.83142606462465,41.94538787220139
121,39.571963816901686,9.125855229008344
122,153.76952735728827,27.172155307650524
123,27.706356970603036,49.0960850215623
124,3.9138857483597245,1.0134300969253607
125,226.4161849393559,39.374511653769396
126,39.595373670396576,34.81907676035055
127,72.10724020145648,13.902147105823726
128,195.7611931019406,29.711977898330417
129,72.1348485803785,24.730089573183268
130,7.055720731451076,6.12939835227298
131,55.51297492157403,15.938866614381785
132,27.97373347339171,28.39723179933953
133,183.95571854736374,30.555903767782986
134,143.40274537524516,42.3599135514358
135,194.41448885129378,40.53002850630289
136,136.68763648410777,39.4891439077938
137,125.50603118867896,29.128550478797898
138,96.76914754567724,16.607477117863944
139,141.68221298627842,39.74157947269276
140,121.0397241717387,26.388206910426547
141,92.17935067862214,35.00993140065967
142,65.49012267402856,10.130886200949195
143,203.6458637972042,35.437056266228794
144,76.93916647158484,20.96218969209452
145,183.06919339232937,27.202106135136344
146,91.82750808096547,32.574736647611665
147,133.96543732529466,44.760383953399376
148,75.2228108015905,35.891876797921206
149,87.99893228090077,44.99904862523778
150,14.05753938907608,3.6343177925142855
151,243.18708990257008,46.21010703473867
152,4.353197905713172,0.6648885137808869
153,42.89453078524598,6.9493616666166105
154,250.72431839623562,36.200609932904435
155,72.99980905318647,16.96910613379729
156,247.7538112563466,42.506624254146175
157,73.13493052263182,14.844024642078962
158,81.68852949382848,23.52445260221162
159,93.37167594620436,34.65387847382762
160,150.49844310641387,46.037410875605175
161,66.9567666160699,17.14321255818109
162,191.04738938678474,45.43892959105273
163,240.87347425157046,49.147432980278836
164,124.34578571590356,37.94489972265807
165,63.36629088997452,18.75628350873867
166,142.58186094969463,21.1790541034641
167,237.5822308961957,42.679862209332406
168,17.343872039184003,5.460801102150759
169,100.92936799097221,36.588961095824885
170,121.19865031879532,48.83780185965714
171,46.10383125814681,8.820669135192116
172,40.43256494071915,19.930983974207166
173,14.46425105667312,12.771803345148946
174,153.28168268068086,33.99755951436823
175,129.69089955754745,43.54688380174013
176,274.9677860120868,49.2680336538372
177,24.58055923980404,9.98400066513922
178,95.16875933124643,22.576047750499722
179,26.457741946004933,4.051062399905625
