index,height,width
0,82.03461899212432,25.130980602430682,50.0
1,202.90544227337196,29.178753679204757
2,147.53670197618888,27.701816373613465
3,118.74053242796599,25.69478538659962
4,144.10892969273183,26.276911796274284
5,65.4529757033301,26.58482982641214
6,139.54624611235337,27.40297837101184
7,48.24494378597774,29.17708025340344
8,80.83757374072431,27.310368775846236
9,120.58780773784525,28.70667942193454
10,148.98232027472616,27.47035937275568
11,63.084402306217555,26.462104897778005
12,52.71593056393952,28.14485617270387
13,122.2070607258495,28.327925857789964
14,181.11268925700782,27.164396658320292
15,168.24351600165335,28.100914109382188
16,64.18873690534615,26.58535658252834
17,35.85898840060234,25.762157321056264
18,74.48245497506043,27.323559464148175
19,71.72075416621497,26.22473672971051
20,94.72226983952564,26.33902758387987
21,194.61224502527006,28.9446941349472
22,144.37707402932395,27.45539954452847
23,187.40668922618087,28.182428499058833
24,105.08746373177412,25.437581403184414
25,174.4464492923544,27.632327218466923
26,53.5586286825691,28.52248602654284
27,183.98291790652644,26.600347690858374
28,115.00831610202468,27.20025276145265
29,61.94198605570753,27.902434136123134
30,39.244310795211426,26.677132935112645
31,4.654399209093116,25.181062770886193
32,31.258706784836917,27.116261052905195
33,140.68038569162573,29.392878631758947
34,178.72028529265535,29.448823461471928
35,4.729617384807147,25.80729567504562
36,13.706152670078772,25.275674365408815
37,195.3574179234909,28.974100229742415
38,111.41098576310543,27.13823864329585
39,145.69499853626886,28.767509235419574
40,12.44430451473236,2.2757936948209934
41,49.14049410010524,7.9480005834412895
42,212.41961041264346,34.21796578718796
43,25.656495882148043,41.695428325779766
44,25.1949872346405,13.944655916037135
45,121.21425710221794,38.92628919748249
46,9.93434021951421,4.206074210330518
47,144.71293884088414,38.58704766589362
48,45.83454860435062,34.21728731881048
49,274.92373431231863,48.1128424581515
50,102.21903946882323,47.37751952682953
51,69.0922692125187,44.06725387464919
52,143.40355822115032,20.9120031246661
53,72.89695957586098,39.15422299317132
54,135.46592373248527,22.177883520460462
55,190.8296381204429,29.879788441857613
56,140.9340766778775,26.776087265618703
57,14.032626485743696,3.4479058338478588
58,19.908361890433206,4.323949888690298
59,133.93850911310437,42.09379392939694
60,10.795939785530017,28.768796822010966
61,60.94575457112624,17.989885697718726
62,281.0468375906342,41.460543461378045
63,141.7931932912292,22.10357329750548
64,105.06601352798617,36.85180328343912
65,88.43419333196722,15.942621929640543
66,1.1104759255522172,2.6568437688034297
67,219.5836930418672,35.99322835059252
68,173.85053859661613,28.576150947220142
69,34.637278112346465,16.837373522658194
70,1.7826437604673584,0.2812451709719277
71,90.20935971199667,30.430223111519567
72,110.568344144869,18.254775702216985
73,78.43269460918772,15.825009608818657
74,36.54615511999981,24.293815084783333
75,233.60645291101434,45.7519389811957
76,46.02380254982253,32.009671590527745
77,59.26952973826233,43.889328097234404
78,48.36249522509134,41.4954191682506
79,126.60142512264888,29.409290961768942
80,23.423912874421674,22.48274057174556
81,23.887320204583574,23.43697790784277
82,56.720186268943074,24.772571331349802
83,36.24654389315179,5.431456526566985
84,113.15690476339198,19.49941101965007
85,14.59991656765722,6.1780178506953
86,261.90688136816834,39.877080785449145
87,37.52676301521564,18.075787532656456
88,67.99343552403109,25.474070434320943
89,230.62796218120053,42.7111938156494
90,207.95583766334187,29.779538727207676
91,160.90582345245622,30.326966817457684
92,72.43884363057623,26.8463863511344
93,154.04363614662958,45.72798855645096
94,95.01957533203803,49.135738103046336
95,41.017315988093166,20.409466836768132
96,34.65372974979774,5.337569497800948
97,59.441563673423666,21.24951046039009
98,91.99978306084168,13.905050796159484
99,139.27442893993742,31.977382043915338
100,56.302059760257,45.315652063318204
101,0.7547890060280529,4.8102767051057205
102,247.09275780925353,43.65986276022118
103,224.02803081824757,46.145683799224805
104,287.1523434523942,46.05883177723561
105,5.358002496750724,2.0029642717727505
106,193.62316190470082,36.625096284631695
107,14.965154981706231,6.026977332633293
108,2.414182540204539,10.205949820227694
109,194.48861279951984,45.2981816085443
110,64.13229148694457,29.986914327523095
111,97.97687550576241,36.937806940929725
112,200.65868654149023,42.18316704794673
113,37.66977755139703,41.55332733543119
114,31.91244879844826,10.50963423872423
115,72.36363724740865,17.938584099576854
116,6.681649268777075,2.895902451332033
117,20.791180252425455,47.124600332891156
118,16.15963152044103,2.9999446913168972
119,14.739291340836647,22.87119398382161
120,40.6153871719006,29.475083061656644
121,112.55408998118749,19.996221272316323
122,13.53882109775872,26.657469907789768
123,22.0390767233868,11.558345765821437
124,252.894880947151,41.3667882224691
125,42.13165781034971,10.840928068046395
126,47.08951662921669,21.850747059744748
127,93.55966924302771,14.328731495720442
128,115.3485548318742,16.554333338891748
129,7.7154132421128345,17.425806426683145
130,16.983336137549735,12.357689611897571
131,76.30030251723551,15.53204365971233
132,21.03560590214834,34.20186522309139
133,89.20710063175665,39.27752281621101
134,130.15744265874685,30.609578274940326
135,17.721060534154237,4.207938202236766
136,46.997991145011476,42.50852718489975
137,195.50566300824903,32.021017677938204
138,104.08349504563087,45.9776661215819
139,75.37418719124356,22.572977086597813
140,137.81459374971465,23.062262633638397
141,102.27323556809895,23.305723596059753
142,45.02547644730835,48.64143990286307
143,25.299605040945437,5.489631593215632
144,218.43120529511847,35.48230379172558
145,61.02091683018763,14.733371090734515
146,4.199470147492683,4.077617786068593
147,106.72458874316749,16.58140836947745
148,263.3027780114655,38.63943403015814
149,4.0826195854580485,6.7014404164839005
150,38.45705806940026,5.708923688688023
151,271.73486668475175,49.15814851048931
152,26.091986958075896,47.24306185827846
153,316.56744279027754,45.57633134503008
154,98.10641335196364,15.75173370343778
155,99.29634784450126,22.61557546826886
156,29.794998813899088,45.0841790591712
157,15.058169427452807,5.11030223633
158,123.42867771431008,46.801616534873716
159,20.436322400502124,17.473142441209692
160,149.26447391984803,38.7232659625447
161,93.3238309566726,26.516244788987382
162,158.76528986212136,49.19586679536796
163,10.465570687433539,4.71425764906066
164,22.788111695653527,47.91221150356467
165,14.845314448310285,4.1143677530118605
166,216.45763262046844,31.69207058984376
167,133.66099267236686,37.592928832025
168,42.168952279217486,41.53929578580454
169,59.04126523319929,15.964828056430164
170,20.955318652112783,5.501777277596992
171,204.40147347769386,36.57091171221612
172,61.23581349437618,40.38631136494795
173,72.12468998428614,11.400400882640998
174,19.150922448046963,4.218335094520653
175,40.86227916457445,10.549404128603951
176,84.67387721763319,20.48687730440124
177,179.64241662174328,29.873226032431422
178,196.7964084285632,44.6779514855449
179,62.487399593772196,20.05936797598557
180,68.54079562018619,13.375019611748101
181,137.26315145971927,38.02970683385614
182,4.4773972191808635,6.29304961418296
183,0.3450576419586012,0.5745210316428828
184,17.007341972419066,12.013063539036722
185,80.24992472822048,34.42762687357478
186,7.446001125522626,18.896973330827954
187,91.79377435426962,26.611085643098598
188,25.304051587991438,3.687911728360543
189,209.44261355454762,33.809529892939004
190,2.2658062173711095,11.639104243581212
191,17.909189767576933,9.7783285375236
192,33.99283634121268,13.664779390225961
193,11.34879074630817,5.346446376347158
194,191.16723764194373,37.969465152469986
195,10.231092443263124,36.44397909873591
196,2.4633529411758555,5.88742063556198
197,8.320997161085355,1.766014782861336
198,4.8326302524646625,4.251853001738387
199,69.05508237582929,13.178574155918666
