index,height,width
0,123.02646557570124,26.133519445940358,50.0
1,94.84521502482735,26.144134229783198
2,125.70261701264083,27.411415672610097
3,37.54452850492888,29.142138327110295
4,161.43297298754487,28.358241782950422
5,158.91019632655122,26.631784793767455
6,142.66483441451985,25.636241385436964
7,189.14954365462236,27.871691731958027
8,111.15063595493417,25.989881446608905
9,189.79909904358993,28.38548900169932
10,84.43274457772308,26.367582248179087
11,33.366672999968706,29.03116194073413
12,52.07799278981798,25.429465792526212
13,10.61601073508192,25.335577440329942
14,64.86697278886066,27.574696657786063
15,176.6102101374177,29.919664905424824
16,29.137869027907268,27.951093121878166
17,14.990075757311072,29.184445782078267
18,26.33128736310222,27.520038071836858
19,202.50269863419612,29.554087444365834
20,132.37303736710192,26.14131744965648
21,99.14306679956968,28.479378466517936
22,90.34049005556281,28.81537030690945
23,92.59570503631302,26.093504121917192
24,26.4155023973624,25.674532481870116
25,177.15271975650788,29.88172226339271
26,130.10956856332902,25.050208885821764
27,17.16353515080564,26.977521708731913
28,110.6091483982121,25.95951083312771
29,153.89290191944272,26.730066200282018
30,42.95990236235973,26.65274641163817
31,14.06056183548907,25.001208758134815
32,191.49794660055602,29.442253268059062
33,89.40840070413685,26.245084133147383
34,142.2184501295219,28.893415569119973
35,119.44269401722597,29.799265319556667
36,80.75806719436079,25.600306046915613
37,193.39241722650084,27.973696331122714
38,171.69331591854956,26.191249407894865
39,140.67633915361517,25.46208998926376
40,97.48705928387407,26.91370141957817
41,140.4272048986372,27.32020564597398
42,176.5295230764796,28.13319157670114
43,26.56427292242676,26.256399803615874
44,149.3384039178131,25.347677969954407
45,161.49299490538237,29.26206586693709
46,185.08014364432705,28.866515380670716
47,137.97877968133275,28.673060435863018
48,9.906805081266441,29.132337158846017
49,35.1770369274657,28.597936527507862
50,165.56814379497814,27.774506826951203
51,14.36774479328926,29.274781046873912
52,26.401507279690364,25.87439191045125
53,55.08577020949039,29.325682845227128
54,99.54244495280521,25.59556833270986
55,138.99381154611592,29.066331586082782
56,43.053051064628825,29.286163702341476
57,77.55052980248249,26.997974800264544
58,56.4296735581991,26.395898223566743
59,20.35990604522033,26.359938792945456
60,20.898309491730835,30.669850844116148
61,148.2373821227225,41.53142879004064
62,11.099633946749421,20.559041493630918
63,75.0403061385044,13.585157522119246
64,113.31555785520509,17.221620377334656
65,1.3832606067633448,1.689465373444421
66,108.69343906247175,21.80505359047761
67,80.97411282082088,19.293829296870996
68,65.44205660937686,43.54654849698217
69,88.67364809205613,31.369114570544465
70,119.72468842571877,35.934798381722544
71,72.28476369610976,12.91135653545602
72,250.38168695587544,37.146318791242216
73,6.701216198623497,26.04891314619983
74,116.58974742727473,48.26013672215899
75,121.07195781534097,45.86315260067118
76,37.00852593306992,40.42052913312515
77,152.29098474049192,32.855123338441516
78,40.267373166663305,22.596088254961906
79,177.17027265938322,25.62539502157556
80,102.55317718697806,24.874391356822358
81,56.6745173441202,10.781537711871003
82,7.692556467049518,8.335033088716942
83,110.5380037237505,18.347482101767177
84,5.467981012980844,1.4598517662264443
85,243.9533305356835,40.021233129118556
86,47.61418823274265,34.76763912053158
87,63.45391063321349,24.51222299382227
88,150.41534247753606,49.90169334871319
89,79.33511888492049,18.88682060392019
90,45.93880118942686,46.75203871855375
91,32.38206746292964,47.36029170531092
92,4.577324832565175,2.3601926744747037
93,292.1827656701716,49.29576480772684
94,335.2391061945737,48.33284646377099
95,221.31400223033708,36.30554125317662
96,91.08677035146194,29.281876335751335
97,19.070320359553946,24.29732036593359
98,215.64366065949,33.41156066339573
99,0.3770016375687536,0.06771625500318068
