index,height,width
0,172.4254997026747,25.927269570527564,50.0
1,133.28517040998406,27.72263752620915
2,15.88276147109243,25.76363801888444
3,150.86548220601904,28.88911484392507
4,17.950058143221984,25.55633141323668
5,188.95039945468693,28.629200335764484
6,73.30772690725824,29.095764053376755
7,59.88669960267166,27.17380262679761
8,114.05958824400429,29.2011348039541
9,99.77840646010134,27.19375152326883
10,25.541343170695246,25.75699140035553
11,173.49553149072352,29.93474780191287
12,51.90165529412837,26.62705401494443
13,43.968701145593094,28.96078831368239
14,136.2849112324503,29.79078731858656
15,130.4502784253758,25.684075682074653
16,115.76746482024672,26.908562137060688
17,78.7413244811936,26.235398937657603
18,186.49347065985717,28.66285045126217
19,122.11590576688835,25.38619551390391
20,149.68794878173682,25.645746006673356
21,86.89693313771787,25.171985895306847
22,3.687899902961253,25.267208059244375
23,69.3825104567199,28.58659324217885
24,126.68419939705498,25.143773933521288
25,169.40187489585352,27.217542453654026
26,38.79595154965228,26.694091782219672
27,100.09591093532082,25.97525536059253
28,71.49436264106417,29.21547040758267
29,43.97427291817585,28.132138050641046
30,190.3312469349147,29.54475147959515
31,140.98026234752078,29.732381021228424
32,17.179735932932804,25.517155632475422
33,125.09985792854201,29.059270681372524
34,145.78199669453676,27.82835897298805
35,77.19807584039546,29.254037209494903
36,48.00422842984959,29.577905069313626
37,18.836007531983395,25.368739518031024
38,120.09034140723675,25.726162396978328
39,115.64077205733308,26.10541479011849
40,133.2708734795043,25.932385832700913
41,162.64556874391832,25.244697739044177
42,176.69067650053583,28.758044060310645
43,55.79959181452323,28.299340119178147
44,35.371861349401144,28.017425905098428
45,170.66118183180035,26.241537813107666
46,110.41512799935462,28.13663980475339
47,6.9052353652150895,25.2476999160216
48,145.4311209109156,29.74247267597215
49,117.86883268485288,29.28026932540409
50,56.835369629498445,29.34417563227465
51,155.68977080351584,25.98343442532227
52,140.4279455487359,27.894096511186852
53,169.79041527789443,25.80804222492108
54,29.895428411429222,27.21717798586797
55,68.17293206040296,29.500756451359038
56,111.49885311719852,25.78469656685668
57,39.687670713947014,25.093474648886048
58,176.16505279406755,26.07421334292906
59,178.8898098095933,27.31125066147799
60,113.19014178974489,29.80556391982026
61,19.51148827652012,29.880439134543558
62,140.85962604460235,29.671814214321444
63,202.53830344879825,29.563511597635244
64,62.87660325440434,26.79445926620314
65,47.131504807930185,29.87296507044114
66,7.488143722652308,27.023747692320022
67,31.34500634741157,27.32397453220961
68,169.92156094818228,26.37786074452338
69,179.14855602434616,28.77391339537069
70,78.31475417061668,26.36878166616657
71,202.06280928072874,29.866597420719735
72,182.0388423101752,28.69803857600943
73,36.292991735439934,26.850078677669483
74,22.309531896537912,25.822107120853293
75,181.9484985537376,27.06904805038153
