index,height,width
0,32.42265917283271,25.682644977418672,50.0
1,184.00822572019058,29.03659197119153
2,108.2765690316691,27.00596379716528
3,166.28520461905276,25.097423502583045
4,48.60252427477669,26.6954245604229
5,117.97399760755386,26.194959177869734
6,96.09854037400196,28.423052551334187
7,18.432825211797244,25.982165989394318
8,96.0797571306371,25.5077454251325
9,150.39504667445507,25.60730466178965
10,24.9158108579411,26.081258486327535
11,190.61148994116024,28.573454170457286
12,47.09195164172902,28.984843137067653
13,27.53288669724486,26.245451766575826
14,30.633942703456352,29.58187113106972
15,123.07789576253705,27.459603196289937
16,104.64547780369756,28.40712942188767
17,86.18644225152968,27.942490159964365
18,175.75593720565345,27.59007266175859
19,57.48310544399321,28.27743224105867
20,20.18226031155923,25.287170777162977
21,177.0682747540381,27.97063528125414
22,66.89562525518699,26.937591244854044
23,111.28487697787776,27.76378613161818
24,201.4240363925903,29.01680725875828
25,110.92482138168474,27.715827567254188
26,95.2079538026498,26.104323839320013
27,38.67184644867635,29.73387734586955
28,65.7801968914788,25.50456699828261
29,99.45134701749312,25.171729402025335
30,68.57455126069112,25.364080820138987
31,4.099157249257866,25.834101864699523
32,122.14969916862285,27.21353105811302
33,111.53335562150576,25.22577492312011
34,126.22075082811853,27.129611434761628
35,59.716756998684474,26.166986254692322
36,13.778015941898154,26.259807421450127
37,77.84302111787414,25.959928953238347
38,88.22133090670377,26.282064428914623
39,169.71152238750568,26.135923600949212
40,108.68754949477723,28.48176853764771
41,100.4577185977772,25.438812611441143
42,64.31044395103241,26.52004177309503
43,40.084762545680164,27.107351904664007
44,71.86315798028795,27.640209916423096
45,136.3968253533339,29.70785004744846
46,119.1792293945165,25.013400832002652
47,91.87089099196606,29.738033570618057
48,47.83208775587378,25.15958385591426
49,137.8579777356712,28.974093368875184
50,194.28203849615133,28.896960263282633
51,157.03922665664678,25.06509060507131
52,142.37497634892983,27.070468368640768
53,71.5425595971591,25.19238299889872
54,4.769674011689585,28.38926860136137
55,133.7212726868529,29.706452621843994
56,152.58601896527844,26.063423192413207
57,136.1285789121829,25.529497516727773
58,35.25327649755159,27.57158891284988
59,144.51788162654188,27.769373804434508
60,89.92306496102667,27.814392242443027
61,84.72084387286759,27.42895152221698
62,78.28610986940649,25.11225710094031
63,149.6925269785737,28.31467521416288
64,49.78316774264643,26.99180778171168
65,172.90294707681596,27.24909583776743
66,127.18639693409472,28.47157078429553
67,79.14673290056771,28.474367362839622
68,123.1680913863541,29.60555182880192
69,154.3006723962302,25.69717780654667
70,45.166890254638936,26.37236331037231
71,153.61197431939465,28.570311861388085
72,178.04123633427676,29.607932576194642
73,138.00981437098662,29.532017304019913
74,94.29813218644516,25.571420461977425
75,145.0848609997578,26.83157590808002
76,101.23663911195696,28.906830630429006
77,52.65058392308039,25.257954098410593
78,24.336800228524975,29.21689572084877
79,59.3632928052022,27.55813704945513
80,51.23004041561438,26.20117191580668
81,171.367706018723,26.782724375003188
82,174.0764611380642,25.326880492220813
83,91.66239733165231,27.828594622540457
84,143.1348856310607,26.298883729418456
85,14.75702687710982,25.26192060704328
86,124.11372518623931,25.17428437185556
87,19.362576169297935,29.099543411542236
88,36.96395921920381,27.827490006863236
89,13.282687636973094,25.602693295952946
90,55.05749968337358,27.613184504454416
91,169.05358537643852,26.29426648641968
92,115.930214233757,28.497501802149863
93,7.4460392716125305,25.34934909889253
94,173.821160901948,26.631796469976024
95,119.99584929717709,28.22840264475461
96,134.37442585663766,28.328759301922084
97,181.6452184016765,27.923501891983076
98,160.802665687621,25.66722652908647
99,29.450952425629396,29.470245908614118
100,101.2087931442987,27.499882383325538
101,45.251022205886756,28.441434006682364
102,125.8194875602708,28.467158968118465
103,82.11906693001208,29.983331864520807
104,93.5928091915201,26.73098421026481
105,7.392610171062264,26.581322511248217
106,76.38479821800428,27.53363602783304
107,27.02137741354595,25.148968708009797
108,183.30601590605818,29.359806553750055
109,40.43646802643855,27.222988110058104
110,4.410724842810981,27.434086801316532
111,69.36276290856031,25.016367371105027
112,128.50589724727703,25.521430846793475
113,82.06291849384421,25.832821718983265
114,29.205469145895233,26.51476008936178
115,4.1040743811670035,27.8780287059528
116,92.30844849582724,25.09172235570365
117,67.308446059354,26.816545730792853
118,98.3741923525267,26.80171860449478
119,24.91772551104648,29.51804333229089
120,87.4143623036963,27.304663825170763
121,39.44144629801939,29.312466332637847
122,166.7137710862625,28.12455089035312
123,108.89777013485788,25.730959626046644
124,153.70876356335333,26.203734153598543
125,120.41167557725271,26.147871915186435
126,98.1871225939901,28.74795644767935
127,143.33800090831312,26.958877803675325
128,179.3619559386478,27.337488865857914
129,19.147589852472567,27.931235686347073
130,176.57352505625718,26.046360247371123
131,149.7772081293843,25.14442427568046
132,134.58595145567256,27.359498573217472
133,101.81570429162838,25.50287726838055
134,15.56189168994638,27.006714170760915
135,33.69560352078538,29.147264484697818
136,136.9858740512699,29.442801405314864
137,34.45447181513545,25.216739863968268
138,178.99290078669884,29.594639881186566
139,156.05160610846332,26.321809109389907
140,74.52526592139594,28.669026237223516
141,68.58082402103491,27.77593989345351
142,25.094911193252667,27.26907062977245
143,139.4416723578534,29.10377062018685
144,165.99713231940783,27.80234191416782
145,139.20721405114625,27.594744384971378
146,161.98039688481708,25.180548101357463
147,67.3893611083474,26.70322585043144
148,35.92373667893961,25.108390153758002
149,80.8810415711365,25.90963298243118
150,58.32261608440072,27.838329382050862
151,192.90257051980734,28.25184168072299
152,5.973206822864043,27.128357291044882
153,91.07684403472511,27.112101007906965
154,69.35544490911934,29.28146279930827
155,38.02362744204278,25.001918866718384
156,104.65101416816903,25.568340571861896
157,79.66504957632519,29.025858841525224
158,9.54773663737052,28.038985071052803
159,124.41277086456502,25.42491174148436
160,172.04842670158155,28.714168294826802
161,174.25746441853394,29.101085135739513
162,160.31462671298664,25.41440063814907
163,28.728345259614706,28.307078487383247
164,114.67254337316155,29.03182499986918
165,147.70210964972708,29.748389164334057
166,170.29870326005738,26.87959528147887
167,166.62920083602353,25.189920118368104
168,46.87516080748542,29.863643574106476
169,54.08986499086897,27.285139040735054
170,98.3687961545553,27.61334255099348
171,90.26683978917235,29.753061712829567
172,112.28626478248773,25.380415808210817
173,66.6656823562352,25.216811888282667
174,148.40237652712622,29.469559392075194
175,172.47676824921874,27.987235118204502
176,83.93130884697179,29.19958010759258
177,52.08808840433609,28.82602176571995
178,103.44292124082104,27.910465287004925
179,12.686710010131943,29.255017673317113
180,58.876942446261815,28.32964321870808
181,45.490230313016085,29.29188333044967
182,198.8256230148974,28.689803494789878
183,187.9772166054211,29.58698277964845
184,100.58942260779503,25.350988975123222
185,155.47375045524123,26.81236447236497
