index,height,width
0,61.261925060126416,27.263236233670934,50.0
1,133.98597860904468,29.924409094999135
2,88.87734529824668,25.880951928560464
3,149.33615509987686,25.692755939591763
4,177.50734127053116,25.71529409358375
5,196.5354906942501,28.721419880784534
6,26.514872470563187,25.043836788701306
7,158.12099747267024,25.248460869452725
8,152.5754768235941,29.838591123013614
9,120.65022338901662,27.0479063708226
10,139.37590947828733,27.485944398766804
11,119.34666139774862,26.347594148811133
12,204.3751560776558,29.448615684418503
13,70.16182945329935,26.37825498720106
14,40.708594755891276,25.209259768238386
15,113.127034939708,27.132238212843976
16,4.9379085008974295,27.008200761421293
17,136.74099867020269,26.598754047568352
18,96.724369252139,25.34187701985641
19,162.18100170028566,29.21223669646068
20,148.87358525940385,28.92393500687278
21,42.091117625240614,25.501407269642048
22,12.13593662675796,29.827506175296023
23,75.89946946740942,29.958842763595804
24,109.56919416451092,29.825055787397154
25,92.58700165817179,27.964332149683496
26,115.81630314987467,27.5212927772763
27,132.88219414454167,27.190031029331667
28,104.86135884002566,27.734982146434895
29,48.757104147430944,29.291398012366578
30,199.08202263223666,29.72710246797803
31,32.35009676846295,28.845127062028013
32,70.53192047000041,29.29564234816929
33,99.48353220691824,28.43376227338505
34,82.67869143018007,26.461431379451298
35,114.59702856843144,26.49641316512821
36,33.68954270021425,25.45475418512176
37,10.332771378682985,28.065959078927
38,18.70400575800315,26.9790946421529
39,86.08664218910238,27.795364612083624
40,195.9639460671967,29.276212302020284
41,26.11849219835088,29.739197634015213
42,184.21073556509083,29.34585181838501
43,139.34326123293891,29.201174102743
44,179.0206829719662,28.78373986190942
45,51.24615658215633,28.58452628373988
46,140.67503952494562,25.093123988213712
47,87.24074788206426,26.589219694982763
48,51.48976840984722,28.997960781509956
49,57.33842253856956,28.288519100588992
50,63.112578095405475,26.23996043782222
51,15.971343617814359,27.5871330486025
52,164.21882914975706,28.577048855968396
53,20.71821388159282,28.314139291016435
54,72.02968709129152,28.21740844853155
55,168.45435022262046,25.736123719549205
56,193.61249697978698,27.721109217693297
57,124.32291558638141,26.589438819409096
58,41.581943602167684,28.48044618535308
59,159.1058951599725,27.825216676770722
60,79.876041164864,25.250449082718056
61,88.75603232078355,27.13674718423576
62,8.310093095259347,26.84263065593674
63,117.23114896541041,26.996057773933593
64,174.78536803201428,29.017894533138715
65,45.154331979955316,28.365008558274507
66,91.50203477680813,29.818621372078695
67,140.56089175020915,25.46594498160507
68,78.56567701663938,25.06530824015678
69,133.2543073277636,28.997921010012334
70,76.23248211789651,27.509732094434167
71,52.26805835737283,26.96674089444548
72,150.40194541083315,27.184465435069146
73,154.32952794716374,29.860535565250537
74,43.35085471338548,27.81766931819532
75,49.820254518164596,25.24732264263006
76,110.73950141330948,29.792443666034394
77,76.23274628995195,25.99697169448308
78,28.140395957088312,29.021613493911563
79,99.17433302826258,26.237225727874854
