index,height,width
0,110.54815461860426,27.269849514629335,50.0
1,120.50942274961625,25.915650181323038
2,57.26983008875235,29.301261630817464
3,30.646114146587678,26.410799511304894
4,109.65169821277053,25.546731993006446
5,133.7636002305417,26.811380617627293
6,137.17239571852593,29.018125015372775
7,133.07460905739683,28.178330453525724
8,136.90756315002784,28.60163264303307
9,164.8902437010843,28.018637512416692
10,69.99165269731208,23.34936392124024
11,32.57745309079911,23.30378407004182
12,5.380964017635143,0.826443861609033
13,22.6117592634984,22.023555379175303
14,5.186138634910273,2.7934483092675544
15,140.8542662115853,27.455871152885326
16,6.3777571986654475,7.270005118814033
17,49.151303863812856,12.794108348182991
18,131.7560361725459,26.570424239870405
19,25.12722705041379,22.46717381515056
20,25.87571741365971,3.974031383150989
21,185.0047570522972,32.90841262308525
22,45.307505870481336,10.208621963446351
23,19.910692734286744,2.9089054409643156
24,234.28341024027856,42.93461395351474
25,27.85569779986934,39.2280864860358
26,182.62086363119795,30.90376706895347
27,102.70579808207304,14.902155285727153
28,191.478814509831,32.01520805312059
29,16.315360830776545,3.520861048330892
30,47.41115706847131,41.10278339950733
31,121.4079218813111,32.635807224234995
32,55.84270570852134,38.961644606661004
33,87.16567154967927,13.418492369660118
34,31.278554997612122,18.858227529945093
35,68.20708778120834,21.703906716675885
36,18.558587780367034,20.56669150152065
37,164.2646925677125,37.63554579420345
38,36.25959686616818,34.83616070851828
39,85.86507174915474,47.27031416499064
40,7.231087867594562,13.116946859014744
41,131.85221618237563,19.706856869053745
42,99.72179999474454,28.360284467708063
43,220.13315211535468,47.56842490382217
44,204.1377856601405,32.754905142408866
45,28.681636385156146,27.001478612115047
46,170.2134388061657,47.375132767808665
47,32.00744825590022,5.743795116129435
48,12.348567409338997,46.88899166620136
49,134.56140843046495,44.2709317884141
