index,height,width
0,174.23604612214373,25.772572944892666,50.0
1,36.4285894803887,27.322024744131976
2,146.36440812607293,26.999827259264404
3,86.38449969692981,25.350705665111853
4,52.24945609000434,26.38259850383617
5,36.6960147993248,27.640086778152103
6,192.6967873456625,28.485706596499497
7,90.50641685481395,25.11680710596846
8,41.255914483643686,28.4548883213709
9,109.03388148023134,27.89709151672013
10,41.16574529930272,40.8311283453265
11,1.3056233450769659,2.0075911329272387
12,123.56066710621756,19.03314650266189
13,329.6987979790379,49.43581339667018
14,41.97576365864584,40.227854851407
15,70.49375997242566,18.155152473564616
16,273.782865090771,44.50597055289266
17,45.1086458458925,10.165952400420398
18,211.62756160129413,46.118118241419005
19,27.0126149998823,45.92774315056306
20,128.42050532058522,25.908699606784722
21,184.24839053313588,34.907649108903016
22,177.74507082187128,44.014249484263125
23,66.8895303412053,10.33935033034758
24,113.59356943153232,32.41031646009948
25,76.11495210062485,25.10575040318485
26,15.58814110946373,42.56474579987817
27,6.2769854792517465,9.613572524204772
28,110.12354195636259,28.191565286461863
29,66.03380158267433,10.545693037913473
30,178.11905455788047,36.898505645613234
31,42.32981797374748,11.457084494757764
32,71.37512498630797,17.382510249593945
33,187.1327682996873,32.322837102394516
34,4.043747638087551,20.751420858332555
35,51.07523424048551,15.351787499198927
36,59.95929416417399,35.536357598406575
37,134.54978299192123,28.64687934103829
38,295.3680376066538,46.00812580081816
39,27.02033034004874,7.623442715501572
40,86.54056466526345,42.522337833884826
41,21.095881237432145,6.4891647616258155
42,263.19213351219355,40.791722173751126
43,58.100125411385925,48.544608980896484
44,235.90040779674212,34.220473780232055
45,194.00175450806557,44.58070322518018
46,38.59150723259121,9.734284184713736
47,196.58073888289255,43.22969870758291
48,6.362764959022351,2.901035247027833
49,141.49496020499012,35.76870832830637
