index,height,width
0,4.8094732646424605,25.792059382010756,50.0
1,40.20236733942935,28.652557308191632
2,94.95696796568276,25.023700731716684
3,23.731575223135106,28.42891656029678
4,190.10280689782934,28.212012211273148
5,54.76526344050691,28.89354053255049
6,168.49306722087235,27.241153682718636
7,157.46001026088354,25.50336617510646
8,122.00448647150519,27.830388328401543
9,61.99412858317596,28.13159961930468
10,117.19681591977864,25.954477931382097
11,21.79762660618897,12.50837056064434
12,17.710055506560316,2.8429442661500213
13,202.55517452818933,41.77378401494241
14,206.52596121924446,30.050613442022577
15,35.878737338730595,6.774231248890661
16,162.7852965847543,23.31330645685643
17,7.852925209414556,1.3134599467362285
18,142.5141135422844,31.435474384977528
19,104.7227201101322,17.540072880058126
20,32.248254033930344,9.45245243020088
21,233.39078628933837,40.77061903542026
22,284.08016979782246,41.78895464368465
23,30.909685011320963,40.13487065682336
24,19.363680165052994,27.58573581002025
25,193.8778661758621,33.450582256843894
26,51.21483165449488,26.352683288491395
27,26.99019479905195,4.0025937823867155
28,207.6363972962535,37.15544023155582
29,25.461613194039916,10.231217917832836
30,182.83745471807168,48.653966826526776
31,20.215758492978885,6.727446185439484
32,0.9745376961728326,0.48530370083428864
33,202.1279009105105,36.38755598515422
34,75.97724649498625,38.719104107768175
35,48.72847976188639,9.097312017188768
36,80.25781610142556,29.413336885096196
37,10.231491433217693,1.8960159118203423
38,100.19601454064573,14.658905121438837
39,236.57217470123257,49.21322472141943
40,23.10410507574604,4.925732016339978
41,187.37531714483882,39.47607318783584
42,0.0269136608432432,0.009203379884753504
43,166.28708134074662,46.15267046919815
44,122.7994977746349,18.424690568752776
45,303.613180667753,47.12715203079704
46,232.95462808320048,41.709192006479654
47,181.43897691264166,26.194530975624897
48,122.6697606680613,45.76296899979934
49,6.422452421353647,4.418572796209746
