index,height,width
0,162.56850645978895,25.25609727937773,50.0
1,110.69496299204945,26.057995038068885
2,199.0847499815386,28.86715012719869
3,35.25917725559506,28.923947234983697
4,91.46366043079671,29.962055292377606
5,25.069102500302314,27.703615273760516
6,174.74534718425755,27.68738436695908
7,85.36512016620081,27.561538078907283
8,47.47928985702855,27.549513304160605
9,88.5989307281921,28.439690748530808
10,57.0682982842124,8.814933131140284
11,70.11199456639524,10.43388585539144
12,87.68655408040505,14.321951918558861
13,9.675392822563225,13.460270497672594
14,78.53706603758107,35.71289016966826
15,213.42216741063038,34.01625547502829
16,6.107777948530822,12.959999566003905
17,75.59263870022473,37.74655872191987
18,23.26164776149086,8.24219668389361
19,35.32050391960037,8.233902646171726
20,96.45319987459153,20.63430795777047
21,200.5755156723198,34.06015044274303
22,5.290908071089933,6.560366965326131
23,27.099684137497093,13.180106865299152
24,92.88528612151424,26.190717534523912
25,49.81323203724103,39.148088112467946
26,91.31827717642015,28.199001000755114
27,19.410935419321955,39.2549469845273
28,21.552447615339545,16.59392120134578
29,21.52394790559835,4.213291651754025
30,15.042798393699094,13.702034912979927
31,109.81058802890642,32.67125610531734
32,68.44662573524855,42.801613793024615
33,19.675110016633255,11.540205957824229
34,15.835868810277933,2.3939856875119627
35,39.75176990242087,14.889405574849595
36,134.58027586534612,41.64754983585455
37,118.7391621087073,29.99067823127124
38,63.427637813811174,23.16102998755137
39,30.196238603739733,8.988738003634221
40,5.937554743989791,24.86632901228067
41,312.52269621491354,48.62789370130627
42,6.601332664692091,37.627692225755204
43,35.97214495266119,18.48345301791153
44,40.70663096838327,8.892707314310893
45,256.9462574782413,40.226176163839504
46,22.65583199605647,15.611992498442234
47,3.1582357796757194,16.590772743459837
48,28.20971975396362,21.568270800897732
49,63.717366081522606,18.92445695281352
