index,height,width
0,129.5121563390022,29.61003847731068,50.0
1,42.3042136010787,26.711349474415936
2,98.07161364445912,27.767796363768866
3,86.81739814029432,28.429037318790144
4,109.81670248726996,26.282903034112106
5,72.58250642480128,26.855172499212117
6,95.25757528012846,29.27581410830413
7,90.77069447038578,27.46227882624978
8,165.76521358722408,25.903476716776574
9,116.47095240057465,26.89756248512915
10,25.031678089498662,21.574636325063924
11,146.15087882670912,36.33223997330733
12,19.21932941322605,38.70835217482526
13,28.06017727151149,42.225487724685976
14,86.74170590983071,13.110817116944624
15,67.72238570438041,37.25161267941574
16,89.45840174711611,24.601274855875193
17,122.33165703260492,19.165859609851864
18,92.9462684507813,27.122635693188364
19,7.286058542511434,13.552650836702156
20,89.83850280068309,32.5700545286524
21,264.41444618205094,42.444423994030906
22,127.3328611612244,38.56258611764455
23,61.76330712119257,22.96828249119794
24,147.4966101505209,30.738046937539348
25,143.07470094061387,24.867213407269734
26,11.153383610688055,2.700061150327171
27,28.878614863025405,16.57267685182271
28,184.5699438055124,38.357569461085376
29,9.583145628010005,44.39797351250916
30,274.6906856332328,42.07094517570177
31,105.88703959589239,18.37686228718947
32,182.09782613420316,31.75515138552006
33,57.491907366657244,21.289481956089613
34,110.49570408194673,28.88923149260431
35,16.04689229138723,14.497702965229319
36,216.48180378646848,37.242733027813784
37,238.15331113834839,35.35463481918755
38,312.21610623598826,49.053500880995195
39,107.61463343779876,16.15805191216025
40,5.829349239241946,3.3776153263633537
41,1.7789187212907636,3.8851256178912386
42,233.35722028327714,46.38104713801031
43,10.848139136835385,23.275895473356705
44,17.038293814071043,7.453974369631866
45,0.6205561630898718,3.22550547804365
46,56.162676449249524,8.202486871041476
47,82.24744653101972,27.900300619650874
48,17.864795980838473,13.608766695207658
49,132.59514912357977,29.510466196367158
