1,6,1,10
2,6,6,
3,6,5,
4,6,3,
5,6,5,
6,6,6,
7,6,1,
8,6,3,
9,6,4,
10,6,2,
11,6,4,
12,6,6,
13,6,6,
14,6,4,
15,6,3,
16,6,4,
17,6,4,
18,6,1,
19,6,1,
20,6,1,
21,6,5,
22,6,3,
23,6,3,
24,6,3,
25,6,3,
26,6,4,
27,6,6,
28,6,1,
29,6,3,
30,6,3,
31,6,3,
32,6,5,
33,6,3,
34,6,4,
35,6,2,
36,6,3,
37,6,3,
38,6,1,
39,6,2,
40,6,5,
41,6,6,
42,6,3,
43,6,5,
44,6,6,
45,6,3,
46,6,5,
47,6,1,
48,6,1,
49,6,3,
50,6,1,
51,6,1,
52,6,4,
53,6,3,
54,6,2,
55,6,4,
56,6,5,
57,6,6,
58,6,6,
59,6,3,
60,6,6,
61,6,2,
62,6,6,
63,6,3,
64,6,4,
65,6,1,
66,6,3,
67,6,5,
68,6,3,
69,6,6,
70,6,4,
71,6,5,
72,6,5,
73,6,6,
74,6,4,
75,6,4,
76,6,3,
77,6,1,
78,6,2,
79,6,1,
80,6,6,
81,6,4,
82,6,1,
83,6,4,
84,6,3,
85,6,5,
86,6,5,
87,6,2,
88,6,2,
89,6,2,
90,6,1,
91,6,5,
92,6,5,
93,6,1,
94,6,5,
95,6,3,
96,6,6,
97,6,5,
98,6,3,
99,6,5,
100,6,5,
101,6,5,
102,6,5,
103,6,3,
104,6,4,
105,6,6,
106,6,3,
107,6,2,
108,6,6,
109,6,5,
110,6,1,
111,6,1,
112,6,4,
113,6,2,
114,6,5,
115,6,2,
116,6,3,
117,6,1,
118,6,3,
119,6,6,
120,6,1,
121,6,1,
122,6,4,
123,6,1,
124,6,1,
125,6,3,
126,6,6,
127,6,3,
128,6,4,
129,6,6,
130,6,6,
131,6,2,
132,6,3,
133,6,4,
134,6,1,
135,6,6,
136,6,1,
137,6,5,
138,6,1,
139,6,4,
140,6,1,
141,6,3,
142,6,5,
143,6,2,
144,6,6,
145,6,5,
146,6,5,
147,6,5,
148,6,4,
149,6,3,
150,6,2,
151,6,6,
152,6,5,
153,6,2,
154,6,5,
155,6,6,
156,6,4,
157,6,6,
158,6,2,
159,6,4,
160,6,3,
161,6,6,
162,6,6,
163,6,5,
164,6,3,
165,6,4,
166,6,1,
167,6,6,
168,6,6,
169,6,5,
170,6,4,
171,6,4,
172,6,1,
173,6,3,
174,6,5,
175,6,1,
176,6,3,
177,6,1,
178,6,3,
179,6,3,
180,6,3,
181,6,1,
182,6,5,
183,6,6,
184,6,4,
185,6,5,
186,6,1,
187,6,5,
188,6,3,
189,6,1,
190,6,1,
191,6,1,
192,6,1,
193,6,5,
194,6,4,
195,6,4,
196,6,3,
197,6,4,
198,6,2,
199,6,1,
200,6,1,
201,6,2,
202,6,1,
203,6,3,
204,6,6,
205,6,5,
206,6,4,
207,6,6,
208,6,3,
209,6,6,
210,6,6,
211,6,5,
212,6,1,
213,6,4,
214,6,3,
215,6,4,
216,6,3,
217,6,2,
218,6,2,
219,6,2,
220,6,5,
221,6,3,
222,6,3,
223,6,6,
224,6,2,
225,6,5,
226,6,5,
227,6,1,
228,6,2,
229,6,6,
230,6,2,
231,6,1,
232,6,4,
233,6,6,
234,6,2,
235,6,4,
236,6,2,
237,6,3,
238,6,3,
239,6,1,
240,6,5,
241,6,2,
242,6,4,
243,6,5,
244,6,6,
245,6,3,
246,6,5,
247,6,5,
248,6,2,
249,6,1,
250,6,4,
251,6,4,
252,6,6,
253,6,5,
254,6,1,
255,6,1,
256,6,5,
257,6,5,
258,6,1,
259,6,2,
260,6,4,
261,6,5,
262,6,2,
263,6,3,
264,6,2,
265,6,5,
266,6,6,
267,6,2,
268,6,3,
269,6,3,
270,6,5,
271,6,3,
272,6,3,
273,6,2,
274,6,4,
275,6,2,
276,6,1,
277,6,6,
278,6,4,
279,6,3,
280,6,3,
281,6,3,
282,6,6,
283,6,4,
284,6,3,
285,6,2,
286,6,1,
287,6,5,
288,6,2,
289,6,2,
290,6,5,
291,6,1,
292,6,4,
293,6,4,
294,6,4,
295,6,5,
296,6,2,
297,6,4,
298,6,3,
299,6,2,
300,6,5,
301,6,5,
302,6,3,
303,6,3,
304,6,3,
305,6,5,
306,6,6,
307,6,1,
308,6,3,
309,6,6,
310,6,3,
311,6,2,
312,6,2,
313,6,2,
314,6,6,
315,6,1,
316,6,4,
317,6,4,
318,6,2,
319,6,6,
320,6,3,
321,6,1,
322,6,5,
323,6,5,
324,6,3,
325,6,3,
326,6,5,
327,6,3,
328,6,4,
329,6,5,
330,6,3,
331,6,4,
332,6,2,
333,6,3,
334,6,2,
335,6,1,
336,6,6,
337,6,2,
338,6,1,
339,6,1,
340,6,4,
341,6,2,
342,6,3,
343,6,6,
344,6,4,
345,6,6,
346,6,1,
347,6,2,
348,6,1,
349,6,4,
350,6,3,
351,6,2,
352,6,1,
353,6,6,
354,6,1,
355,6,6,
356,6,1,
357,6,5,
358,6,1,
359,6,1,
360,6,2,
361,6,3,
362,6,6,
363,6,5,
364,6,1,
365,6,2,
366,6,3,
