1,3,2,10
2,3,2,
3,3,1,
4,3,1,
5,3,3,
6,3,1,
7,3,2,
8,3,3,
9,3,3,
10,3,3,
11,3,2,
12,3,1,
13,3,3,
14,3,3,
15,3,3,
16,3,3,
17,3,3,
18,3,3,
19,3,2,
20,3,1,
21,6,2,
22,6,2,
23,6,1,
24,6,5,
25,6,4,
26,6,4,
27,6,6,
28,6,4,
29,6,4,
30,6,1,
31,6,6,
32,6,5,
33,6,3,
34,6,1,
35,6,6,
36,6,6,
37,6,6,
38,6,4,
39,6,1,
40,6,5,
41,6,1,
42,6,4,
43,6,1,
44,6,6,
45,6,5,
46,6,5,
47,6,6,
48,6,1,
49,6,4,
50,6,4,
51,6,5,
52,6,5,
53,6,3,
54,6,3,
55,6,3,
56,6,4,
57,6,5,
58,6,5,
59,6,4,
60,6,1,
61,6,5,
62,6,5,
63,6,3,
64,6,2,
65,6,5,
66,6,3,
67,6,6,
68,6,2,
69,6,6,
70,6,6,
71,6,6,
72,6,5,
73,6,3,
74,6,4,
75,6,6,
76,6,3,
77,6,5,
78,6,3,
79,6,4,
80,6,4,
81,6,2,
82,6,3,
83,6,6,
84,6,4,
85,6,6,
86,6,6,
87,6,6,
88,6,5,
89,6,2,
90,6,2,
91,6,3,
92,6,2,
93,6,5,
94,6,2,
95,6,1,
96,6,1,
97,6,2,
98,6,6,
99,6,2,
100,6,2,
