1,22,17,100
2,22,24,
3,22,12,
4,22,12,
5,22,30,
6,22,19,
7,22,30,
8,22,11,
9,22,28,
10,22,29,
11,22,33,
12,22,20,
13,22,30,
14,22,27,
15,22,1,
16,22,11,
17,22,4,
18,22,14,
19,22,7,
20,22,5,
21,22,6,
22,22,31,
23,22,12,
24,22,24,
25,22,29,
26,22,20,
27,22,4,
28,22,24,
29,22,1,
30,22,11,
31,22,3,
32,22,18,
33,22,15,
34,22,9,
35,22,5,
36,22,5,
37,22,33,
38,22,21,
39,22,8,
40,22,26,
41,22,30,
42,22,32,
43,22,18,
44,22,32,
45,22,26,
46,22,32,
47,22,33,
48,22,31,
49,22,17,
50,22,32,
51,22,13,
52,22,17,
53,22,28,
54,22,28,
55,22,2,
56,22,31,
57,22,29,
58,22,17,
59,22,28,
60,22,15,
61,22,32,
62,22,15,
63,22,16,
64,22,26,
65,22,31,
66,22,6,
67,22,13,
68,22,23,
69,22,12,
70,22,17,
71,22,19,
72,22,9,
73,22,4,
74,22,26,
75,22,17,
76,22,9,
77,22,15,
78,22,22,
79,22,19,
80,22,2,
81,38,41,
82,38,11,
83,38,27,
84,38,2,
85,38,55,
86,38,1,
87,38,37,
88,38,51,
89,38,27,
90,38,46,
91,38,26,
92,38,24,
93,38,39,
94,38,26,
95,38,20,
96,38,40,
97,38,49,
98,38,21,
99,38,54,
100,38,36,
101,38,37,
102,38,13,
103,38,7,
104,38,43,
105,38,10,
106,38,27,
107,38,61,
108,38,23,
109,38,61,
110,38,49,
111,38,19,
112,38,9,
113,38,40,
114,38,21,
115,38,6,
116,38,29,
117,38,59,
118,38,55,
119,38,50,
120,38,51,
121,38,6,
122,38,53,
123,38,28,
124,38,56,
125,38,60,
126,38,25,
127,38,33,
128,38,5,
129,38,32,
130,38,45,
131,38,20,
132,38,9,
133,38,59,
134,38,9,
135,38,48,
136,38,16,
137,38,43,
138,38,49,
139,38,42,
140,38,56,
141,38,39,
142,38,21,
143,38,12,
144,38,1,
145,38,47,
146,38,24,
147,38,29,
148,38,56,
149,38,50,
150,38,43,
151,38,32,
152,38,3,
153,38,9,
154,38,3,
155,38,20,
156,38,39,
157,38,44,
158,38,36,
159,38,51,
160,38,9,
161,38,55,
162,38,7,
163,38,13,
164,38,25,
165,38,25,
166,38,40,
167,38,12,
168,38,49,
169,38,34,
170,38,59,
171,38,10,
172,38,18,
173,38,12,
174,38,27,
175,38,46,
176,38,41,
177,38,48,
178,38,16,
179,38,6,
180,38,50,
181,38,39,
182,38,34,
183,38,30,
184,38,44,
185,38,58,
186,38,8,
187,38,31,
188,38,11,
189,38,21,
190,38,19,
191,38,60,
192,38,19,
193,38,37,
194,38,40,
195,38,33,
196,38,51,
197,38,38,
198,38,12,
199,38,32,
200,38,6,
