1,3,2,10
2,3,1,
3,3,3,
4,3,2,
5,3,1,
6,3,2,
7,3,1,
8,3,2,
9,3,2,
10,3,2,
11,3,3,
12,3,3,
13,3,3,
14,3,3,
15,3,1,
16,3,2,
17,3,3,
18,3,1,
19,3,2,
20,3,2,
21,3,1,
22,3,3,
23,3,1,
24,3,1,
25,3,3,
26,3,1,
27,3,2,
28,3,2,
29,3,3,
30,3,3,
31,3,1,
32,3,1,
33,3,3,
34,3,1,
35,3,1,
36,3,2,
37,3,1,
38,3,1,
39,3,2,
40,3,1,
41,3,1,
42,3,3,
43,3,3,
44,3,2,
45,3,3,
46,3,1,
47,3,3,
48,3,2,
49,3,2,
50,3,2,
51,3,1,
52,3,1,
53,3,3,
54,3,3,
55,3,3,
56,3,1,
57,3,3,
58,3,3,
59,3,2,
60,3,3,
61,3,3,
62,3,2,
63,3,3,
64,3,2,
65,3,1,
66,3,3,
67,3,3,
68,3,1,
69,3,2,
70,3,3,
71,3,3,
72,3,1,
73,3,1,
74,3,1,
75,3,2,
76,3,2,
77,3,2,
78,3,1,
79,3,2,
80,3,3,
81,3,1,
82,3,2,
83,3,3,
84,3,2,
85,3,1,
86,3,3,
87,3,3,
88,3,3,
89,3,3,
90,3,1,
91,3,1,
92,3,2,
93,3,1,
94,3,2,
95,3,2,
96,3,1,
97,3,3,
98,3,3,
99,3,2,
100,3,2,
101,3,2,
102,3,2,
103,3,3,
104,3,2,
105,3,1,
106,3,3,
107,3,1,
108,3,3,
109,3,2,
110,3,1,
111,3,1,
112,3,2,
113,3,2,
114,3,2,
115,3,2,
116,3,2,
117,3,2,
118,3,2,
119,3,3,
120,3,3,
121,3,3,
122,3,1,
123,3,2,
124,3,2,
125,3,1,
126,3,1,
127,3,1,
128,3,3,
129,3,1,
130,3,2,
131,3,1,
132,3,2,
133,3,3,
134,3,2,
135,3,3,
136,3,3,
137,3,1,
138,3,2,
139,3,3,
140,3,3,
141,3,3,
142,3,3,
143,3,1,
144,3,3,
145,3,1,
146,3,1,
147,3,3,
148,3,1,
149,3,3,
150,3,2,
151,3,3,
152,3,2,
153,3,1,
154,3,1,
155,3,2,
156,3,3,
157,3,2,
158,3,3,
159,3,3,
160,3,1,
161,3,3,
162,3,2,
163,3,2,
164,3,2,
165,3,1,
166,3,2,
167,3,1,
168,3,1,
169,3,2,
170,3,1,
171,3,1,
172,3,2,
173,3,1,
174,3,3,
175,3,1,
176,3,3,
177,3,3,
178,3,1,
179,3,1,
180,3,1,
181,3,3,
182,3,2,
183,3,1,
184,3,2,
185,3,3,
186,3,3,
187,3,2,
188,3,2,
189,3,1,
190,3,1,
191,3,2,
192,3,2,
193,3,1,
194,3,2,
195,3,2,
196,3,2,
197,3,2,
198,3,1,
199,3,1,
200,3,1,
201,6,5,
202,6,1,
203,6,2,
204,6,2,
205,6,5,
206,6,4,
207,6,6,
208,6,1,
209,6,4,
210,6,3,
211,6,6,
212,6,5,
213,6,4,
214,6,4,
215,6,1,
216,6,1,
217,6,4,
218,6,1,
219,6,1,
220,6,5,
221,6,1,
222,6,1,
223,6,4,
224,6,2,
225,6,5,
226,6,6,
227,6,1,
228,6,5,
229,6,5,
230,6,2,
231,6,1,
232,6,3,
233,6,2,
234,6,4,
235,6,2,
236,6,5,
237,6,1,
238,6,3,
239,6,5,
240,6,1,
241,6,2,
242,6,4,
243,6,6,
244,6,1,
245,6,4,
246,6,6,
247,6,4,
248,6,3,
249,6,5,
250,6,1,
251,6,3,
252,6,5,
253,6,3,
254,6,2,
255,6,2,
256,6,5,
257,6,6,
258,6,1,
259,6,3,
260,6,6,
261,6,4,
262,6,3,
263,6,4,
264,6,5,
265,6,1,
266,6,4,
267,6,1,
268,6,6,
269,6,2,
270,6,2,
271,6,2,
272,6,2,
273,6,1,
274,6,5,
275,6,4,
276,6,1,
277,6,2,
278,6,3,
279,6,4,
280,6,3,
281,6,6,
282,6,2,
283,6,4,
284,6,3,
285,6,3,
286,6,3,
287,6,5,
288,6,6,
289,6,5,
290,6,3,
291,6,1,
292,6,6,
293,6,1,
294,6,5,
295,6,5,
296,6,1,
297,6,5,
298,6,3,
299,6,2,
