1,22,30,100
2,22,3,
3,22,3,
4,22,7,
5,22,12,
6,22,2,
7,22,14,
8,22,23,
9,22,18,
10,22,4,
11,22,28,
12,22,3,
13,22,32,
14,22,19,
15,22,19,
16,22,3,
17,22,26,
18,22,23,
19,22,32,
20,22,33,
21,22,12,
22,22,18,
23,22,33,
24,22,2,
25,22,12,
26,22,19,
27,22,25,
28,22,5,
29,22,10,
30,22,28,
31,22,7,
32,22,24,
33,22,17,
34,22,5,
35,22,32,
36,22,24,
37,22,12,
38,22,6,
39,22,4,
40,22,30,
41,22,4,
42,22,32,
43,22,6,
44,22,13,
45,22,11,
46,22,7,
47,22,2,
48,22,15,
49,22,11,
50,22,6,
51,22,19,
52,22,1,
53,22,15,
54,22,19,
55,22,8,
56,22,19,
57,22,4,
58,22,28,
59,22,25,
60,22,7,
61,22,29,
62,22,6,
63,22,7,
64,22,25,
65,22,22,
66,22,4,
67,22,3,
68,22,9,
69,22,1,
70,22,12,
71,22,20,
72,22,31,
73,22,8,
74,22,12,
75,22,11,
76,22,23,
77,22,6,
78,22,15,
79,22,15,
80,22,30,
81,38,3,
82,38,38,
83,38,41,
84,38,10,
85,38,45,
86,38,45,
87,38,34,
88,38,13,
89,38,56,
90,38,5,
91,38,32,
92,38,51,
93,38,60,
94,38,57,
95,38,41,
96,38,27,
97,38,49,
98,38,31,
99,38,43,
100,38,40,
101,38,44,
102,38,57,
103,38,18,
104,38,56,
105,38,18,
106,38,20,
107,38,4,
108,38,49,
109,38,39,
110,38,16,
111,38,1,
112,38,26,
113,38,58,
114,38,29,
115,38,10,
116,38,56,
117,38,11,
118,38,44,
119,38,7,
120,38,39,
121,38,32,
122,38,11,
123,38,12,
124,38,8,
125,38,35,
126,38,32,
127,38,37,
128,38,39,
129,38,31,
130,38,27,
131,38,46,
132,38,20,
133,38,12,
134,38,39,
135,38,27,
136,38,45,
137,38,55,
138,38,18,
139,38,28,
140,38,6,
141,38,60,
142,38,14,
143,38,25,
144,38,29,
145,38,38,
146,38,41,
147,38,54,
148,38,54,
149,38,61,
150,38,21,
151,38,55,
152,38,49,
153,38,26,
154,38,61,
155,38,61,
156,38,32,
157,38,21,
158,38,15,
159,38,10,
160,38,47,
161,38,6,
162,38,24,
163,38,27,
164,38,49,
165,38,11,
166,38,36,
167,38,52,
168,38,27,
169,38,39,
170,38,7,
171,38,33,
172,38,49,
173,38,41,
174,38,16,
175,38,2,
176,38,24,
177,38,38,
178,38,46,
179,38,56,
180,38,56,
181,38,40,
182,38,56,
183,38,28,
184,38,61,
185,38,52,
186,38,57,
187,38,35,
188,38,38,
189,38,18,
190,38,16,
191,38,47,
192,38,25,
193,38,32,
194,38,16,
195,38,51,
196,38,43,
197,38,38,
198,38,57,
199,38,20,
200,38,5,
