1,3,1,10
2,3,2,
3,3,1,
4,3,2,
5,3,1,
6,3,1,
7,3,3,
8,3,3,
9,3,2,
10,3,1,
11,3,1,
12,3,1,
13,3,3,
14,3,2,
15,3,2,
16,3,1,
17,3,1,
18,3,1,
19,3,2,
20,3,1,
21,3,3,
22,3,2,
23,3,3,
24,3,2,
25,3,3,
26,3,3,
27,3,3,
28,3,1,
29,3,2,
30,3,2,
31,3,3,
32,3,3,
33,3,3,
34,3,2,
35,3,2,
36,3,2,
37,3,2,
38,3,3,
39,3,1,
40,3,2,
41,3,2,
42,3,3,
43,3,1,
44,3,1,
45,3,2,
46,3,3,
47,3,1,
48,3,2,
49,3,1,
50,3,1,
51,3,1,
52,3,2,
53,3,3,
54,3,2,
55,3,3,
56,3,3,
57,3,1,
58,3,2,
59,3,2,
60,3,1,
61,3,2,
62,3,3,
63,3,2,
64,3,1,
65,3,1,
66,3,1,
67,3,2,
68,3,3,
69,3,1,
70,3,2,
71,3,2,
72,3,2,
73,3,3,
74,3,1,
75,3,2,
76,3,1,
77,3,3,
78,3,3,
79,3,1,
80,3,1,
81,3,1,
82,3,3,
83,3,3,
84,3,2,
85,3,3,
86,3,3,
87,3,3,
88,3,3,
89,3,3,
90,3,1,
91,3,1,
92,3,3,
93,3,2,
94,3,3,
95,3,2,
96,3,2,
97,3,1,
98,3,1,
99,3,2,
100,3,1,
101,3,2,
102,3,1,
103,3,2,
104,3,1,
105,3,1,
106,3,2,
107,3,1,
108,3,3,
109,3,3,
110,3,2,
111,3,2,
112,3,2,
113,3,1,
114,3,3,
115,3,3,
116,3,1,
117,3,3,
118,3,2,
119,3,2,
120,3,3,
121,3,2,
122,3,1,
123,3,1,
124,3,1,
125,3,1,
126,3,3,
127,3,2,
128,3,1,
129,3,1,
130,3,3,
131,3,3,
132,3,3,
133,3,1,
134,3,1,
135,3,3,
136,3,3,
137,3,2,
138,3,3,
139,3,1,
140,3,2,
141,3,2,
142,3,3,
143,3,1,
144,3,3,
145,3,2,
146,3,3,
147,3,2,
148,3,1,
149,3,2,
150,3,1,
151,3,3,
152,3,2,
153,3,1,
154,3,3,
155,3,3,
156,3,3,
157,3,3,
158,3,1,
159,3,1,
160,3,3,
161,3,2,
162,3,3,
163,3,1,
164,3,1,
165,3,1,
166,3,2,
167,3,1,
168,3,2,
169,3,1,
170,3,1,
171,3,1,
172,3,3,
173,3,2,
174,3,1,
175,3,1,
176,3,3,
177,3,1,
178,3,1,
179,3,2,
180,3,3,
181,3,1,
182,3,3,
183,3,3,
184,3,3,
185,3,3,
186,3,3,
187,3,2,
188,3,2,
189,3,1,
190,3,1,
191,3,1,
192,3,1,
193,3,3,
194,3,1,
195,3,2,
196,3,3,
197,3,3,
198,3,2,
199,3,1,
200,3,2,
201,3,3,
202,3,3,
203,3,3,
204,3,2,
205,3,3,
206,3,1,
207,3,3,
208,3,3,
209,3,2,
210,3,1,
211,3,3,
212,3,1,
213,3,2,
214,3,1,
215,3,2,
216,3,1,
217,3,1,
218,3,3,
219,3,1,
220,3,2,
221,3,1,
222,3,1,
223,3,2,
224,3,1,
225,3,3,
226,3,3,
227,3,2,
228,3,3,
229,3,3,
230,3,3,
231,3,1,
232,3,3,
233,3,3,
234,3,2,
235,3,1,
236,3,3,
237,3,3,
238,3,1,
239,3,2,
240,3,2,
241,3,1,
242,3,1,
243,3,3,
244,3,3,
245,3,3,
246,3,3,
247,3,1,
248,3,1,
249,3,2,
250,3,1,
251,3,1,
252,3,2,
253,3,1,
254,3,2,
255,3,1,
256,3,2,
257,3,2,
258,3,2,
259,3,1,
260,3,2,
261,3,2,
262,3,1,
263,3,2,
264,3,1,
265,3,2,
266,3,2,
267,3,3,
268,3,2,
269,3,3,
270,3,1,
271,3,3,
272,3,2,
273,3,1,
274,3,3,
275,3,1,
276,3,3,
277,3,1,
278,3,1,
279,3,2,
280,3,3,
281,3,3,
282,3,2,
283,3,3,
284,3,1,
285,3,1,
286,3,2,
287,3,3,
288,3,1,
289,3,3,
290,3,2,
291,3,2,
292,3,1,
293,3,2,
294,3,1,
295,3,2,
296,3,1,
297,3,3,
298,3,2,
299,3,1,
300,3,2,
301,3,1,
302,3,1,
303,3,1,
304,3,2,
305,3,1,
306,3,3,
307,3,2,
308,3,2,
309,3,1,
310,3,3,
311,3,3,
312,3,2,
313,3,1,
314,3,1,
315,3,1,
316,3,2,
317,3,1,
318,3,1,
319,3,1,
320,3,1,
321,3,2,
322,3,3,
323,3,1,
324,3,3,
325,3,3,
326,3,3,
327,3,2,
328,3,3,
329,3,2,
330,3,2,
331,3,3,
332,3,2,
333,3,3,
334,3,1,
335,3,3,
336,3,1,
337,3,1,
338,3,3,
339,3,2,
340,3,3,
341,3,2,
342,3,1,
343,3,2,
344,3,2,
345,3,3,
346,3,1,
347,3,1,
348,3,3,
349,3,3,
350,3,1,
351,3,1,
352,3,2,
353,3,3,
354,3,1,
355,3,1,
356,3,3,
357,3,2,
358,3,2,
359,3,2,
360,3,2,
361,3,2,
362,3,3,
363,3,1,
364,3,3,
365,3,2,
366,3,2,
367,3,1,
368,3,3,
369,3,1,
370,3,3,
371,3,2,
372,3,3,
373,3,3,
374,3,1,
375,3,2,
376,3,2,
377,3,2,
378,3,3,
379,3,1,
380,3,3,
381,3,3,
382,3,2,
383,3,2,
384,3,1,
385,3,2,
386,3,3,
387,3,1,
388,3,2,
389,3,2,
390,3,2,
391,3,2,
392,3,2,
393,3,1,
394,3,1,
395,3,1,
396,3,2,
397,3,2,
398,3,3,
399,3,3,
400,3,2,
401,3,3,
402,3,2,
403,3,2,
404,3,2,
405,3,3,
406,3,3,
407,3,1,
408,3,3,
409,3,1,
410,3,1,
411,3,1,
412,3,1,
413,3,2,
414,3,1,
415,3,2,
416,3,2,
417,3,2,
418,3,1,
419,3,3,
420,3,1,
421,3,2,
422,3,3,
423,3,3,
424,3,1,
425,3,1,
426,3,1,
427,3,2,
428,3,1,
429,3,2,
430,3,2,
431,3,2,
432,3,3,
433,3,2,
434,3,3,
435,3,1,
436,3,3,
437,3,3,
438,3,2,
439,3,1,
440,3,2,
441,3,3,
442,3,3,
443,3,1,
444,3,3,
445,3,2,
446,3,1,
447,3,2,
448,3,1,
449,3,3,
450,3,3,
451,3,2,
452,3,2,
453,3,2,
454,3,2,
455,3,3,
456,3,3,
457,3,1,
458,3,3,
459,3,3,
460,3,1,
461,3,1,
462,3,2,
463,3,2,
464,3,2,
465,3,2,
466,3,3,
467,3,2,
468,3,1,
469,3,2,
470,3,3,
471,3,3,
472,3,2,
473,3,2,
474,3,2,
475,3,1,
476,3,1,
477,3,3,
478,3,2,
479,3,1,
480,3,2,
481,3,1,
482,3,1,
483,3,2,
484,3,3,
485,3,3,
486,3,3,
487,3,2,
488,3,3,
489,3,1,
490,3,1,
491,3,1,
492,3,3,
493,3,2,
494,3,3,
495,3,2,
496,3,3,
497,3,2,
498,3,1,
499,3,2,
500,3,2,
