1,38,54,100
2,38,59,
3,38,32,
4,38,49,
5,38,15,
6,38,47,
7,38,39,
8,38,40,
9,38,14,
10,38,14,
11,38,56,
12,38,23,
13,38,20,
14,38,25,
15,38,36,
16,38,33,
17,38,39,
18,38,1,
19,38,43,
20,38,29,
21,38,34,
22,38,16,
23,38,12,
24,38,26,
25,38,57,
26,38,18,
27,38,41,
28,38,61,
29,38,9,
30,38,37,
31,38,29,
32,38,37,
33,38,4,
34,38,59,
35,38,22,
36,38,7,
37,38,45,
38,38,37,
39,38,21,
40,38,24,
41,38,53,
42,38,50,
43,38,35,
44,38,10,
45,38,54,
46,38,34,
47,38,42,
48,38,61,
49,38,23,
50,38,10,
51,38,50,
52,38,47,
53,38,14,
54,38,10,
55,38,31,
56,38,54,
57,38,32,
58,38,15,
59,38,57,
60,38,1,
61,38,26,
62,38,16,
63,38,49,
64,38,31,
65,38,50,
66,38,16,
67,38,43,
68,38,21,
69,38,27,
70,38,27,
71,38,24,
72,38,8,
73,38,46,
74,38,40,
75,38,12,
76,38,26,
77,38,2,
78,38,45,
79,38,40,
80,38,32,
81,38,50,
82,38,45,
83,38,60,
84,38,5,
85,38,60,
86,38,7,
87,38,51,
88,38,37,
89,38,30,
90,38,18,
91,38,49,
92,38,53,
93,38,61,
94,38,17,
95,38,10,
96,38,50,
97,38,44,
98,38,8,
99,38,19,
100,38,14,
