1,3,1,10
2,3,2,
3,3,3,
4,3,2,
5,3,3,
6,3,2,
7,3,3,
8,3,2,
9,3,1,
10,3,3,
11,3,2,
12,3,1,
13,3,1,
14,3,2,
15,3,3,
16,3,3,
17,3,3,
18,3,3,
19,3,1,
20,3,2,
21,3,1,
22,3,1,
23,3,3,
24,3,2,
25,3,2,
26,3,1,
27,3,2,
28,3,3,
29,3,2,
30,3,3,
31,3,1,
32,3,1,
33,3,3,
34,3,2,
35,3,2,
36,3,2,
37,3,1,
38,3,1,
39,3,3,
40,3,2,
41,3,3,
42,3,1,
43,3,2,
44,3,2,
45,3,1,
46,3,2,
47,3,2,
48,3,2,
49,3,2,
50,3,1,
51,3,2,
52,3,1,
53,3,2,
54,3,3,
55,3,2,
56,3,1,
57,3,1,
58,3,2,
59,3,3,
60,3,3,
61,3,1,
62,3,2,
63,3,1,
64,3,2,
65,3,2,
66,3,2,
67,3,1,
68,3,2,
69,3,3,
70,3,3,
71,3,1,
72,3,3,
73,3,3,
74,3,3,
75,3,2,
76,3,2,
77,3,2,
78,3,1,
79,3,2,
80,3,1,
81,3,3,
82,3,1,
83,3,3,
84,3,3,
85,3,3,
86,3,1,
87,3,2,
88,3,3,
89,3,2,
90,3,2,
91,3,1,
92,3,2,
93,3,3,
94,3,2,
95,3,3,
96,3,1,
97,3,1,
98,3,1,
99,3,3,
100,3,2,
101,3,3,
102,3,2,
103,3,2,
104,3,2,
105,3,3,
106,3,1,
107,3,3,
108,3,2,
109,3,1,
110,3,1,
111,3,2,
112,3,1,
113,3,2,
114,3,2,
115,3,1,
116,3,3,
117,3,3,
118,3,3,
119,3,2,
120,3,1,
121,3,1,
122,3,1,
123,3,1,
124,3,2,
125,3,1,
126,3,2,
127,3,2,
128,3,3,
129,3,2,
130,3,2,
131,3,2,
132,3,1,
133,3,1,
134,3,3,
135,3,2,
136,3,1,
137,3,2,
138,3,1,
139,3,3,
140,3,3,
141,3,1,
142,3,2,
143,3,1,
144,3,2,
145,3,2,
146,3,1,
147,3,2,
148,3,1,
149,3,1,
150,3,3,
151,3,3,
152,3,3,
153,3,3,
154,3,3,
155,3,2,
156,3,1,
157,3,1,
158,3,1,
159,3,2,
160,3,1,
161,3,1,
162,3,3,
163,3,3,
164,3,2,
165,3,1,
166,3,2,
167,3,3,
168,3,1,
169,3,2,
170,3,3,
171,3,3,
172,3,2,
173,3,2,
174,3,1,
175,3,1,
176,3,1,
177,3,2,
178,3,3,
179,3,3,
180,3,2,
181,3,1,
182,3,1,
183,3,3,
184,3,3,
185,3,2,
186,3,2,
187,3,3,
188,3,1,
189,3,3,
190,3,1,
191,3,3,
192,3,2,
193,3,1,
194,3,1,
195,3,3,
196,3,3,
197,3,2,
198,3,3,
199,3,2,
200,3,1,
201,3,2,
202,3,2,
203,3,1,
204,3,3,
205,3,2,
206,3,1,
207,3,3,
208,3,2,
209,3,1,
210,3,2,
211,3,1,
212,3,2,
213,3,3,
214,3,2,
215,3,3,
216,3,2,
217,3,2,
218,3,1,
219,3,3,
220,3,1,
221,3,1,
222,3,2,
223,3,1,
224,3,1,
225,3,3,
226,3,3,
227,3,1,
228,3,3,
229,3,1,
230,3,3,
231,3,3,
232,3,3,
233,3,1,
234,3,2,
235,3,3,
236,3,1,
237,3,1,
238,3,1,
239,3,2,
240,3,1,
241,3,1,
242,3,2,
243,3,1,
244,3,3,
245,3,3,
246,3,2,
247,3,1,
248,3,3,
249,3,2,
250,3,1,
251,3,1,
252,3,3,
253,3,1,
254,3,1,
255,3,1,
256,3,2,
257,3,1,
258,3,2,
259,3,1,
260,3,1,
261,3,1,
262,3,2,
263,3,2,
264,3,3,
265,3,2,
266,3,3,
267,3,1,
268,3,1,
269,3,3,
270,3,2,
271,3,3,
272,3,1,
273,3,1,
274,3,2,
275,3,1,
276,3,3,
277,3,3,
278,3,3,
279,3,3,
280,3,3,
281,3,3,
282,3,1,
283,3,2,
284,3,1,
285,3,1,
286,3,3,
287,3,3,
288,3,3,
289,3,2,
290,3,2,
291,3,3,
292,3,2,
293,3,1,
294,3,1,
295,3,1,
296,3,1,
297,3,1,
298,3,2,
299,3,2,
300,3,3,
301,3,1,
302,3,3,
303,3,3,
304,3,1,
305,3,1,
306,3,3,
307,3,2,
308,3,1,
309,3,2,
310,3,3,
311,3,1,
312,3,1,
313,3,3,
314,3,2,
315,3,1,
316,3,3,
317,3,3,
318,3,1,
319,3,3,
320,3,3,
321,3,3,
322,3,1,
323,3,3,
324,3,3,
325,3,3,
326,3,3,
327,3,1,
328,3,2,
329,3,3,
330,3,1,
331,3,2,
332,3,3,
333,3,1,
334,3,2,
335,3,1,
336,3,1,
337,3,3,
338,3,3,
339,3,1,
340,3,2,
341,3,1,
342,3,3,
343,3,3,
344,3,3,
345,3,2,
346,3,3,
347,3,1,
348,3,3,
349,3,3,
350,3,3,
351,3,3,
352,3,2,
353,3,3,
354,3,2,
355,3,3,
356,3,3,
357,3,2,
358,3,2,
359,3,1,
360,3,2,
361,3,1,
362,3,1,
363,3,1,
364,3,3,
365,3,2,
366,3,2,
367,3,1,
368,3,1,
369,3,3,
370,3,3,
371,3,1,
372,3,2,
373,3,2,
374,3,2,
375,3,3,
376,3,2,
377,3,2,
378,3,3,
379,3,3,
380,3,2,
381,3,2,
382,3,2,
383,3,3,
384,3,3,
385,3,3,
386,3,1,
387,3,2,
388,3,2,
389,3,3,
390,3,1,
391,3,2,
392,3,1,
393,3,3,
394,3,3,
395,3,2,
396,3,1,
397,3,2,
398,3,3,
399,3,3,
400,3,2,
401,3,1,
402,3,3,
403,3,1,
404,3,1,
405,3,3,
406,3,3,
407,3,1,
408,3,2,
409,3,1,
410,3,2,
411,3,1,
412,3,1,
413,3,3,
414,3,1,
415,3,2,
416,3,2,
417,3,3,
418,3,1,
419,3,2,
420,3,2,
421,3,2,
422,3,1,
423,3,3,
424,3,3,
425,3,3,
426,3,1,
427,3,3,
428,3,2,
429,3,2,
430,3,3,
431,3,3,
432,3,3,
433,3,3,
434,3,1,
435,3,2,
436,3,1,
437,3,2,
438,3,3,
439,3,3,
440,3,3,
441,3,2,
442,3,1,
443,3,1,
444,3,2,
445,3,3,
446,3,2,
447,3,1,
448,3,1,
449,3,1,
450,3,3,
451,3,2,
452,3,2,
453,3,3,
454,3,2,
455,3,1,
456,3,3,
457,3,3,
458,3,1,
459,3,2,
460,3,2,
461,3,3,
462,3,1,
463,3,3,
464,3,2,
465,3,1,
466,3,1,
467,3,2,
468,3,1,
469,3,1,
470,3,1,
471,3,3,
472,3,1,
473,3,1,
474,3,1,
475,3,1,
476,3,1,
477,3,3,
478,3,3,
479,3,2,
480,3,2,
481,3,2,
482,3,1,
483,3,1,
484,3,2,
485,3,3,
486,3,3,
487,3,1,
488,3,3,
489,3,1,
490,3,2,
491,3,1,
492,3,2,
493,3,3,
494,3,3,
495,3,1,
496,3,1,
497,3,2,
498,3,1,
499,3,3,
500,3,3,
501,3,1,
502,3,3,
503,3,2,
504,3,1,
505,3,3,
506,3,2,
507,3,3,
508,3,3,
509,3,2,
510,3,2,
511,3,3,
512,3,1,
513,3,1,
514,3,3,
515,3,1,
516,3,3,
517,3,2,
518,3,1,
519,3,3,
520,3,3,
521,3,1,
522,3,2,
523,3,2,
524,3,1,
525,3,3,
526,3,1,
527,3,3,
528,3,3,
529,3,2,
530,3,3,
531,3,1,
532,3,2,
533,3,1,
534,3,3,
535,3,1,
536,3,2,
537,3,2,
538,3,2,
539,3,2,
540,3,2,
541,3,2,
542,3,1,
543,3,3,
544,3,1,
545,3,3,
546,3,3,
547,3,1,
548,3,2,
549,3,1,
550,3,3,
551,3,3,
552,3,1,
553,3,1,
554,3,1,
555,3,2,
556,3,2,
557,3,1,
558,3,3,
559,3,3,
560,3,2,
561,3,3,
562,3,1,
563,3,1,
564,3,3,
565,3,2,
566,3,3,
567,3,2,
568,3,1,
569,3,3,
570,3,2,
571,3,1,
572,3,2,
573,3,2,
574,3,2,
575,3,2,
576,3,2,
577,3,2,
578,3,1,
579,3,3,
580,3,3,
581,3,3,
582,3,1,
583,3,1,
584,3,1,
585,3,1,
586,3,3,
587,3,3,
588,3,1,
