1,3,1,10
2,3,1,
3,3,2,
4,3,1,
5,3,1,
6,3,1,
7,3,3,
8,3,3,
9,3,2,
10,3,2,
11,3,2,
12,3,3,
13,3,3,
14,3,2,
15,3,1,
16,3,3,
17,3,2,
18,3,2,
19,3,3,
20,3,2,
21,3,3,
22,3,3,
23,3,1,
24,3,2,
25,3,1,
26,3,3,
27,3,1,
28,3,1,
29,3,3,
30,3,1,
31,3,2,
32,3,3,
33,3,2,
34,3,1,
35,3,1,
36,3,1,
37,3,3,
38,3,1,
39,3,2,
40,3,3,
41,3,3,
42,3,1,
43,3,3,
44,3,2,
45,3,1,
46,3,1,
47,3,1,
48,3,3,
49,3,1,
50,3,1,
51,3,2,
52,3,1,
53,3,2,
54,3,3,
55,3,3,
56,3,1,
57,3,3,
58,3,2,
59,3,2,
60,3,1,
61,3,2,
62,3,1,
63,3,2,
64,3,1,
65,3,3,
66,3,1,
67,3,2,
68,3,3,
69,3,1,
70,3,3,
71,3,1,
72,3,1,
73,3,2,
74,3,2,
75,3,1,
76,3,3,
77,3,2,
78,3,1,
79,3,2,
80,3,1,
81,3,3,
82,3,3,
83,3,2,
84,3,1,
85,3,2,
86,3,2,
87,3,2,
88,3,2,
89,3,2,
90,3,1,
91,3,2,
92,3,3,
93,3,2,
94,3,2,
95,3,1,
96,3,2,
97,3,3,
98,3,3,
99,3,2,
100,3,2,
101,3,3,
102,3,2,
103,3,2,
104,3,3,
105,3,1,
106,3,1,
107,3,1,
108,3,3,
109,3,1,
110,3,1,
111,3,3,
112,3,3,
113,3,3,
114,3,1,
115,3,1,
116,3,1,
117,3,2,
118,3,1,
119,3,1,
120,3,1,
121,3,1,
122,3,1,
123,3,1,
124,3,1,
125,3,3,
126,3,2,
127,3,1,
128,3,2,
129,3,2,
130,3,2,
131,3,3,
132,3,2,
133,3,3,
134,3,3,
135,3,1,
136,3,1,
137,3,2,
138,3,3,
139,3,2,
140,3,2,
141,3,2,
142,3,1,
143,3,1,
144,3,1,
145,3,3,
146,3,2,
147,3,2,
148,3,2,
149,3,1,
150,3,3,
151,3,2,
152,3,2,
153,3,2,
154,3,2,
155,3,3,
156,3,1,
157,3,2,
158,3,2,
159,3,1,
160,3,3,
161,6,1,
162,6,3,
163,6,3,
164,6,1,
165,6,5,
166,6,2,
167,6,5,
168,6,4,
169,6,2,
170,6,1,
171,6,1,
172,6,4,
173,6,4,
174,6,2,
175,6,2,
176,6,2,
177,6,5,
178,6,1,
179,6,4,
180,6,2,
181,6,6,
182,6,3,
183,6,5,
184,6,4,
185,6,3,
186,6,3,
187,6,4,
188,6,1,
189,6,6,
190,6,6,
191,6,1,
192,6,6,
193,6,2,
194,6,4,
195,6,3,
196,6,2,
197,6,2,
198,6,6,
199,6,5,
200,6,6,
201,6,1,
202,6,2,
203,6,1,
204,6,4,
205,6,1,
206,6,6,
207,6,1,
208,6,2,
209,6,5,
210,6,1,
211,6,5,
212,6,2,
213,6,6,
214,6,3,
215,6,6,
216,6,5,
217,6,3,
218,6,1,
219,6,3,
220,6,6,
221,6,1,
222,6,6,
223,6,6,
224,6,3,
225,6,4,
226,6,3,
227,6,4,
228,6,4,
229,6,4,
230,6,6,
231,6,2,
232,6,5,
233,6,1,
234,6,3,
235,6,5,
236,6,2,
237,6,2,
238,6,1,
239,6,4,
240,6,3,
241,6,4,
242,6,1,
243,6,5,
244,6,3,
245,6,5,
246,6,3,
247,6,4,
248,6,6,
249,6,6,
250,6,2,
251,6,1,
252,6,4,
253,6,1,
254,6,4,
255,6,5,
256,6,1,
257,6,4,
258,6,6,
259,6,5,
260,6,2,
261,6,3,
262,6,6,
263,6,6,
264,6,3,
265,6,3,
266,6,4,
267,6,3,
268,6,4,
269,6,1,
270,6,4,
271,6,4,
272,6,6,
273,6,5,
274,6,3,
275,6,1,
276,6,4,
277,6,4,
278,6,3,
279,6,5,
280,6,6,
281,6,1,
282,6,5,
283,6,2,
284,6,2,
285,6,3,
286,6,4,
287,6,1,
288,6,1,
289,6,5,
290,6,3,
291,6,4,
292,6,6,
293,6,2,
294,6,3,
295,6,3,
296,6,4,
297,6,4,
298,6,4,
299,6,1,
300,6,5,
301,6,3,
302,6,3,
303,6,4,
304,6,2,
