1,6,2,10
2,6,6,
3,6,1,
4,6,3,
5,6,5,
6,6,5,
7,6,1,
8,6,4,
9,6,2,
10,6,1,
11,6,6,
12,6,3,
13,6,3,
14,6,4,
15,6,1,
16,6,1,
17,6,4,
18,6,2,
19,6,5,
20,6,6,
21,6,5,
22,6,6,
23,6,5,
24,6,6,
25,6,2,
26,6,3,
27,6,3,
28,6,2,
29,6,3,
30,6,6,
31,6,3,
32,6,1,
33,6,3,
34,6,4,
35,6,6,
36,6,6,
37,6,3,
38,6,2,
39,6,3,
40,6,3,
41,6,2,
42,6,4,
43,6,1,
44,6,2,
45,6,5,
46,6,1,
47,6,1,
48,6,3,
49,6,6,
50,6,2,
51,6,5,
52,6,5,
53,6,3,
54,6,2,
55,6,6,
56,6,1,
57,6,2,
58,6,1,
59,6,6,
60,6,1,
61,6,4,
62,6,3,
63,6,2,
64,6,6,
65,6,2,
66,6,3,
67,6,5,
68,6,6,
69,6,3,
70,6,5,
71,6,2,
72,6,4,
73,6,2,
74,6,1,
75,6,6,
76,6,6,
77,6,2,
78,6,4,
79,6,2,
80,6,2,
81,6,4,
82,6,6,
83,6,5,
84,6,5,
85,6,1,
86,6,2,
87,6,4,
88,6,5,
89,6,1,
90,6,6,
91,6,3,
92,6,1,
93,6,6,
94,6,2,
95,6,5,
96,6,6,
97,6,3,
98,6,5,
99,6,3,
100,6,5,
101,6,2,
102,6,2,
103,6,5,
104,6,6,
105,6,2,
106,6,1,
107,6,5,
108,6,2,
109,6,2,
110,6,6,
111,6,3,
112,6,4,
113,6,3,
114,6,2,
115,6,5,
116,6,3,
117,6,4,
118,6,5,
119,6,2,
120,6,4,
121,6,5,
122,6,2,
123,6,6,
124,6,6,
125,6,5,
126,6,1,
127,6,5,
128,6,1,
129,6,6,
130,6,1,
131,6,4,
132,6,2,
133,6,4,
134,6,2,
135,6,4,
136,6,5,
137,6,6,
138,6,1,
139,6,4,
140,6,4,
141,6,2,
142,6,1,
143,6,3,
144,6,4,
145,6,6,
146,6,4,
147,6,5,
148,6,3,
149,6,5,
150,6,5,
151,6,6,
152,6,6,
153,6,4,
154,6,6,
155,6,6,
156,6,2,
157,6,1,
158,6,6,
159,6,3,
160,6,5,
161,6,6,
162,6,5,
163,6,3,
164,6,6,
165,6,2,
166,6,3,
167,6,5,
168,6,3,
169,6,6,
170,6,5,
171,6,6,
172,6,5,
173,6,2,
174,6,5,
175,6,2,
176,6,3,
177,6,3,
178,6,3,
179,6,2,
180,6,2,
181,6,1,
182,6,4,
183,6,2,
184,6,6,
185,6,6,
186,6,3,
187,6,2,
188,6,2,
189,6,2,
190,6,3,
191,6,3,
192,6,4,
193,6,6,
194,6,6,
195,6,5,
196,6,5,
197,6,4,
198,6,3,
199,6,5,
200,6,3,
201,6,4,
202,6,5,
203,6,4,
204,6,2,
205,6,5,
206,6,3,
207,6,6,
208,6,1,
209,6,2,
210,6,3,
211,6,1,
212,6,1,
213,6,5,
214,6,2,
215,6,4,
216,6,4,
217,6,5,
218,6,2,
219,6,6,
220,6,5,
221,6,6,
222,6,4,
223,6,2,
224,6,2,
225,6,6,
226,6,3,
227,6,6,
228,6,2,
229,6,3,
230,6,4,
231,6,5,
232,6,6,
233,6,6,
234,6,4,
235,6,1,
236,6,5,
237,6,1,
238,6,6,
239,6,4,
240,6,3,
241,6,5,
242,6,3,
243,6,2,
244,6,6,
245,6,4,
246,6,3,
247,6,6,
248,6,2,
249,6,5,
250,6,2,
251,6,6,
252,6,6,
253,6,2,
254,6,2,
255,6,6,
256,6,1,
257,6,3,
258,6,6,
259,6,6,
260,6,1,
261,6,3,
262,6,3,
263,6,3,
264,6,3,
265,6,2,
266,6,4,
267,6,3,
268,6,1,
269,6,5,
270,6,6,
271,6,2,
272,6,6,
273,6,3,
274,6,1,
275,6,2,
276,6,2,
277,6,6,
278,6,4,
279,6,6,
280,6,5,
281,6,6,
282,6,2,
283,6,2,
284,6,5,
285,6,2,
286,6,1,
287,6,3,
288,6,3,
