1,9.96E+00,8.05E+00,100,
2,6.42E+00,1.18E+01,,
3,5.18E+00,8.55E+00,,
4,5.96E+00,6.41E+00,,
5,6.42E+00,5.95E+00,,
6,4.22E+00,8.68E+00,,
7,6.21E+00,5.79E+00,,
8,6.83E+00,5.14E+00,,
9,5.38E+00,6.44E+00,,
10,4.45E+00,7.67E+00,,
11,4.04E+00,8.45E+00,,
12,6.37E+00,5.34E+00,,
13,4.78E+00,7.02E+00,,
14,6.95E+00,4.81E+00,,
15,5.10E+00,6.41E+00,,
16,9.68E+00,3.37E+00,,
17,6.42E+00,5.03E+00,,
18,5.11E+00,6.30E+00,,
19,1.11E+01,2.88E+00,,
20,4.01E+00,7.97E+00,,
21,5.97E+00,5.35E+00,,
22,2.99E+00,1.07E+01,,
23,3.05E+00,1.05E+01,,
24,3.03E+00,1.05E+01,,
25,4.77E+00,6.58E+00,,
26,4.16E+00,7.50E+00,,
27,7.35E+00,4.24E+00,,
28,2.81E+00,1.10E+01,,
29,5.78E+00,5.31E+00,,
30,4.05E+00,7.55E+00,,
31,5.37E+00,5.69E+00,,
32,6.05E+00,5.03E+00,,
33,4.07E+00,7.45E+00,,
34,5.80E+00,5.22E+00,,
35,3.54E+00,8.55E+00,,
36,1.04E+01,2.90E+00,,
37,6.38E+00,4.73E+00,,
38,3.85E+00,7.77E+00,,
39,3.88E+00,7.62E+00,,
40,2.76E+00,1.07E+01,,
41,9.84E+00,2.99E+00,,
42,6.20E+00,4.73E+00,,
43,5.42E+00,5.40E+00,,
44,4.92E+00,5.92E+00,,
45,4.52E+00,6.43E+00,,
46,3.88E+00,7.49E+00,,
47,8.39E+00,3.44E+00,,
48,5.34E+00,5.40E+00,,
49,7.21E+00,3.97E+00,,
50,6.19E+00,4.63E+00,,
51,4.01E+00,7.14E+00,,
52,2.73E+00,1.05E+01,,
53,5.83E+00,4.87E+00,,
54,4.11E+00,6.88E+00,,
55,5.61E+00,5.04E+00,,
56,3.21E+00,8.81E+00,,
57,5.53E+00,5.10E+00,,
58,4.87E+00,5.79E+00,,
59,3.76E+00,7.47E+00,,
60,9.70E+00,2.88E+00,,
61,4.04E+00,6.90E+00,,
62,5.94E+00,4.68E+00,,
63,6.92E+00,4.02E+00,,
64,3.94E+00,7.06E+00,,
65,6.88E+00,4.00E+00,,
66,6.55E+00,4.20E+00,,
67,6.30E+00,4.36E+00,,
68,3.94E+00,6.98E+00,,
69,3.49E+00,7.86E+00,,
70,5.53E+00,4.95E+00,,
71,3.56E+00,7.67E+00,,
72,5.03E+00,5.43E+00,,
73,6.02E+00,4.53E+00,,
74,2.86E+00,9.52E+00,,
75,6.92E+00,3.91E+00,,
76,8.03E+00,3.37E+00,,
77,3.75E+00,7.21E+00,,
78,4.64E+00,5.80E+00,,
79,9.90E+00,2.72E+00,,
80,6.75E+00,3.97E+00,,
81,4.07E+00,6.58E+00,,
82,6.35E+00,4.21E+00,,
83,5.97E+00,4.48E+00,,
84,4.24E+00,6.28E+00,,
85,5.82E+00,4.50E+00,,
86,3.59E+00,7.28E+00,,
87,6.55E+00,3.99E+00,,
88,5.63E+00,4.63E+00,,
89,3.04E+00,8.55E+00,,
90,4.29E+00,6.05E+00,,
91,4.48E+00,5.79E+00,,
92,6.34E+00,4.08E+00,,
93,4.84E+00,5.34E+00,,
94,5.80E+00,4.45E+00,,
95,8.03E+00,3.21E+00,,
96,5.61E+00,4.57E+00,,
97,4.36E+00,5.88E+00,,
98,7.96E+00,3.21E+00,,
99,6.68E+00,3.83E+00,,
100,3.85E+00,6.60E+00,,
101,8.19E+00,3.09E+00,,
102,4.84E+00,5.22E+00,,
103,3.28E+00,7.67E+00,,
104,2.54E+00,9.92E+00,,
105,6.02E+00,4.18E+00,,
106,4.84E+00,5.19E+00,,
107,5.80E+00,4.28E+00,,
108,5.52E+00,4.48E+00,,
109,2.88E+00,8.55E+00,,
110,5.93E+00,4.16E+00,,
111,3.73E+00,6.60E+00,,
112,6.23E+00,3.94E+00,,
113,6.78E+00,3.63E+00,,
114,5.74E+00,4.28E+00,,
115,6.23E+00,3.94E+00,,
116,5.52E+00,4.44E+00,,
117,5.50E+00,4.46E+00,,
118,4.91E+00,4.99E+00,,
119,6.39E+00,3.83E+00,,
120,5.92E+00,4.11E+00,,
121,8.19E+00,2.95E+00,,
122,7.51E+00,3.22E+00,,
123,5.82E+00,4.11E+00,,
124,5.93E+00,4.03E+00,,
125,5.53E+00,4.32E+00,,
126,6.31E+00,3.76E+00,,
127,6.27E+00,3.76E+00,,
128,3.48E+00,6.77E+00,,
129,3.66E+00,6.41E+00,,
130,3.34E+00,7.02E+00,,
131,2.65E+00,8.84E+00,,
132,3.05E+00,7.67E+00,,
133,2.43E+00,9.61E+00,,
134,5.46E+00,4.24E+00,,
135,6.15E+00,3.76E+00,,
136,4.84E+00,4.74E+00,,
137,4.05E+00,5.65E+00,,
138,2.58E+00,8.84E+00,,
139,6.02E+00,3.79E+00,,
140,3.04E+00,7.50E+00,,
141,5.71E+00,3.98E+00,,
142,5.70E+00,3.98E+00,,
143,2.72E+00,8.19E+00,,
144,6.22E+00,3.59E+00,,
145,4.64E+00,4.79E+00,,
146,3.47E+00,6.41E+00,,
147,3.09E+00,7.07E+00,,
148,6.03E+00,3.61E+00,,
149,6.27E+00,3.45E+00,,
150,2.87E+00,7.55E+00,,
151,5.23E+00,4.13E+00,,
152,3.03E+00,7.11E+00,,
153,4.46E+00,4.84E+00,,
154,5.11E+00,4.21E+00,,
155,3.16E+00,6.80E+00,,
156,5.21E+00,4.13E+00,,
157,5.85E+00,3.65E+00,,
158,2.61E+00,8.19E+00,,
159,5.60E+00,3.81E+00,,
160,4.64E+00,4.60E+00,,
161,2.68E+00,7.94E+00,,
162,7.57E+00,2.82E+00,,
163,3.93E+00,5.42E+00,,
164,3.49E+00,6.10E+00,,
165,6.78E+00,3.14E+00,,
166,6.30E+00,3.37E+00,,
167,7.88E+00,2.69E+00,,
168,4.01E+00,5.28E+00,,
169,8.08E+00,2.62E+00,,
170,5.59E+00,3.76E+00,,
171,4.45E+00,4.73E+00,,
172,2.56E+00,8.19E+00,,
173,3.79E+00,5.52E+00,,
174,5.02E+00,4.13E+00,,
175,8.59E+00,2.41E+00,,
176,4.67E+00,4.42E+00,,
177,5.84E+00,3.53E+00,,
178,2.90E+00,7.11E+00,,
179,3.55E+00,5.80E+00,,
180,5.17E+00,3.97E+00,,
181,5.26E+00,3.90E+00,,
182,5.31E+00,3.85E+00,,
183,3.87E+00,5.28E+00,,
184,2.66E+00,7.67E+00,,
185,6.34E+00,3.22E+00,,
186,6.55E+00,3.10E+00,,
187,3.76E+00,5.38E+00,,
188,4.13E+00,4.88E+00,,
189,2.96E+00,6.80E+00,,
190,3.47E+00,5.79E+00,,
191,3.77E+00,5.34E+00,,
192,2.76E+00,7.28E+00,,
193,4.40E+00,4.57E+00,,
194,5.78E+00,3.47E+00,,
195,3.77E+00,5.33E+00,,
196,4.64E+00,4.31E+00,,
197,2.94E+00,6.80E+00,,
198,7.88E+00,2.53E+00,,
199,4.64E+00,4.29E+00,,
200,3.82E+00,5.21E+00,,
201,2.92E+00,6.80E+00,,
202,3.79E+00,5.23E+00,,
203,4.54E+00,4.37E+00,,
204,5.69E+00,3.47E+00,,
205,5.13E+00,3.85E+00,,
206,7.53E+00,2.62E+00,,
207,4.92E+00,4.00E+00,,
208,6.12E+00,3.22E+00,,
209,4.05E+00,4.86E+00,,
210,2.98E+00,6.60E+00,,
211,3.75E+00,5.21E+00,,
212,5.87E+00,3.33E+00,,
213,2.70E+00,7.21E+00,,
214,7.69E+00,2.53E+00,,
215,2.93E+00,6.64E+00,,
216,3.55E+00,5.49E+00,,
217,2.86E+00,6.80E+00,,
218,2.74E+00,7.07E+00,,
219,4.13E+00,4.67E+00,,
220,4.66E+00,4.13E+00,,
221,8.59E+00,2.24E+00,,
222,4.67E+00,4.11E+00,,
223,4.39E+00,4.37E+00,,
224,4.34E+00,4.42E+00,,
225,5.26E+00,3.64E+00,,
226,4.64E+00,4.12E+00,,
227,6.27E+00,3.05E+00,,
228,4.96E+00,3.84E+00,,
229,2.96E+00,6.44E+00,,
230,2.34E+00,8.10E+00,,
231,5.59E+00,3.40E+00,,
232,3.40E+00,5.59E+00,,
233,3.33E+00,5.68E+00,,
234,2.21E+00,8.55E+00,,
235,2.85E+00,6.64E+00,,
236,3.48E+00,5.42E+00,,
237,3.44E+00,5.48E+00,,
238,5.15E+00,3.65E+00,,
239,3.39E+00,5.55E+00,,
240,5.54E+00,3.40E+00,,
241,6.83E+00,2.75E+00,,
242,2.19E+00,8.55E+00,,
243,7.57E+00,2.48E+00,,
244,4.84E+00,3.87E+00,,
245,3.44E+00,5.43E+00,,
246,5.44E+00,3.43E+00,,
247,4.56E+00,4.09E+00,,
248,2.43E+00,7.70E+00,,
249,4.67E+00,3.99E+00,,
250,6.47E+00,2.88E+00,,
251,5.60E+00,3.33E+00,,
252,5.19E+00,3.59E+00,,
253,5.43E+00,3.43E+00,,
254,3.28E+00,5.68E+00,,
255,5.52E+00,3.37E+00,,
256,5.42E+00,3.43E+00,,
257,4.83E+00,3.85E+00,,
258,6.69E+00,2.77E+00,,
259,6.02E+00,3.08E+00,,
260,4.67E+00,3.97E+00,,
261,5.60E+00,3.30E+00,,
262,3.19E+00,5.79E+00,,
263,3.27E+00,5.65E+00,,
264,2.40E+00,7.70E+00,,
265,7.51E+00,2.46E+00,,
266,2.28E+00,8.10E+00,,
267,3.27E+00,5.64E+00,,
268,6.17E+00,2.99E+00,,
269,2.32E+00,7.94E+00,,
270,4.79E+00,3.85E+00,,
271,6.69E+00,2.75E+00,,
272,4.13E+00,4.46E+00,,
273,5.93E+00,3.10E+00,,
274,2.93E+00,6.28E+00,,
275,4.83E+00,3.81E+00,,
276,3.28E+00,5.61E+00,,
277,4.49E+00,4.09E+00,,
278,2.78E+00,6.60E+00,,
279,3.02E+00,6.06E+00,,
280,5.45E+00,3.33E+00,,
281,7.69E+00,2.35E+00,,
282,4.63E+00,3.90E+00,,
283,7.80E+00,2.31E+00,,
284,5.23E+00,3.44E+00,,
285,5.91E+00,3.05E+00,,
286,5.80E+00,3.10E+00,,
287,4.84E+00,3.71E+00,,
288,6.69E+00,2.68E+00,,
289,6.69E+00,2.68E+00,,
290,2.71E+00,6.58E+00,,
291,3.48E+00,5.11E+00,,
292,3.17E+00,5.59E+00,,
293,4.52E+00,3.92E+00,,
294,4.98E+00,3.55E+00,,
295,3.18E+00,5.56E+00,,
296,3.53E+00,4.99E+00,,
297,6.47E+00,2.72E+00,,
298,5.69E+00,3.09E+00,,
299,4.57E+00,3.84E+00,,
300,2.89E+00,6.06E+00,,
301,2.72E+00,6.44E+00,,
302,6.87E+00,2.55E+00,,
303,4.92E+00,3.55E+00,,
304,2.74E+00,6.37E+00,,
305,3.54E+00,4.92E+00,,
306,5.89E+00,2.94E+00,,
307,3.18E+00,5.45E+00,,
308,5.89E+00,2.93E+00,,
309,7.68E+00,2.25E+00,,
310,3.44E+00,5.02E+00,,
311,2.45E+00,7.02E+00,,
312,5.00E+00,3.43E+00,,
313,4.75E+00,3.61E+00,,
314,5.37E+00,3.19E+00,,
315,5.81E+00,2.94E+00,,
316,7.80E+00,2.19E+00,,
317,5.89E+00,2.89E+00,,
318,3.21E+00,5.30E+00,,
319,2.97E+00,5.73E+00,,
320,4.56E+00,3.73E+00,,
321,6.47E+00,2.62E+00,,
322,7.89E+00,2.15E+00,,
323,7.57E+00,2.24E+00,,
324,5.55E+00,3.05E+00,,
325,5.65E+00,2.99E+00,,
326,3.21E+00,5.23E+00,,
327,3.15E+00,5.34E+00,,
328,4.72E+00,3.55E+00,,
329,5.91E+00,2.83E+00,,
330,3.83E+00,4.36E+00,,
331,6.85E+00,2.44E+00,,
332,4.16E+00,4.02E+00,,
333,5.45E+00,3.05E+00,,
334,3.01E+00,5.52E+00,,
335,7.68E+00,2.16E+00,,
336,7.68E+00,2.16E+00,,
337,4.22E+00,3.92E+00,,
338,5.43E+00,3.04E+00,,
339,2.97E+00,5.56E+00,,
340,3.30E+00,4.99E+00,,
341,2.26E+00,7.28E+00,,
342,5.37E+00,3.07E+00,,
343,3.35E+00,4.92E+00,,
344,5.60E+00,2.94E+00,,
345,5.59E+00,2.94E+00,,
346,7.68E+00,2.14E+00,,
347,2.94E+00,5.59E+00,,
348,4.27E+00,3.85E+00,,
349,5.31E+00,3.09E+00,,
350,7.89E+00,2.08E+00,,
351,3.47E+00,4.72E+00,,
352,4.61E+00,3.55E+00,,
353,5.44E+00,3.01E+00,,
354,2.96E+00,5.52E+00,,
355,3.03E+00,5.40E+00,,
356,2.26E+00,7.23E+00,,
357,6.47E+00,2.52E+00,,
358,4.16E+00,3.93E+00,,
359,2.26E+00,7.23E+00,,
360,5.27E+00,3.10E+00,,
361,4.90E+00,3.33E+00,,
362,4.18E+00,3.90E+00,,
363,5.41E+00,3.01E+00,,
364,5.43E+00,3.00E+00,,
365,2.17E+00,7.50E+00,,
366,4.36E+00,3.73E+00,,
367,3.01E+00,5.40E+00,,
368,6.27E+00,2.59E+00,,
369,4.78E+00,3.37E+00,,
370,5.40E+00,2.97E+00,,
371,2.95E+00,5.43E+00,,
372,5.38E+00,2.97E+00,,
373,2.57E+00,6.23E+00,,
374,2.84E+00,5.60E+00,,
375,3.26E+00,4.81E+00,,
376,7.57E+00,2.07E+00,,
377,4.52E+00,3.45E+00,,
378,2.77E+00,5.58E+00,,
379,7.57E+00,2.03E+00,,
380,6.77E+00,2.27E+00,,
381,3.55E+00,4.31E+00,,
382,3.07E+00,4.99E+00,,
383,3.50E+00,4.36E+00,,
384,2.79E+00,5.46E+00,,
385,4.22E+00,3.59E+00,,
386,3.30E+00,4.57E+00,,
387,3.07E+00,4.88E+00,,
388,1.96E+00,7.55E+00,,
389,4.52E+00,3.28E+00,,
390,2.71E+00,5.46E+00,,
391,3.93E+00,3.73E+00,,
392,6.87E+00,2.14E+00,,
393,2.74E+00,5.31E+00,,
394,3.93E+00,3.70E+00,,
395,4.90E+00,2.95E+00,,
396,3.15E+00,4.54E+00,,
397,4.00E+00,3.57E+00,,
398,6.92E+00,2.05E+00,,
399,2.77E+00,5.11E+00,,
400,4.09E+00,3.43E+00,,
401,2.90E+00,4.84E+00,,
402,3.30E+00,4.24E+00,,
403,2.30E+00,6.07E+00,,
404,4.78E+00,2.91E+00,,
405,5.22E+00,2.64E+00,,
406,3.06E+00,4.49E+00,,
407,6.92E+00,1.97E+00,,
408,7.07E+00,1.93E+00,,
409,2.44E+00,5.55E+00,,
410,2.05E+00,6.60E+00,,
411,4.57E+00,2.96E+00,,
412,5.77E+00,2.33E+00,,
413,4.71E+00,2.84E+00,,
414,2.81E+00,4.74E+00,,
415,2.99E+00,4.45E+00,,
416,4.45E+00,2.99E+00,,
417,4.15E+00,3.20E+00,,
418,1.97E+00,6.77E+00,,
419,6.24E+00,2.12E+00,,
420,3.06E+00,4.32E+00,,
421,4.13E+00,3.19E+00,,
422,6.77E+00,1.94E+00,,
423,2.63E+00,4.99E+00,,
424,6.89E+00,1.90E+00,,
425,5.77E+00,2.27E+00,,
426,2.61E+00,5.02E+00,,
427,3.05E+00,4.28E+00,,
428,4.22E+00,3.08E+00,,
429,5.59E+00,2.32E+00,,
430,2.59E+00,5.02E+00,,
431,2.06E+00,6.28E+00,,
432,5.50E+00,2.35E+00,,
433,7.07E+00,1.83E+00,,
434,2.58E+00,5.02E+00,,
435,5.77E+00,2.24E+00,,
436,1.90E+00,6.80E+00,,
437,4.71E+00,2.74E+00,,
438,5.17E+00,2.49E+00,,
439,4.13E+00,3.11E+00,,
440,6.89E+00,1.86E+00,,
441,1.88E+00,6.80E+00,,
442,6.92E+00,1.84E+00,,
443,3.05E+00,4.16E+00,,
444,2.74E+00,4.61E+00,,
445,2.61E+00,4.84E+00,,
446,3.92E+00,3.20E+00,,
447,5.17E+00,2.42E+00,,
448,2.05E+00,6.07E+00,,
449,4.45E+00,2.80E+00,,
450,6.92E+00,1.79E+00,,
451,4.68E+00,2.64E+00,,
452,3.33E+00,3.70E+00,,
453,6.27E+00,1.96E+00,,
454,1.78E+00,6.88E+00,,
455,1.78E+00,6.88E+00,,
456,6.27E+00,1.95E+00,,
457,6.24E+00,1.95E+00,,
458,5.50E+00,2.21E+00,,
459,2.84E+00,4.29E+00,,
460,6.85E+00,1.77E+00,,
461,2.56E+00,4.74E+00,,
462,4.00E+00,3.02E+00,,
463,3.07E+00,3.93E+00,,
464,4.52E+00,2.66E+00,,
465,2.70E+00,4.45E+00,,
466,3.34E+00,3.59E+00,,
467,2.74E+00,4.38E+00,,
468,4.13E+00,2.90E+00,,
469,2.20E+00,5.43E+00,,
470,2.96E+00,4.03E+00,,
471,2.38E+00,4.99E+00,,
472,4.13E+00,2.86E+00,,
473,2.85E+00,4.16E+00,,
474,2.24E+00,5.29E+00,,
475,1.75E+00,6.77E+00,,
476,3.44E+00,3.43E+00,,
477,2.92E+00,4.03E+00,,
478,1.89E+00,6.23E+00,,
479,5.59E+00,2.10E+00,,
480,2.22E+00,5.29E+00,,
481,3.32E+00,3.53E+00,,
482,2.42E+00,4.84E+00,,
483,6.27E+00,1.87E+00,,
484,3.33E+00,3.51E+00,,
485,3.96E+00,2.96E+00,,
486,4.13E+00,2.83E+00,,
487,3.31E+00,3.53E+00,,
488,3.76E+00,3.11E+00,,
489,2.32E+00,5.02E+00,,
490,2.59E+00,4.50E+00,,
491,4.22E+00,2.76E+00,,
492,2.83E+00,4.11E+00,,
493,5.77E+00,2.01E+00,,
494,2.42E+00,4.77E+00,,
495,3.74E+00,3.08E+00,,
496,2.83E+00,4.08E+00,,
497,3.55E+00,3.24E+00,,
498,2.30E+00,4.99E+00,,
499,2.06E+00,5.55E+00,,
500,1.98E+00,5.79E+00,,
