1,2.57E+01,8.43E+00,100,
2,7.07E+00,1.70E+01,,
3,1.09E+01,9.29E+00,,
4,9.90E+00,9.10E+00,,
5,4.93E+00,1.70E+01,,
6,4.89E+00,1.70E+01,,
7,4.74E+00,1.70E+01,,
8,7.02E+00,1.13E+01,,
9,9.30E+00,8.40E+00,,
10,5.97E+00,1.31E+01,,
11,1.21E+01,6.40E+00,,
12,4.79E+00,1.61E+01,,
13,1.02E+01,7.38E+00,,
14,5.79E+00,1.29E+01,,
15,1.41E+01,5.21E+00,,
16,9.80E+00,7.38E+00,,
17,1.17E+01,6.05E+00,,
18,8.82E+00,7.93E+00,,
19,1.65E+01,4.25E+00,,
20,1.59E+01,4.38E+00,,
21,8.83E+00,7.85E+00,,
22,7.40E+00,9.04E+00,,
23,8.83E+00,7.54E+00,,
24,5.01E+00,1.29E+01,,
25,7.79E+00,8.20E+00,,
26,4.91E+00,1.29E+01,,
27,8.49E+00,7.41E+00,,
28,5.52E+00,1.13E+01,,
29,7.24E+00,8.58E+00,,
30,1.50E+01,4.13E+00,,
31,7.08E+00,8.67E+00,,
32,6.80E+00,8.96E+00,,
33,6.19E+00,9.81E+00,,
34,8.49E+00,7.15E+00,,
35,4.70E+00,1.29E+01,,
36,7.18E+00,8.43E+00,,
37,5.54E+00,1.09E+01,,
38,1.41E+01,4.25E+00,,
39,6.93E+00,8.53E+00,,
40,5.61E+00,1.05E+01,,
41,1.49E+01,3.90E+00,,
42,4.01E+00,1.45E+01,,
43,7.24E+00,7.95E+00,,
44,5.16E+00,1.11E+01,,
45,7.82E+00,7.32E+00,,
46,1.02E+01,5.59E+00,,
47,6.18E+00,9.10E+00,,
48,4.97E+00,1.13E+01,,
49,1.23E+01,4.55E+00,,
50,6.43E+00,8.67E+00,,
51,5.83E+00,9.52E+00,,
52,7.56E+00,7.32E+00,,
53,1.23E+01,4.49E+00,,
54,5.26E+00,1.04E+01,,
55,5.87E+00,9.35E+00,,
56,3.78E+00,1.45E+01,,
57,5.87E+00,9.26E+00,,
58,4.20E+00,1.29E+01,,
59,5.44E+00,9.88E+00,,
60,5.88E+00,9.12E+00,,
61,4.16E+00,1.29E+01,,
62,5.50E+00,9.73E+00,,
63,1.17E+01,4.57E+00,,
64,9.57E+00,5.57E+00,,
65,8.18E+00,6.46E+00,,
66,4.68E+00,1.13E+01,,
67,5.53E+00,9.46E+00,,
68,6.93E+00,7.52E+00,,
69,5.61E+00,9.21E+00,,
70,4.00E+00,1.29E+01,,
71,6.20E+00,8.29E+00,,
72,5.16E+00,9.90E+00,,
73,6.20E+00,8.24E+00,,
74,1.02E+01,5.01E+00,,
75,5.26E+00,9.67E+00,,
76,5.42E+00,9.37E+00,,
77,7.92E+00,6.40E+00,,
78,5.20E+00,9.73E+00,,
79,5.81E+00,8.69E+00,,
80,6.80E+00,7.41E+00,,
81,5.42E+00,9.25E+00,,
82,3.78E+00,1.31E+01,,
83,6.56E+00,7.44E+00,,
84,5.73E+00,8.48E+00,,
85,3.90E+00,1.22E+01,,
86,4.14E+00,1.15E+01,,
87,3.89E+00,1.22E+01,,
88,3.59E+00,1.31E+01,,
89,4.07E+00,1.15E+01,,
90,7.51E+00,6.22E+00,,
91,6.52E+00,7.15E+00,,
92,7.20E+00,6.46E+00,,
93,5.46E+00,8.49E+00,,
94,1.21E+01,3.81E+00,,
95,1.33E+01,3.46E+00,,
96,5.82E+00,7.92E+00,,
97,5.81E+00,7.84E+00,,
98,4.28E+00,1.06E+01,,
99,4.60E+00,9.83E+00,,
100,1.20E+01,3.77E+00,,
101,5.56E+00,8.09E+00,,
102,5.16E+00,8.71E+00,,
103,3.49E+00,1.29E+01,,
104,3.95E+00,1.14E+01,,
105,5.25E+00,8.55E+00,,
106,4.92E+00,9.12E+00,,
107,5.19E+00,8.63E+00,,
108,5.16E+00,8.62E+00,,
109,1.05E+01,4.25E+00,,
110,4.51E+00,9.84E+00,,
111,5.36E+00,8.27E+00,,
112,4.79E+00,9.25E+00,,
113,6.19E+00,7.15E+00,,
114,5.36E+00,8.25E+00,,
115,5.21E+00,8.48E+00,,
116,5.25E+00,8.41E+00,,
117,1.05E+01,4.20E+00,,
118,7.09E+00,6.22E+00,,
119,8.97E+00,4.91E+00,,
120,7.85E+00,5.60E+00,,
121,1.04E+01,4.23E+00,,
122,5.46E+00,8.03E+00,,
123,4.44E+00,9.84E+00,,
124,3.39E+00,1.29E+01,,
125,4.72E+00,9.25E+00,,
126,1.05E+01,4.15E+00,,
127,9.66E+00,4.50E+00,,
128,5.82E+00,7.47E+00,,
129,3.78E+00,1.15E+01,,
130,7.59E+00,5.70E+00,,
131,1.04E+01,4.17E+00,,
132,8.97E+00,4.82E+00,,
133,4.06E+00,1.06E+01,,
134,3.97E+00,1.09E+01,,
135,1.05E+01,4.11E+00,,
136,4.05E+00,1.06E+01,,
137,3.78E+00,1.14E+01,,
138,7.59E+00,5.66E+00,,
139,9.66E+00,4.45E+00,,
140,7.65E+00,5.62E+00,,
141,4.36E+00,9.83E+00,,
142,7.61E+00,5.60E+00,,
143,7.10E+00,5.85E+00,,
144,5.56E+00,7.44E+00,,
145,6.35E+00,6.50E+00,,
146,5.19E+00,7.89E+00,,
147,4.49E+00,9.12E+00,,
148,7.27E+00,5.62E+00,,
149,7.23E+00,5.65E+00,,
150,7.23E+00,5.63E+00,,
151,6.35E+00,6.39E+00,,
152,8.82E+00,4.54E+00,,
153,7.98E+00,5.01E+00,,
154,8.24E+00,4.82E+00,,
155,7.90E+00,5.01E+00,,
156,8.22E+00,4.82E+00,,
157,8.82E+00,4.49E+00,,
158,8.11E+00,4.82E+00,,
159,4.18E+00,9.29E+00,,
160,4.52E+00,8.48E+00,,
161,3.89E+00,9.52E+00,,
162,4.29E+00,8.60E+00,,
163,1.20E+01,3.06E+00,,
164,8.34E+00,4.39E+00,,
165,1.20E+01,3.05E+00,,
166,3.91E+00,9.29E+00,,
167,3.96E+00,9.17E+00,,
168,4.27E+00,8.48E+00,,
169,8.22E+00,4.39E+00,,
170,5.25E+00,6.86E+00,,
171,6.64E+00,5.41E+00,,
172,4.29E+00,8.37E+00,,
173,5.56E+00,6.45E+00,,
174,8.12E+00,4.35E+00,,
175,8.11E+00,4.28E+00,,
176,4.21E+00,8.20E+00,,
177,7.22E+00,4.78E+00,,
178,6.64E+00,5.19E+00,,
179,3.57E+00,9.52E+00,,
180,9.57E+00,3.53E+00,,
181,7.90E+00,4.28E+00,,
182,7.10E+00,4.74E+00,,
183,7.21E+00,4.64E+00,,
184,7.54E+00,4.39E+00,,
185,7.57E+00,4.35E+00,,
186,6.97E+00,4.71E+00,,
187,3.52E+00,9.29E+00,,
188,7.21E+00,4.53E+00,,
189,3.76E+00,8.67E+00,,
190,7.56E+00,4.28E+00,,
191,3.68E+00,8.67E+00,,
192,6.97E+00,4.57E+00,,
193,3.41E+00,9.29E+00,,
194,5.25E+00,6.03E+00,,
195,3.44E+00,9.17E+00,,
196,7.20E+00,4.35E+00,,
197,7.57E+00,4.13E+00,,
198,7.22E+00,4.32E+00,,
199,7.10E+00,4.39E+00,,
200,5.56E+00,5.58E+00,,
