index,height,width
0,14.973115543230982,26.166718216501735,50.0
1,156.83913970278033,26.631637966682767
2,119.05934325199418,27.586422175068094
3,99.11767979859755,27.375460984365024
4,156.96858958748143,26.190005682789664
5,77.44606800529476,29.541858560649285
6,141.30300700566715,28.073165798517202
7,129.85565406219558,29.40894519856426
8,33.64191230685378,29.017161366653113
9,164.85637830822785,27.42928926602462
10,129.77115526214357,27.005851047121435
11,8.256812445972407,28.785484048539125
12,64.86850200204407,25.927409597753577
13,67.62277592601859,29.20609562970614
14,55.13613833194087,29.819395039388564
15,53.22012086245279,28.069117553284226
16,89.55272674465873,26.923067347676295
17,114.4359474570505,27.992914816384083
18,184.71065266533782,28.501333382782676
19,110.11160504305103,25.568738802389493
20,81.10063391289636,28.844421978634756
21,126.33309013931833,26.624250417368273
22,52.76025501540711,25.138368377303756
23,169.49454361942682,26.424085298760506
24,86.4909555607462,28.90361327997603
25,137.94105681388007,25.511350624941393
26,28.43009961612956,29.524500481845433
27,151.81381367180887,25.47304234614788
28,96.22706517289367,29.985179796007905
29,130.47308126960388,25.772724490504316
30,57.24396513907481,25.30340275814196
31,72.87973781398509,27.935412538512104
32,67.46531852247966,25.310923059796018
33,121.85357870650154,26.79245517573039
34,114.99556745004178,25.367689532079947
35,54.683826295815855,25.198310493271403
36,75.41206919946468,26.31674753853071
37,32.14789278109554,28.616463685648345
38,193.01160866554594,28.487740812578185
39,87.91350018086729,29.23833528358425
40,98.7713837508222,28.839131506986586
41,180.5892421100763,25.846880465501776
42,73.65824976082422,25.392734192098803
43,58.044284083463495,25.465680792048268
44,5.01121070992077,28.958885201811295
45,87.37199533106599,25.944682559882814
46,94.74107287454596,28.776544018106655
47,162.90077616916108,25.025336999760707
48,79.33493634416995,26.099853969111003
49,107.34611464418363,26.10074883585769
50,66.80127207964406,27.95116116141505
51,151.18427029538987,28.840540607729945
52,103.11132387522761,27.230220411136223
53,194.57486732691837,29.085494358596
54,124.11673218597107,25.120292313917872
55,146.5016815194443,26.933630127998708
56,99.46885116794506,27.26406305827092
57,32.557555488921864,29.737235936933626
58,154.5203156590693,26.495792700439836
59,181.49118171556583,27.809462165087833
