index,height,width
0,41.00024229317465,27.477535231283646,50.0
1,85.01335113538666,28.419359399007774
2,60.62348245400489,29.517666668804758
3,167.79478678448766,26.811465695314936
4,163.78151621420648,27.333117547679425
5,67.83068955761875,25.289873703755916
6,73.48052421352071,25.667175419571336
7,113.48535701101049,27.78522060536983
8,9.123314068201797,27.753515922993394
9,37.12415134373317,27.104255042092227
10,73.93362611026505,26.145380805658153
11,143.636998091167,25.524689041461865
12,71.14168610149964,29.9195574481612
13,171.5673564218946,27.710669833244207
14,119.19365827249617,27.52594488078578
15,14.949311265270136,28.981859316753084
16,32.07918070849499,29.148212681859874
17,25.956607239050335,28.82946259046189
18,44.84095989107167,27.817040528846082
19,52.761620972121705,29.714148487218303
20,101.0172707997693,29.674648245196305
21,105.9309689269574,29.603656033634095
22,38.50749065516588,25.727808541984665
23,172.2956126714678,28.411982959153015
24,50.9379149372432,25.14625322806731
25,51.25389556109552,28.487402838673297
26,55.97209714661165,28.66436907789388
27,34.270022936329354,27.56316033474171
28,57.816930874490204,29.926298423510516
29,125.44267670143222,29.13254498990672
30,47.115216833065844,27.678041679071487
31,101.87162228627858,25.0391454910052
32,122.35695751600406,27.554881911561868
33,120.15073216157086,28.183437316384236
34,175.44593158154657,28.838430812140977
35,82.11240981119579,29.63846046258304
36,24.253206939561885,28.9648192266279
37,16.801081640084355,29.14019181164008
38,78.70473289555652,26.754034649014443
39,85.55038862483758,25.872322353015385
40,45.586964315021085,29.300133157257704
41,167.75044264629662,27.700498013967298
42,16.580431678862762,27.213030285450863
43,69.76756663966714,26.52768560397781
44,149.66177228049173,28.43480055550595
45,8.612247703335541,25.240177052570345
46,63.2701797133918,27.166895242206007
47,56.65077862820517,27.79284601363032
48,157.07440800041329,26.53941064597829
49,188.6244888367003,28.342623928849598
50,152.49967192715377,26.529518183556704
51,110.57632398440826,27.980761380670643
52,11.849770386259383,27.29339351560217
53,196.09436213460828,28.537296122470924
54,34.80681570137451,27.51445791608457
55,156.11756044790192,27.13524635151769
56,67.18331904768509,27.590472715420805
57,22.699031360178907,27.6574034267502
58,183.08833781464674,28.483004086789695
59,157.33030251537758,26.05519645897402
60,21.510850301703947,28.834999575119166
61,81.01255158839321,25.476955426625327
62,99.16395155348589,25.52569897869561
63,178.71481944726125,29.521998594516916
64,47.516135384660785,26.17682476345455
65,169.42560740022873,27.53732372166686
66,47.155537828496605,26.249974009280425
67,134.75826841065123,29.76528323784317
68,60.37331328376064,28.28236465804768
69,175.70397247963484,27.323474003548167
70,141.77599999622274,26.496558355491697
71,175.25135797908254,27.452176170104863
72,155.33718399339944,26.48951653033791
73,130.86666049528728,28.200025276690877
74,138.96296882947075,26.957315881130135
75,167.60632256481574,28.73520398863286
76,162.70296684103292,28.44408118949263
77,100.93054761620765,26.767291741288332
78,23.779959429298184,27.91716700804882
79,57.37376299181625,28.14401133584986
80,127.40407911049074,27.565347351844792
81,12.548395663727577,25.547463770606086
82,122.22007922714634,26.592749956066587
83,125.69773011632861,28.356044569951592
84,167.0931493080622,25.938495373820285
85,179.4028892530048,29.161084284073162
86,139.59547763732186,27.79048101052733
87,4.6689505169037355,29.131360423357382
88,56.70839488148458,29.481475993286423
89,166.37980926095426,29.403977208833354
90,129.7639602826211,29.85666604448269
91,53.95333729676634,28.946712774633877
92,126.69683834960125,25.484020338925944
93,107.27822573697316,25.88478332544197
94,85.30544656160694,29.14232239563628
95,25.381286912336193,29.11407686220406
96,122.25395240442124,28.86643785839615
97,113.35912752855091,25.1332603766418
98,171.41784358543117,27.455366938558512
99,60.14866073280744,26.418764549833124
100,154.36169280398198,29.75585712102591
101,16.296054830268343,27.339503889743703
102,16.873470206181707,28.222824944708915
103,124.44931331811235,26.56228933890397
104,95.06210520415578,26.227568045708306
105,102.28675315650155,26.134244362199738
106,94.86563473288359,28.335718290236965
107,45.76100375012889,26.945135072750013
108,17.50199823451028,27.309119801936422
109,4.034559283020505,28.070377521664657
110,8.37509024839538,28.899287417833744
111,46.17947465936062,28.57458661827618
112,173.6740934648935,27.594830811224615
113,21.9922766984252,29.71588349639814
114,83.07830213008592,29.361204234248056
115,52.20632464925038,28.132777103435046
116,37.55628280626329,26.068368784900144
117,185.59463848803193,26.518291719062262
118,172.9477145454045,25.74043224963741
119,7.9481532709116145,27.49010884094909
120,10.883903711423438,27.981054804068833
121,14.502848177547902,28.850847362513786
122,183.5553383776645,29.92938953849262
123,116.55047656024867,29.199204789273036
124,63.68335155857309,29.88354934048669
125,4.109019083309438,26.900535795369514
126,169.9824842776778,28.292071312594175
127,123.86472726045092,27.75454466370215
128,106.67319097168163,29.15857537898121
129,38.691881422251605,27.308120446162427
130,136.57162797799566,29.030788319038493
131,184.4508203679065,27.65294459753013
132,94.9489619128506,25.65233605586651
133,154.40614548078702,25.72035268728232
134,88.66818322150989,29.044177071481293
135,54.07994816968161,25.540034726932742
136,69.81334930383586,29.25228201124891
137,55.513556545733024,25.664506557068336
138,42.69531100525495,27.249138388406454
139,124.30417184881256,29.977891550571208
140,114.5081630617662,28.508884938344604
141,111.7531655040002,25.405397639052275
142,114.86162260505422,27.58936043283207
143,137.9130992674076,28.618981635512746
144,118.94515160531923,26.64907375705174
145,64.21210531041929,25.69504059310068
146,12.002137891477187,26.203082317480284
147,70.32789488359374,28.821572440128165
148,34.15215314549695,27.578990155668937
149,18.613946213351102,27.575102087004325
150,93.07297605832242,28.472754879604437
151,105.70491301581973,28.991766266770227
152,110.62322129357095,25.723718624150944
153,3.814153525793217,25.642305895690164
154,6.8365723408932535,27.929254503235587
155,49.21471182093705,29.18731486577923
156,202.91533896134172,29.801647983563786
157,185.9565549558178,28.436944942200494
158,64.16818575778171,25.23330663029491
159,72.72754076326031,25.768369399767906
160,4.509176610166061,26.881121062499105
161,32.06900101062196,28.86465857498343
162,130.86624944480835,26.706774726575272
163,79.67035124480866,26.13032280544431
164,83.6783510698917,29.31702702916555
165,51.948227929869205,28.811629296845894
166,64.82775132990044,28.136471306785594
167,108.29425483255496,25.80390093830548
168,160.94253455334308,28.414995078826642
169,160.91103584207187,28.36335705384872
170,115.46638524122505,25.82314756697228
171,65.70686929052243,26.45765815910302
172,154.1052153380786,29.920844022555777
173,100.41969951435718,26.287165783782772
174,133.87918853029475,28.098316626636485
175,25.384496636039934,29.588034231701304
176,107.74983081175887,27.68294360850431
177,29.323902797086966,29.688599103159927
178,157.92535995577944,26.781568530736312
179,59.31520462902374,26.932128675517085
180,54.40620030856186,28.08514648024307
181,32.43590085001459,27.00186195577327
182,22.62967755194174,29.30103145509921
183,116.02922830935749,29.888347840286308
184,159.5728886728479,29.09794366039384
185,142.15091916270617,29.724463648897096
186,14.982711387349266,28.449636185099422
187,56.51429951685566,26.480082597233512
188,149.64206257645512,29.04550183081188
189,61.816833793884584,29.556218317870215
190,131.14000016765158,27.999841030587714
191,71.48400060223797,25.64757187713661
192,35.11081879395266,26.43623861304429
193,170.76491911984021,28.8527604430543
194,59.1644076883254,28.649470558890812
195,66.66948178112678,29.903108198476033
196,140.57898086688493,28.454591400863464
197,45.15435208265977,28.55373008155343
198,91.53532568672671,25.021328624376174
199,7.528506874771806,28.634742316059036
200,146.5235634592279,26.961636134864946
201,118.42522765562141,28.995784953398843
202,16.577992211458845,25.689237549030473
203,136.4074448747283,25.593641531433374
204,62.35971910439534,27.10221272576884
205,49.689701383048394,25.270595422942424
206,90.93046468005628,29.453163150236442
207,29.866806180502447,25.35026054636758
208,185.66756339847268,29.86621273410324
209,29.831817373914422,25.037979179886854
210,28.390294349475486,27.336080115152644
211,102.82107820519123,29.754478469389426
212,176.06928779200587,26.20168627367905
213,195.59828786888247,27.954330207832673
214,4.020142242969463,26.025233580831724
215,11.640154847637474,26.684859478302453
216,27.88808353183076,26.527423932799262
217,75.0103004774374,27.12650022312764
218,131.58588141523958,29.730455480048164
219,171.84180501861593,29.62219436220372
220,57.32527098315853,25.742669525771998
221,11.908672828640103,29.251288252232833
222,158.6841500270803,28.682188718003385
223,14.905893859426822,27.83247593832137
224,24.382911856322895,25.08162144307429
225,140.27470733158611,26.350693438399897
226,164.76896257818075,28.741878298672756
227,60.5206593439354,28.194469404244188
228,53.13181027982475,28.410376810861067
229,36.404381801642764,28.263089092806776
230,192.8942858017195,27.847383844319765
231,14.285474175695335,25.957028944481145
232,55.46919087832939,26.813976265419168
233,15.91259937985572,26.300472894681842
234,81.32464840878563,26.266070503526425
235,63.28714240562679,27.96132042257727
236,54.17452455385706,26.57120545315903
237,26.305418016441273,29.731950398746946
238,38.267332855815326,28.8782339951168
239,30.975510760814682,28.113104793232193
240,65.75349363074805,26.864808044258602
241,194.13263334541193,28.00360761132614
242,67.34354284125344,28.96351711859884
243,101.453712349983,26.140238526621957
244,138.22457859880922,29.824768642979247
245,102.15178829650444,27.854928340587318
246,98.75394629403134,29.21297232366139
247,35.55722806707878,26.92054802630333
248,173.11411639142426,26.752320271009534
249,21.877344508945317,25.741914280184822
250,163.3649898289066,26.939428302650978
251,68.23155114932844,28.91523347608441
252,20.629228572523793,25.622333503005024
253,127.41162849369046,27.22706230242447
254,158.34911353876348,26.708815757358735
255,130.98993232003306,26.492958910976256
256,156.89846138315536,26.2117426384851
257,162.26436145880373,26.246356063402274
258,143.55130608881862,29.8651082551324
259,118.31030528925479,27.17978428288549
260,49.76097344441499,25.45166669706013
261,73.69361049065937,28.413427849101524
262,154.22491727347887,26.67153641763472
263,122.46860733502292,26.120096651438708
264,98.99415314897884,26.850879019275204
265,31.21757218398524,28.7710478021524
266,17.182065400722067,28.04072915934192
267,23.427450158073075,26.283695413781846
268,142.24985940176848,29.08828515994172
269,99.9638531706267,25.650094632846578
270,55.92253919178266,25.076439660310015
271,93.02404902973403,29.204189486056364
272,166.15439957671254,25.122061477885676
273,88.03467788524382,28.546167301043827
274,135.8991816561979,25.899512584270344
275,168.3718517464511,27.28386049357858
