index,height,width
0,137.55216055360935,28.023509644275048,50.0
1,22.342093405643084,27.50545561048869
2,39.850863531920005,26.150863647330397
3,175.2518298426411,25.07320347092323
4,171.221764493019,28.995955424354154
5,134.83424165259768,28.111679516631252
6,170.9624458469256,27.626555277563355
7,58.68920169819062,25.16899461970232
8,59.4476951015363,27.351403783937105
9,96.09285570814198,27.4638143823298
10,61.89049878744289,25.047878964843186
11,90.87373106239266,28.216249942429886
12,157.68826739677468,25.32784464195691
13,159.73921159633383,25.551808889299842
14,25.548033579497584,28.015588244821387
15,44.79537948019824,26.464520916562833
16,110.88790131370132,26.50648097304373
17,116.58240387661228,28.685703996512103
18,165.91541037626124,29.45097202842052
19,125.27453090435303,29.94643835443707
20,63.720419665927196,26.86575349810543
21,35.35630680926817,25.04466839666935
22,128.54586504000895,26.212409498747885
23,157.77265729731798,25.331952904108714
24,8.709409285144446,29.2035905206994
25,78.46520679485461,27.72023496916754
26,8.565175221538176,26.097728784188504
27,70.88678472718637,26.075607042041053
28,180.34499177763715,26.02553916879989
29,37.24709853878002,26.91389546237766
30,114.04827860439717,29.455024782525147
31,79.3851615681848,28.641991701967587
32,172.58136857668384,27.246433947662574
33,118.56640086934144,29.199209390112344
34,65.98849588079817,29.874592572641028
35,162.32399514614315,25.84454606730583
36,170.79222522911988,25.303259571195703
37,16.749694570202234,28.008583071262006
38,183.08820764336488,29.684633614045207
39,111.72461584473737,29.582855198821186
40,7.528820436642411,26.526863344240247
41,86.6075662852969,25.754875803293018
42,83.23345842479287,27.223388972854984
43,32.759468101975685,26.513603466122035
44,144.9391610550498,28.87017417492714
45,189.95114639692272,29.24798824177587
46,47.87903084100447,29.110357556786294
47,121.90245560099693,26.440337597868606
48,176.53394877280402,27.340584793365515
49,58.75995986879585,26.316590758946784
50,127.03519398059846,26.989255944719275
51,101.13997332744944,29.457198325105146
52,26.806512751139202,29.73415146186243
53,57.280368818486856,27.795146518194613
54,187.4591619865994,29.46537358381203
55,41.048432964116635,29.131775214908885
56,61.64593100159594,26.519270099860808
57,130.39392597786303,25.286386404177183
58,88.70537494990386,26.20998213765097
59,163.94270576751606,25.26224042776278
60,184.3826392506587,29.967482922531573
61,62.16915749365617,26.359392445356875
62,125.3630360621168,27.45445465830883
63,113.13398570748589,25.99391968388294
64,35.05719979587719,28.879073063343522
