index,height,width
0,72.88797730333256,27.656425125455915,50.0
1,191.4132173527881,29.44667892974932
2,93.01941191472967,26.119362697554575
3,128.4803624077217,29.268319607625727
4,105.6723401084722,29.487220633473278
5,7.607113732138693,29.00935058330366
6,163.02493485892327,27.60243441659954
7,42.95203681870783,29.146172192733964
8,42.99082189102187,25.779018900432003
9,78.3027566738156,26.925492219764855
10,113.41109169058427,27.594398200451504
11,34.70852735775162,29.525925968724298
12,29.381072486268444,26.53131910576084
13,14.666704909537518,25.44811337335778
14,146.00639729787758,28.777739263608307
15,164.32317977283182,26.297201322913335
16,145.1015788094796,28.774809431539424
17,188.273765125109,27.669392009863902
18,50.24540351580551,29.166543708611982
19,83.2671938944018,27.68335942593246
20,172.61457760555044,27.649500671970994
21,19.574840939057232,29.807686451760148
22,128.80306617311564,29.84677177433463
23,14.01217901796775,28.027079516139285
24,132.57233776601268,29.737803569553048
25,48.06383259145737,27.062966112407757
26,111.24580294852676,27.364053245772574
27,151.35706436693218,28.318183728240864
28,28.6747297315558,27.5002064169471
29,154.2456345170884,28.450820488675106
30,63.336643826192805,27.731661052122412
31,66.16734057828634,26.998867807238835
32,164.21200911106592,29.911208811622668
33,77.50192574559887,27.275199696023265
34,172.4123563549703,25.281319918102888
35,172.21282721325915,25.831491522579064
36,27.643142223666967,25.643168363046893
37,137.61908408736065,25.150045138621472
38,55.359902598402414,25.829504567927216
39,142.19233911363267,26.864087831421145
40,97.48119650327268,26.39571575520732
41,197.6681340891834,28.729964827867054
42,119.38934381852897,29.88188572524719
43,109.39961325913175,27.778744568657324
44,197.18507825743364,29.218395374021043
45,95.51604925205943,29.560111308577717
46,74.17281360631951,27.848579786831056
47,172.9418475133901,29.158016334238855
48,127.00832897781527,27.92418701417652
49,79.42105238633287,28.705416221942922
50,133.3959421097909,25.492856427235928
51,115.58529962822408,28.454522031820034
52,4.648760126572136,29.94156501814449
53,130.90472232484998,29.069340321319046
54,141.80221657370686,29.085963327745077
55,91.61020300887449,26.698885319495858
56,40.48818596850305,26.202751814767474
57,103.36215798818704,29.56229308171379
58,47.074042926101846,25.990722696612806
59,170.375155849715,25.23117309136754
60,130.54866035239573,27.915821204335977
61,167.3314437076998,26.52987919167546
62,94.87724299942522,27.646554936838204
63,127.08382442526975,25.9909889154357
64,125.8018227360715,25.318307649755646
65,25.409517529887005,29.101127819319075
66,38.41255917299869,28.17858863611177
67,85.50365161697803,25.15137755238373
68,147.8016390119205,29.759979044129018
69,131.5963432863603,26.36686145691719
70,10.921397384162134,28.103508994153675
71,26.31455146812839,26.131696549428714
72,37.20351938134425,26.712427463469673
73,99.71379170154911,25.548359826005342
74,127.98812273090168,28.85480546396245
75,64.69281114450737,29.27461151809007
76,145.20775801754218,28.553135412125286
77,16.431326705873953,26.566475237648245
78,92.62024999577937,25.10007105746896
79,105.28641275373127,26.72237149983522
80,136.64825112279755,27.221673522490647
81,196.0337643295466,29.671356715208802
82,49.329971514981324,28.07301174518163
83,20.944229114223695,27.277519501083496
84,53.61780974994004,28.09568546570072
85,30.93398631963668,29.042937076344735
86,203.74476594619836,29.392821641320335
87,187.07313765742785,27.283196799448767
88,150.67874261361897,27.68431718972474
89,139.33512937301293,26.522341436414976
90,65.15501280184705,26.093579908080326
91,162.2864162122039,29.808193606757563
92,19.298662138014922,28.986745831769547
93,47.024029925845376,25.884371814308356
94,52.74486808653324,28.836326076352137
95,148.12946724403452,25.671907037656098
96,11.714438143560763,29.61346530965441
97,197.14230976020855,29.31122507353087
98,24.987319257048885,26.52646930675679
99,132.6297846370554,26.094357814502875
100,17.993831555840536,29.01798419983586
101,191.76101137824804,28.977599363851834
102,167.48870430081837,26.809189741185513
103,134.17051149374242,28.00642580054359
104,9.703320383425806,27.436592720480338
105,112.22708206639498,27.90734678063298
106,44.92325584535412,28.16548482374715
107,153.7556330383768,29.305459033067557
108,58.477784188206925,25.383854688033395
109,82.96920786597583,25.511826922853018
110,38.621730431305316,25.58152093923378
111,37.81197082344846,27.591410648848175
112,44.73009658992488,28.801480781395547
113,135.5996958181585,29.470119104204628
114,91.41209980852639,28.013942540202585
115,82.35782104740196,27.168664818318966
116,143.16572149881253,26.20823968995873
117,20.05471592427053,26.861248159046745
118,49.852356181809256,27.123798924519868
119,75.1828432997926,25.3487023927502
120,159.98828916792712,25.44856262279666
121,152.18318835853387,28.70858051725491
122,11.851772517259473,28.001741169741543
123,47.25886363288848,25.33876667307254
124,32.748696535370755,28.887498165044917
125,32.09612609050519,28.34654813470862
126,162.82385507255657,28.857148603864886
127,91.3181035640297,29.251683022097886
128,129.32512850294128,27.149673964592505
129,161.1174142789092,25.26985326542116
130,147.64130446121496,27.89383944224144
131,30.167908260363983,26.02199008382767
132,67.36715595327354,27.749919888187847
133,142.38037056266057,27.375314828547474
134,94.40954970756066,26.84502150566586
135,67.89394642742307,25.263537784462084
136,111.22338744123047,26.213211029978922
137,164.69781263166132,25.75650790341241
138,131.55325314893966,26.890140815927285
139,157.8773571043028,29.353709916053297
140,24.953834051594175,28.53158569587829
141,22.5899058985641,27.461356696013
142,151.11977080776327,28.926282828998154
143,113.70144181954753,27.27942480103558
144,150.84757188650278,25.055693952805058
145,55.17869183735959,27.872834186517643
146,13.870472141104445,26.41678339434175
147,27.544446676991196,25.030073663967656
148,71.10914641125451,27.168634958185333
149,149.23871530302557,25.62292652878886
150,172.40358608875061,25.289705131836094
151,91.70354639498984,28.572550245972995
152,66.2391443520226,29.33973698238271
153,78.39637216606107,29.200017907396955
154,75.12734596841358,26.608836352048293
155,39.97058454999073,26.693529388315447
156,98.61999470822748,25.405938302187405
157,110.11538185566754,25.659851725229956
158,121.07560256215251,28.989867503551825
159,33.16112067066892,27.24415031851712
160,86.05377876576249,29.17842425639291
