index,height,width
0,71.93714481600482,25.068738026362972,50.0
1,29.367985322299376,26.10466667585847
2,106.97089684326318,29.411603963193738
3,154.60024843348177,25.828559755984845
4,131.55880610127346,26.686179935643928
5,63.64496408672983,28.566033394259552
6,102.72923149101976,27.00755795723614
7,150.53580416668592,25.947406287000007
8,185.00779727787645,27.812777895113154
9,5.2383976761499556,25.5782035334361
10,94.49236664217754,29.985147654203892
11,105.57208079406331,29.532302403965456
12,23.787153545945582,25.803806640024693
13,105.63159303315007,27.51066643067768
14,16.897515386108534,27.090875105370966
15,23.156793651780735,27.425221509106564
16,150.80067457374435,27.773262565638007
17,65.94142665487479,29.277777050268746
18,147.4244581366227,26.702183163362584
19,96.82836171138025,29.595496176350004
20,59.11858354494443,28.98065152933388
21,145.98332397538368,28.35727397059785
22,25.27483844190917,27.237712007492078
23,21.26500103427245,28.299479355095798
24,60.77223350190502,28.257877621577848
25,72.80660986358468,27.72487305459395
26,120.7234045744116,25.125233889975895
27,167.77411974204114,27.45511059783797
28,134.18179565757544,25.57388804774843
29,33.53676975932165,25.365095004901672
30,6.664056731656185,28.549921701392034
31,137.00797484150596,28.016543138173
32,100.19101734340951,28.0847302500492
33,14.704492426523416,28.268481149531883
34,45.89726711932318,26.455609580076832
35,162.66900394778733,25.38398811139674
36,64.81507711836794,27.266678609443183
37,168.58126702327837,25.075355175111643
38,146.98806178937576,28.521699040409807
39,105.39922184471376,26.133932824563182
40,168.25628976903192,25.980085329459612
41,48.49485243341252,27.776286755344806
42,64.88370569612943,28.08836910545181
43,110.58023758361664,27.6048882133656
44,18.607623667173208,25.561613549616734
45,15.655640103673665,29.12941222135699
46,87.78364552987267,26.25274604230173
47,68.81174091613411,25.123822578978164
48,61.19303681165736,29.29250717855194
49,18.58150573104112,28.704770344951633
50,120.34700671946287,26.608688093645995
51,189.5278449618248,27.908437822552614
52,53.242739634211446,29.84055568086742
53,110.02734052153612,26.715808046174747
54,147.0854078371461,26.35284322530481
55,163.32411976378066,25.9304439666565
56,58.083005944158785,29.523407674483327
57,163.94289181085625,26.04821249434028
58,104.92594234988395,25.729634053903634
59,166.908465610531,26.274988293106343
60,91.73735262443289,28.490891982288495
61,159.09240031154306,29.146226984363988
62,165.3226564164592,29.037827862715048
63,89.18189813365359,28.781396041322132
64,181.06987296474873,27.17400055367432
65,184.35898840688657,27.66660508315384
66,52.230300508868886,26.67134717365115
67,151.85677135649053,27.000377990828202
68,4.51410181653804,25.59819059589021
69,48.07368793357601,29.060360688675235
70,166.59605657533774,28.916977479600092
71,18.49371070573816,26.752861387739145
72,78.94356001688003,28.40866185817523
73,115.54568775701391,25.492469353255785
74,101.2101558193828,28.481627567833876
75,153.72844269398533,25.825601513259638
76,76.10431199819647,25.705264955741125
77,135.86827860713353,26.759678178471802
78,9.490573324626734,29.971800342532706
79,71.80063463077218,29.588728230621385
80,145.47278706747684,26.034697235354926
81,127.30390336497837,25.11657914889356
82,152.8116202010112,25.79792849681881
83,143.08069966717613,28.570385441785426
84,175.41469949809988,29.137643373447908
85,77.5503406382091,26.170103398295936
86,153.23206886526123,29.226232309045656
87,88.56527407546038,25.273619094184596
88,181.49883360240514,27.29851456354297
89,172.20348788407958,26.252591610887634
90,107.56513640317162,26.55075611165682
91,60.970241159738066,28.77066976893632
92,19.44883165145108,25.39544560734273
93,115.52807392164168,27.93359808841853
94,120.37966999697434,26.608238956473873
95,81.01848707502441,26.859825900582475
96,32.95097344090922,25.99820358000581
97,121.24225927485143,26.580583350442172
98,157.32236158616294,27.108475614945707
99,19.835398723055487,26.819995708696197
100,37.573505852348795,27.111665260538228
101,131.95608585518286,27.128652016282032
102,97.31042751877321,28.502825262610923
103,30.412406315385056,27.048150575903954
104,85.42460125220586,26.412521132899546
105,159.7874590750271,26.469492959394053
106,113.96592717245927,27.363522831465612
107,129.88907604865562,28.114800299595654
108,129.81237197773547,27.076858343126176
109,20.013315308936225,28.119677402339804
110,173.5232864129691,27.49645034223534
111,150.4806496836115,28.022652616595025
112,60.20121499206397,26.54628351006254
113,55.684293983436596,27.078470117670626
114,174.672202224929,28.260023312002353
115,117.94800711252378,27.703616422234617
116,121.71868132017595,25.830238110278533
117,193.4360332915382,29.03531227141061
118,130.36742093982645,25.81284958643968
119,44.954367290145555,29.03930261047668
120,133.50203210081654,28.192164242773025
121,156.92890898326505,29.33713036663356
122,159.79639160712392,29.262816399908345
123,146.15657183201515,28.940179907614628
124,43.68233223184136,27.317176958561912
125,189.08210860588392,28.3756279984296
126,48.54515624926056,29.940261783323585
127,66.89530367022559,29.268542122140865
128,88.5220022166769,26.308898613817487
129,138.64063460192935,26.304717001172044
130,128.04600045015485,28.267886607333956
131,131.3400204203688,28.640442134405944
132,125.59781208210235,25.113113033532493
133,15.59370140548062,26.248243991575013
134,4.4569268903202035,28.950063715995405
135,151.19691678193027,28.39174968195424
136,70.67900547925086,25.21589378953566
137,35.25525829839685,26.40816825515307
138,34.79471479415256,26.454200326725488
139,125.37907965180102,26.24348919548369
140,115.4688804735782,26.71386456609657
141,33.760643831629224,27.733348283424945
142,171.21054965622133,29.006809890949437
143,57.29290366620446,27.45161306493411
144,46.465460424927464,29.1042464757402
145,54.303995916390384,25.05909130759785
146,125.57176853263593,25.576949702982024
147,16.625798265705612,29.476367670985887
148,16.569432435976758,28.39234959070386
149,132.7352310356064,25.87762473794922
150,9.575237920464794,26.56967989276333
151,155.05270380672482,27.45640782224376
152,76.04656527310807,29.36416500552005
153,4.290522079327497,27.149642550790787
154,44.15441589381216,25.202201766373054
155,100.31681378873684,29.022816002065078
156,185.70144786398973,28.1217122747193
157,76.14757934770498,26.817086240037064
158,157.0672716083452,27.785329975101437
159,157.2384395676525,28.238182400583224
160,8.264095493902495,26.22879991949393
161,19.144297128859357,27.927313636033293
162,162.80716932386758,27.382955024138205
163,15.011839782495194,29.695902620173435
164,154.4116895688278,29.06485515116829
165,117.68228309097871,29.52881412833093
166,43.421268037981676,26.572153395625417
167,96.77152162900877,25.06484876914135
168,99.66596071888797,27.234478232889526
169,192.36167800746472,29.748624600894008
170,134.94635460342008,26.276600865812924
171,76.17000870830088,25.614570124076295
172,176.9774097979736,26.13037818617782
173,157.4320334873333,27.71160413213671
174,24.07151765888253,28.895944689187584
175,133.22102145719273,25.506180006972375
176,37.113656545319515,29.997346344084374
177,43.94192444509289,27.21172225256326
178,106.78699482977622,25.203792427236223
179,80.62237814433682,26.884085392835324
180,45.40709390395504,28.09492352627359
181,90.16864418732183,26.295518104605286
182,90.93922603614172,25.7369718653676
183,178.05078314597802,29.053713919474433
184,85.26712044886072,26.8064175240421
185,15.502544393258653,28.16788555819812
186,168.05968218226818,28.648719385871527
187,157.9717983703813,25.280396864107164
188,175.99131685528445,27.791926707844087
189,172.52583375088977,25.080342334496287
190,26.897909546706817,27.24845358737323
191,182.5038955522925,26.994562572211237
192,144.59204724040814,28.533026408082662
193,17.109872528582287,28.111937110935518
194,169.19916479562815,26.700788352164402
195,181.16142060635664,26.438397077859516
196,138.66620139256796,27.866774142506998
197,58.04961314409552,27.002952399271194
198,70.72584623381412,25.6064438282496
199,30.747969811418272,25.03912852438801
200,21.188310013661752,25.356689782181462
201,161.85852261602759,25.45156018728569
202,111.50638426150378,29.437710384306264
203,105.10723884251308,26.04409171485039
204,97.45478528893467,29.598367213654225
205,36.68662630786403,28.533583479181637
206,72.88946837520793,29.051121806475724
207,113.61746127983595,26.202727352199595
208,187.0661015262394,26.807373328521198
209,141.61608899399204,25.155523668332997
210,37.483705752882955,28.749994471564047
211,60.017797733073564,27.53067546514675
212,182.65277457384286,27.287091531312193
213,118.47444262752335,29.7010075107102
214,63.65016561655883,29.619488430294084
215,47.177946649367215,26.441115754245708
216,155.7709613439334,28.62416444205513
217,99.45220848290683,28.28081098769517
218,40.09577356460618,25.106846874417105
219,131.8470321944507,28.778513646348273
220,24.101339888218455,25.70919361774454
221,140.23018037618294,26.24661632254707
222,51.64104877092847,27.069469437037768
223,140.3030905287384,25.53992676638228
224,19.1012732131899,28.93035182588697
225,37.37188096764957,29.878657390324765
226,94.70282333685634,26.763477178318148
227,110.07715464954119,25.319029683274994
228,18.465265951819323,28.13756349642823
229,130.86964670402276,26.40741161091924
230,20.430550133154323,26.49542392360359
231,126.88787083845786,25.758010633145688
232,56.33849318102907,26.22491130667383
233,156.12231093791175,27.77949226115029
234,114.63310034007954,28.909810725802053
235,90.45264363977422,27.542499678464598
236,125.9262031522023,27.42892314715011
237,11.373115726583194,29.82790000338584
238,106.65008043654464,27.135060242475
239,76.35899611250461,25.72468204355507
240,124.40308317387758,26.69039731125867
241,113.49137473566834,29.75678760389122
242,33.73644252728183,25.260606495620028
243,14.307297191393406,29.40975321666261
244,137.24236802216868,27.677421311511686
245,66.00557976287199,26.100895558032462
246,190.02052062669773,29.867756916361962
247,72.06276812669549,27.090873992062992
248,102.72446704280476,28.317240861349013
249,82.7979773458194,26.569814048404247
250,137.93346718146125,29.586982254291296
251,54.065663678834824,26.1677790994539
252,184.66979972876035,28.93463528214148
253,27.130030114497323,25.437227947178094
254,102.85042450629126,25.90429099289643
255,80.88165629054501,26.434197407837715
256,37.91218058819918,29.344454645035505
257,49.139236734871844,28.3853013690757
258,93.48166933386143,29.689345005668518
259,16.615446355730107,28.56923910202636
260,81.26354743914565,27.49597777571688
261,193.23117060740537,28.964356735376537
262,41.84535718985502,29.167971566956403
263,24.3491094847417,29.917907036664822
264,199.218058522696,28.51674266920578
265,105.2431213705928,27.078006531745213
266,74.20890371006222,26.311728787426564
267,79.13369168587768,26.09588688359336
268,175.8534865372111,29.253511013211
269,55.652877003651646,26.15389223600007
270,193.43156058076556,29.867180445022335
271,24.27022591588053,28.203774208767545
272,20.189964827710668,29.658017808362047
273,9.614265900734855,26.910187667285825
274,96.905074633064,29.497537169518562
275,30.14679679115369,26.68589328082067
276,74.33731322505834,28.61516670351288
277,122.59494583501892,26.87802268563505
278,6.979437901750075,26.759318498702793
279,157.5300031621379,29.118864890670938
280,10.809678558714896,28.06132445587458
281,182.0523237474624,26.089983785576045
282,10.326539702107645,29.88669391911916
283,97.87165256182479,25.46507831953402
284,147.85281659357886,25.490372042179818
285,57.114375593674694,25.594847252001685
286,100.67512646838746,25.606158415234393
287,133.03088596026183,25.576224921007988
288,96.37603938076477,26.195168326580905
289,183.30073332306984,26.70870168272703
290,114.52710908221123,27.454198218523455
291,160.98353754965018,29.982048789867296
292,41.336450403370314,27.842082358621113
293,61.99310329396431,25.16261573221479
294,123.94085494374964,26.320603882209046
295,102.23214120213022,26.24947082839281
296,148.58865129260042,26.22625136182092
297,139.90354521130845,25.557007992655254
298,26.13002481948413,25.19008685744025
299,48.849267690940806,29.447242837714597
300,16.44045113726992,27.305219480390676
301,59.41904629234979,27.782874084568675
302,145.95724774712198,26.30485472224066
303,95.26915668268491,26.501287237189302
304,20.72889953857267,26.85861445636988
305,87.99906409935673,28.32002850641614
306,152.5243805805957,25.220803064403526
307,103.99610318828046,25.475879970611338
308,41.316585852636756,25.37151756547496
309,19.11387038209168,25.572516650663047
310,80.72381547475278,27.47997853636493
311,79.57812231545735,27.065830451393374
312,164.95402247609303,26.989184840772552
313,142.29917187361656,29.651353231929605
314,136.5256403977396,29.871970822462146
315,151.7255139809847,26.834818079919163
316,102.51045670370826,27.640773236079426
317,129.42408013350246,28.264744285558876
318,175.9523493422623,29.50688852089603
319,120.9778546445338,27.98503810486996
320,200.3148767007532,28.679730689528768
321,66.84849727692934,26.625947603879464
322,131.70017482154364,25.17257589849355
323,156.94698806622347,25.693316249968955
324,153.6062213620335,28.638503850962564
325,125.12969911050848,25.53892902926359
326,109.20197572123654,26.69872712246413
327,158.00374535131624,25.298845585750055
328,167.55146254584082,26.94522180029046
329,44.57697244627337,28.071970179062845
330,64.11491774013335,29.300552878336344
331,90.57827544075128,27.877704061967062
332,175.30661787350078,29.70001082432654
333,56.20628370939315,26.47938431371726
334,95.15505501840983,26.124656909591096
335,134.6062261343442,27.989307931136103
336,72.36056768320162,28.858596381322997
337,157.80899370908193,27.281496407407637
338,27.310601674509197,28.469778617523673
339,59.434786844084684,29.62995683387115
340,167.60167630332518,27.420849667645086
341,113.79760989782852,28.66304297770683
342,180.30492198417383,29.405056760906348
343,25.167850222231273,27.678628421461614
344,118.65391003871868,29.47193390997799
345,138.70151155591452,25.600149186463156
346,42.755359217302654,27.75847221937608
347,98.79061781561518,28.370177280523524
348,120.68064335220112,25.173706493658294
349,30.947213572612785,29.376039327165145
350,11.228877960845614,25.698124673854515
351,81.43055793521862,28.581094135275205
352,143.851269888788,27.0540347699827
353,187.41429672318918,29.395634821006617
354,115.51281928331458,29.379000311108108
355,145.33635430047093,29.962983854812116
356,36.15405909160061,25.19167997670598
357,147.852124812749,26.45919952493873
358,185.68583497909523,28.37788670960708
359,9.431163938985808,25.2089157449873
360,158.84919395553987,25.14440603424668
361,15.01666936023335,27.905185542605402
362,135.48774958254415,25.88908996488146
363,199.95031345394926,29.98780439150184
364,45.54546852726646,28.71797052028602
365,152.78341147422077,26.282437143527453
366,79.41746708693813,27.903612558465774
367,68.31910787707449,25.331975912169035
368,43.80495101470672,28.92365261087471
369,132.04179830792697,29.46190892441124
