index,height,width
0,159.80253179819331,26.095393843762036,50.0
1,24.39820179617768,26.266512725348658
2,119.49906691919666,28.176907274374706
3,169.64159998796745,26.04389460772175
4,72.38266269851303,25.75457415540557
5,78.8118444250702,29.119682904711446
6,170.8404008772453,26.938606037522394
7,78.2309339947734,25.978209890639363
8,34.375397077294394,28.208466925484604
9,189.36934704156658,29.80007506221404
10,40.26573382713355,28.708798190329404
11,72.4028582193357,27.89904189325255
12,11.692580900376612,25.911829009089104
13,32.1562440433145,28.09208746567573
14,49.616297944387355,28.154849862969083
15,137.54674234091894,22.030738823913083
16,130.80586022858483,18.904244825709632
17,104.39906492479027,22.452380786893183
18,39.995798227023506,20.973688903999083
19,200.51587494390958,39.53673989583094
20,97.78683513287383,31.92129268613173
21,22.933560611407902,22.4620613849269
22,302.4818871811529,49.530379838367566
23,107.5911381045942,38.795301640635735
24,140.40959811592904,34.240334615072584
