index,height,width
0,95.82105282877394,25.700953593810386,50.0
1,146.3656931418151,28.327598395350712
2,92.25135042701821,28.205762564694684
3,121.88924408258089,26.16262256582811
4,180.58347325260667,27.793723765555423
5,144.16872021044725,26.441834744834424
6,144.07255861881384,26.523090133818627
7,118.31292391078338,25.017818569607844
8,106.54901126962679,27.836219809786733
9,136.27489824652682,25.99195910449565
10,90.48447153293982,27.336389846616317
11,148.74576450286,27.304730466196666
12,56.49495032072633,28.250951300416606
13,49.544013341807954,26.563852554882057
14,8.731854711198574,29.691940374282424
15,117.7558110465499,23.039526719757614
16,3.8795799919475544,1.8561055287067196
17,64.05041757908488,37.473420728205994
18,101.5523533646177,15.839555113606774
19,12.758730459648893,7.927437093798662
20,182.08901222691043,43.94139124800669
21,2.9784168846805597,3.9728675662052124
22,326.0346853526379,47.6585636343355
23,31.06142374106883,7.368068220780999
24,18.563131067851774,8.61995331907951
