index,height,width
0,158.7030398467331,29.037225012352724,50.0
1,170.4406291625369,25.499776018629493
2,146.02841734514143,25.83721373083608
3,155.67093751765861,27.91069924671439
4,46.527255461220264,29.778480878432276
5,29.61444417769639,26.624381318624003
6,157.82414916913754,28.9603275246741
7,88.15015731175919,26.25872897465073
8,8.54041929804347,25.50217395640577
9,19.00306696290818,25.962813592421963
10,71.39543457898644,28.967894589587505
11,55.74985821065952,28.362801320025266
12,156.0509495297959,28.755898659186396
13,163.16500651555307,26.59327343075644
14,46.63571452037425,29.354643675417076
15,49.606644557448845,11.383304964527003
16,5.350864998765785,0.8299890674268284
17,45.80294696079653,31.922302461995837
18,211.1010039319071,44.35848377894869
19,239.63872438509532,45.15905153817991
20,28.493989854816363,34.37554638091347
21,2.3642892056756972,3.1356162498595683
22,110.02975334743348,24.69375371523975
23,81.25421136778999,14.826638280131693
24,96.44670033898484,18.816563212377268
