index,height,width
0,22.973189191815116,26.258282555107122,50.0
1,169.91296284599989,26.651143673484444
2,8.598831766044995,27.649009798637998
3,155.3784303297995,25.354393945851427
4,94.75600638789221,28.45600105921216
5,81.55400592987039,27.636431146925744
6,180.21064088418257,26.60526021821844
7,120.04077274406119,27.434745767822516
8,151.8407133862049,26.029642470122777
9,14.934751851445448,28.29308624784223
10,48.136987878624026,28.061313213844787
11,74.48409653269371,29.390846262994035
12,134.9380108960055,25.778064185730855
13,172.62043419505432,28.37373738264473
14,128.1739693313336,29.990774765805774
15,219.60781480604305,34.743042307168196
16,45.93559447235484,8.57156535365281
17,27.410134459046404,12.24313140865269
18,95.80127124891102,26.86018977404485
19,26.888991799911473,6.5577354623947315
20,85.40119356244101,13.566492797972424
21,13.869528645802632,2.6332952343655123
22,256.382420666495,39.194975291146946
23,2.980309050007519,1.5798098210374145
24,93.69731164139847,33.672124639549914
