1,38,24,100
2,38,13,
3,38,26,
4,38,21,
5,38,23,
6,38,31,
7,38,21,
8,38,13,
9,38,28,
10,38,2,
11,38,23,
12,38,28,
13,38,19,
14,38,1,
15,38,15,
16,38,11,
17,38,33,
18,38,29,
19,38,4,
20,38,28,
21,38,32,
22,38,28,
23,38,26,
24,38,33,
25,38,18,
26,38,4,
27,38,11,
28,38,24,
29,38,8,
30,38,26,
31,38,26,
32,38,12,
33,38,16,
34,38,4,
35,38,18,
36,38,23,
37,38,9,
38,38,17,
39,38,18,
40,38,20,
41,38,2,
42,38,27,
43,38,21,
44,38,24,
45,38,29,
46,38,24,
47,38,6,
48,38,11,
49,38,8,
50,38,7,
51,38,21,
52,38,21,
53,38,17,
54,38,10,
55,38,28,
56,38,5,
57,38,13,
58,38,19,
59,38,6,
60,38,4,
61,38,25,
62,38,5,
63,38,27,
64,38,7,
65,38,28,
66,38,12,
67,38,5,
68,38,29,
69,38,21,
70,38,30,
71,38,6,
72,38,32,
73,38,4,
74,38,19,
75,38,4,
76,38,4,
77,38,31,
78,38,24,
79,38,28,
80,38,15,
81,38,21,
82,38,13,
83,38,3,
84,38,15,
85,38,11,
86,38,10,
87,38,18,
88,38,30,
89,38,11,
90,38,26,
91,38,8,
92,38,4,
93,38,12,
94,38,10,
95,38,19,
96,38,3,
97,38,23,
98,38,5,
99,38,25,
100,38,26,
101,38,21,
102,38,1,
103,38,24,
104,38,12,
105,38,5,
106,38,3,
107,38,27,
108,38,26,
109,38,33,
110,38,31,
111,38,20,
112,38,19,
113,38,1,
114,38,11,
115,38,31,
116,38,7,
117,38,4,
118,38,8,
119,38,18,
120,38,22,
121,38,29,
122,38,3,
123,38,14,
124,38,18,
125,38,5,
126,38,5,
127,38,29,
128,38,14,
129,38,20,
130,38,23,
131,38,2,
132,38,12,
133,38,25,
134,38,12,
135,38,31,
136,38,2,
137,38,20,
138,38,11,
139,38,16,
140,38,16,
141,38,24,
142,38,21,
143,38,3,
144,38,17,
145,38,1,
146,38,33,
147,38,28,
148,38,13,
149,38,29,
150,38,20,
151,38,1,
152,38,2,
153,38,12,
154,38,26,
155,38,7,
156,38,29,
157,38,9,
158,38,27,
159,38,31,
160,38,7,
161,38,19,
162,38,11,
163,38,3,
164,38,7,
165,38,19,
166,38,33,
167,38,1,
168,38,19,
169,38,32,
170,38,12,
171,38,18,
172,38,10,
173,38,7,
174,38,27,
175,38,21,
176,38,30,
177,38,29,
178,38,22,
179,38,5,
180,38,4,
181,38,19,
182,38,20,
183,38,26,
184,38,7,
185,38,15,
186,38,25,
187,38,14,
188,38,1,
189,38,30,
190,38,22,
191,38,30,
192,38,22,
193,38,12,
194,38,26,
195,38,9,
196,38,12,
197,38,1,
198,38,4,
199,38,30,
200,38,13,
201,38,5,
202,38,32,
203,38,30,
204,38,8,
205,38,33,
206,38,30,
207,38,2,
208,38,3,
209,38,22,
210,38,15,
211,38,26,
212,38,7,
213,38,7,
214,38,28,
215,38,2,
216,38,16,
217,38,3,
218,38,22,
219,38,1,
220,38,9,
221,38,6,
222,38,3,
223,38,24,
224,38,30,
225,38,19,
226,38,13,
227,38,19,
228,38,31,
229,38,24,
230,38,6,
231,38,28,
232,38,31,
233,38,20,
234,38,3,
235,38,27,
236,38,13,
237,38,12,
238,38,19,
239,38,6,
240,38,12,
241,38,9,
242,38,30,
243,38,2,
244,38,15,
245,38,26,
246,38,22,
247,38,1,
248,38,2,
249,38,31,
250,38,1,
251,38,28,
252,38,6,
253,38,25,
254,38,28,
255,38,28,
256,38,12,
257,38,13,
258,38,14,
259,38,8,
260,38,23,
261,38,14,
262,38,3,
263,38,12,
264,38,8,
265,38,4,
266,38,13,
267,38,17,
268,38,25,
269,38,5,
270,38,31,
271,38,26,
272,38,29,
273,38,25,
274,38,14,
275,38,19,
276,38,30,
277,38,25,
278,38,31,
279,38,8,
280,38,4,
281,38,9,
282,38,25,
283,38,16,
284,38,15,
285,38,7,
286,38,27,
287,38,6,
288,38,17,
289,38,3,
290,38,2,
291,38,13,
292,38,16,
293,38,1,
294,38,1,
295,38,18,
296,38,26,
297,38,8,
298,38,29,
299,38,2,
300,38,26,
301,38,2,
302,38,17,
303,38,32,
304,38,9,
305,38,23,
306,38,1,
307,38,11,
308,38,16,
309,38,1,
310,38,15,
311,38,8,
312,38,30,
313,38,25,
314,38,3,
315,38,5,
316,38,7,
317,38,9,
318,38,31,
319,38,29,
320,38,8,
321,38,20,
322,38,9,
323,38,3,
324,38,14,
325,38,28,
326,38,33,
327,38,12,
328,38,33,
329,38,13,
330,38,9,
331,38,9,
332,38,18,
333,38,28,
334,38,23,
335,38,11,
336,38,23,
337,38,13,
338,38,7,
339,38,30,
340,38,2,
341,38,30,
342,38,33,
343,38,29,
344,38,16,
345,38,32,
346,38,9,
347,38,12,
348,38,2,
349,38,2,
350,38,15,
351,38,12,
352,38,14,
353,38,8,
354,38,5,
355,38,23,
356,38,28,
357,38,28,
358,38,16,
359,38,24,
360,38,20,
361,38,12,
362,38,20,
363,38,5,
364,38,26,
365,38,16,
366,38,21,
367,38,17,
368,38,25,
369,38,12,
370,38,17,
371,38,21,
372,38,24,
373,38,29,
374,38,4,
375,38,2,
376,38,1,
377,38,7,
378,38,29,
379,38,30,
380,38,12,
381,38,5,
382,38,31,
383,38,13,
384,38,8,
385,38,24,
386,38,1,
387,38,23,
388,38,7,
389,38,13,
390,38,9,
391,38,7,
392,38,1,
393,38,7,
394,38,30,
395,38,1,
396,38,21,
397,38,5,
398,38,22,
399,38,20,
400,38,32,
401,38,8,
402,38,17,
403,38,27,
404,38,15,
405,38,4,
406,38,8,
407,38,18,
408,38,28,
409,38,8,
410,38,10,
411,38,3,
412,38,21,
413,38,3,
414,38,6,
415,38,4,
416,38,18,
417,38,17,
418,38,28,
419,38,1,
420,38,32,
421,38,24,
422,38,19,
423,38,4,
424,38,14,
425,38,20,
426,38,1,
427,38,19,
428,38,3,
429,38,7,
430,38,9,
431,38,14,
432,38,32,
433,38,20,
434,38,25,
435,38,20,
436,38,4,
437,38,22,
438,38,18,
439,38,33,
440,38,18,
441,38,23,
442,38,14,
443,38,19,
444,38,29,
445,38,25,
446,38,25,
447,38,2,
448,38,13,
449,38,13,
450,38,10,
451,38,17,
452,38,27,
453,38,22,
454,38,28,
455,38,19,
456,38,24,
457,38,15,
458,38,29,
459,38,33,
460,38,19,
461,38,26,
462,38,25,
463,38,6,
464,38,22,
465,38,18,
466,38,22,
467,38,28,
468,38,31,
469,38,29,
470,38,23,
471,38,31,
472,38,5,
473,38,5,
474,38,33,
475,38,19,
476,38,10,
477,38,18,
478,38,22,
479,38,20,
480,38,4,
481,38,31,
482,38,13,
483,38,12,
484,38,15,
485,38,16,
486,38,1,
487,38,32,
488,38,30,
489,38,10,
490,38,11,
491,38,19,
492,38,22,
493,38,10,
494,38,1,
495,38,7,
496,38,10,
497,38,27,
498,38,21,
499,38,12,
500,38,2,
501,38,29,
502,38,15,
503,38,32,
504,38,22,
505,38,11,
506,38,4,
507,38,27,
508,38,23,
509,38,25,
510,38,26,
511,38,26,
512,38,23,
513,38,30,
514,38,27,
515,38,14,
516,38,15,
517,38,31,
518,38,32,
519,38,8,
520,38,12,
521,38,5,
522,38,21,
523,38,8,
524,38,23,
525,38,6,
526,38,12,
527,38,9,
528,38,31,
529,38,32,
530,38,6,
531,38,11,
532,38,18,
533,38,4,
534,38,29,
535,38,21,
536,38,25,
537,38,11,
538,38,15,
539,38,30,
540,38,9,
541,38,13,
542,38,3,
543,38,5,
544,38,1,
545,38,5,
546,38,12,
547,38,14,
548,38,20,
549,38,9,
550,38,20,
551,38,12,
552,38,28,
553,38,23,
554,38,3,
555,38,9,
556,38,28,
557,38,2,
558,38,13,
559,38,21,
560,38,1,
561,38,28,
562,38,4,
563,38,30,
564,38,23,
565,38,18,
566,38,11,
567,38,1,
568,38,24,
569,38,20,
570,38,7,
571,38,33,
572,38,12,
573,38,10,
574,38,19,
575,38,16,
576,38,33,
577,38,16,
578,38,2,
579,38,30,
580,38,17,
581,38,17,
582,38,10,
583,38,12,
584,38,31,
585,38,31,
586,38,12,
587,38,20,
588,38,3,
589,38,31,
590,38,22,
591,38,13,
592,38,30,
593,38,17,
594,38,23,
595,38,28,
596,38,29,
597,38,31,
598,38,15,
599,38,5,
600,38,19,
601,22,29,
602,22,38,
603,22,23,
604,22,30,
605,22,55,
606,22,32,
607,22,38,
608,22,21,
609,22,57,
610,22,55,
611,22,4,
612,22,27,
613,22,8,
614,22,23,
615,22,14,
616,22,60,
617,22,22,
618,22,53,
619,22,23,
620,22,44,
621,22,60,
622,22,9,
623,22,61,
624,22,14,
625,22,8,
626,22,33,
627,22,49,
628,22,61,
629,22,57,
630,22,1,
631,22,24,
632,22,30,
633,22,60,
634,22,58,
635,22,22,
636,22,10,
637,22,31,
638,22,48,
639,22,8,
640,22,52,
641,22,4,
642,22,36,
643,22,10,
644,22,52,
645,22,29,
646,22,27,
647,22,37,
648,22,61,
649,22,60,
650,22,30,
651,22,8,
652,22,49,
653,22,11,
654,22,56,
655,22,18,
656,22,48,
657,22,60,
658,22,36,
659,22,20,
660,22,42,
661,22,59,
662,22,14,
663,22,48,
664,22,34,
665,22,35,
666,22,7,
667,22,4,
668,22,18,
669,22,11,
670,22,8,
671,22,56,
672,22,47,
673,22,39,
674,22,54,
675,22,60,
676,22,44,
677,22,44,
678,22,6,
679,22,3,
680,22,24,
681,22,60,
682,22,26,
683,22,55,
684,22,7,
685,22,19,
686,22,50,
687,22,34,
688,22,51,
689,22,20,
690,22,61,
691,22,61,
692,22,12,
693,22,49,
694,22,35,
695,22,26,
696,22,25,
697,22,13,
698,22,43,
699,22,32,
700,22,18,
701,22,5,
702,22,51,
703,22,24,
704,22,30,
705,22,38,
706,22,41,
707,22,56,
708,22,19,
709,22,50,
710,22,20,
711,22,50,
712,22,1,
713,22,56,
714,22,44,
715,22,54,
716,22,20,
717,22,57,
718,22,26,
719,22,42,
720,22,35,
721,22,49,
722,22,34,
723,22,39,
724,22,47,
725,22,50,
726,22,4,
727,22,5,
728,22,60,
729,22,31,
730,22,37,
731,22,56,
732,22,5,
733,22,34,
734,22,39,
735,22,52,
736,22,30,
737,22,8,
738,22,58,
739,22,28,
740,22,19,
741,22,37,
742,22,6,
743,22,1,
744,22,50,
745,22,57,
746,22,52,
747,22,37,
748,22,35,
749,22,44,
750,22,39,
751,22,43,
752,22,24,
753,22,13,
754,22,34,
755,22,44,
756,22,29,
757,22,31,
758,22,38,
759,22,28,
760,22,22,
761,22,21,
762,22,36,
763,22,53,
764,22,10,
765,22,12,
766,22,3,
767,22,5,
768,22,58,
769,22,3,
770,22,50,
771,22,29,
772,22,58,
773,22,17,
774,22,40,
775,22,1,
776,22,24,
777,22,50,
778,22,33,
779,22,25,
780,22,60,
781,22,31,
782,22,17,
783,22,22,
784,22,36,
785,22,12,
786,22,27,
787,22,23,
788,22,8,
789,22,31,
790,22,7,
791,22,54,
792,22,26,
793,22,1,
794,22,6,
795,22,15,
796,22,36,
797,22,54,
798,22,47,
799,22,3,
800,22,49,
801,22,18,
802,22,60,
803,22,2,
804,22,37,
805,22,17,
806,22,15,
807,22,3,
808,22,4,
809,22,12,
810,22,26,
811,22,45,
812,22,18,
813,22,31,
814,22,42,
815,22,50,
816,22,32,
817,22,10,
818,22,5,
819,22,23,
820,22,33,
821,22,35,
822,22,61,
823,22,12,
824,22,33,
825,22,42,
826,22,60,
827,22,4,
828,22,1,
829,22,50,
830,22,27,
831,22,28,
832,22,28,
833,22,39,
834,22,13,
835,22,58,
836,22,18,
837,22,22,
838,22,10,
839,22,11,
840,22,16,
841,22,45,
842,22,20,
843,22,23,
844,22,32,
845,22,33,
846,22,52,
847,22,43,
848,22,39,
849,22,25,
850,22,14,
851,22,36,
852,22,40,
853,22,9,
854,22,12,
855,22,3,
856,22,51,
857,22,12,
858,22,21,
859,22,24,
860,22,37,
861,22,46,
862,22,30,
863,22,40,
864,22,54,
865,22,10,
866,22,54,
867,22,7,
868,22,32,
869,22,3,
870,22,30,
871,22,54,
872,22,6,
873,22,60,
874,22,8,
875,22,53,
876,22,27,
877,22,15,
878,22,25,
879,22,3,
880,22,46,
881,22,16,
882,22,41,
883,22,27,
884,22,19,
885,22,52,
886,22,55,
887,22,41,
888,22,23,
889,22,35,
890,22,51,
891,22,25,
892,22,57,
893,22,59,
894,22,28,
895,22,34,
896,22,40,
897,22,41,
898,22,6,
899,22,32,
900,22,24,
901,22,21,
902,22,23,
903,22,35,
904,22,29,
905,22,20,
906,22,24,
907,22,33,
908,22,3,
909,22,29,
910,22,19,
911,22,18,
912,22,59,
913,22,35,
914,22,19,
915,22,33,
916,22,49,
917,22,32,
918,22,29,
919,22,57,
920,22,23,
921,22,37,
922,22,43,
923,22,58,
924,22,44,
925,22,36,
926,22,38,
927,22,39,
928,22,6,
929,22,19,
930,22,54,
931,22,2,
932,22,40,
933,22,35,
934,22,40,
935,22,43,
936,22,15,
937,22,50,
938,22,17,
939,22,59,
940,22,2,
941,22,34,
942,22,30,
943,22,41,
944,22,20,
945,22,20,
946,22,10,
947,22,61,
948,22,58,
949,22,28,
950,22,9,
951,22,28,
952,22,53,
953,22,2,
954,22,12,
955,22,39,
956,22,41,
957,22,52,
958,22,24,
959,22,3,
960,22,28,
961,22,15,
962,22,18,
963,22,50,
964,22,14,
965,22,56,
966,22,6,
967,22,20,
968,22,58,
969,22,49,
970,22,37,
971,22,58,
972,22,59,
973,22,39,
974,22,58,
975,22,13,
976,22,53,
977,22,13,
978,22,10,
979,22,24,
980,22,10,
981,22,61,
982,22,61,
983,22,43,
984,22,20,
985,22,6,
986,22,6,
987,22,31,
988,22,6,
989,22,16,
990,22,42,
991,22,53,
992,22,14,
993,22,49,
994,22,12,
995,22,40,
996,22,44,
997,22,42,
998,22,7,
999,22,43,
1000,22,46,
