1,38,9,100
2,38,4,
3,38,7,
4,38,23,
5,38,30,
6,38,2,
7,38,15,
8,38,18,
9,38,9,
10,38,10,
11,38,5,
12,38,5,
13,38,17,
14,38,4,
15,38,1,
16,38,31,
17,38,8,
18,38,8,
19,38,21,
20,38,6,
21,38,25,
22,38,26,
23,38,3,
24,38,11,
25,38,8,
26,38,17,
27,38,17,
28,38,18,
29,38,4,
30,38,27,
31,38,17,
32,38,8,
33,38,30,
34,38,6,
35,38,15,
36,38,3,
37,38,22,
38,38,18,
39,38,8,
40,38,13,
41,22,40,
42,22,10,
43,22,34,
44,22,21,
45,22,60,
46,22,2,
47,22,38,
48,22,36,
49,22,14,
50,22,56,
51,22,46,
52,22,59,
53,22,27,
54,22,19,
55,22,37,
56,22,51,
57,22,50,
58,22,46,
59,22,48,
60,22,54,
61,22,22,
62,22,52,
63,22,21,
64,22,6,
65,22,29,
66,22,53,
67,22,51,
68,22,10,
69,22,17,
70,22,58,
71,22,37,
72,22,29,
73,22,50,
74,22,49,
75,22,28,
76,22,52,
77,22,22,
78,22,20,
79,22,51,
80,22,28,
81,22,34,
82,22,37,
83,22,19,
84,22,46,
85,22,36,
86,22,37,
87,22,4,
88,22,1,
89,22,15,
90,22,2,
91,22,54,
92,22,30,
93,22,32,
94,22,28,
95,22,19,
96,22,12,
97,22,52,
98,22,39,
99,22,7,
100,22,32,
