1,38,31,100
2,38,17,
3,38,31,
4,38,22,
5,38,11,
6,38,8,
7,38,5,
8,38,18,
9,38,8,
10,38,28,
11,38,25,
12,38,12,
13,38,22,
14,38,17,
15,38,28,
16,38,3,
17,38,23,
18,38,30,
19,38,2,
20,38,13,
21,38,13,
22,38,14,
23,38,16,
24,38,33,
25,38,22,
26,38,32,
27,38,10,
28,38,12,
29,38,20,
30,38,31,
31,38,10,
32,38,29,
33,38,25,
34,38,28,
35,38,2,
36,38,8,
37,38,10,
38,38,13,
39,38,33,
40,38,29,
41,22,55,
42,22,36,
43,22,29,
44,22,32,
45,22,29,
46,22,9,
47,22,58,
48,22,15,
49,22,17,
50,22,15,
51,22,53,
52,22,57,
53,22,46,
54,22,44,
55,22,39,
56,22,44,
57,22,60,
58,22,25,
59,22,52,
60,22,53,
61,22,38,
62,22,43,
63,22,21,
64,22,52,
65,22,8,
66,22,50,
67,22,60,
68,22,32,
69,22,16,
70,22,32,
71,22,54,
72,22,56,
73,22,52,
74,22,20,
75,22,19,
76,22,2,
77,22,53,
78,22,7,
79,22,42,
80,22,40,
81,22,42,
82,22,4,
83,22,50,
84,22,60,
85,22,20,
86,22,58,
87,22,50,
88,22,34,
89,22,23,
90,22,34,
91,22,48,
92,22,34,
93,22,21,
94,22,39,
95,22,31,
96,22,5,
97,22,39,
98,22,49,
99,22,55,
100,22,20,
