1,38,10,100
2,38,11,
3,38,20,
4,38,5,
5,38,7,
6,38,10,
7,38,25,
8,38,18,
9,38,14,
10,38,2,
11,38,3,
12,38,29,
13,38,25,
14,38,11,
15,38,9,
16,38,12,
17,38,23,
18,38,17,
19,38,12,
20,38,12,
21,38,1,
22,38,9,
23,38,33,
24,38,3,
25,38,26,
26,38,13,
27,38,20,
28,38,9,
29,38,24,
30,38,26,
31,38,11,
32,38,6,
33,38,10,
34,38,15,
35,38,5,
36,38,14,
37,38,15,
38,38,31,
39,38,5,
40,38,27,
41,38,14,
42,38,17,
43,38,22,
44,38,6,
45,38,31,
46,38,19,
47,38,19,
48,38,6,
49,38,32,
50,38,22,
51,38,7,
52,38,10,
53,38,17,
54,38,10,
55,38,17,
56,38,14,
57,38,14,
58,38,1,
59,38,10,
60,38,10,
61,38,24,
62,38,26,
63,38,2,
64,38,27,
65,38,31,
66,38,2,
67,38,12,
68,38,11,
69,38,25,
70,38,26,
71,38,21,
72,38,14,
73,38,23,
74,38,27,
75,38,27,
76,38,6,
77,38,24,
78,38,15,
79,38,15,
80,38,21,
81,38,12,
82,38,32,
83,38,16,
84,38,6,
85,38,29,
86,38,17,
87,38,19,
88,38,10,
89,38,32,
90,38,6,
91,38,29,
92,38,20,
93,38,6,
94,38,12,
95,38,19,
96,38,9,
97,38,22,
98,38,10,
99,38,19,
100,38,33,
101,38,25,
102,38,10,
103,38,30,
104,38,9,
105,38,26,
106,38,33,
107,38,10,
108,38,1,
109,38,4,
110,38,27,
111,38,21,
112,38,14,
113,38,28,
114,38,24,
115,38,11,
116,38,29,
117,38,1,
118,38,3,
119,38,17,
120,38,9,
121,38,32,
122,38,8,
123,38,24,
124,38,6,
125,38,24,
126,38,25,
127,38,26,
128,38,1,
129,38,3,
130,38,25,
131,38,20,
132,38,14,
133,38,28,
134,38,4,
135,38,31,
136,38,3,
137,38,17,
138,38,1,
139,38,30,
140,38,10,
141,38,25,
142,38,22,
143,38,10,
144,38,3,
145,38,6,
146,38,13,
147,38,6,
148,38,29,
149,38,27,
150,38,9,
151,38,19,
152,38,23,
153,38,32,
154,38,8,
155,38,28,
156,38,24,
157,38,30,
158,38,4,
159,38,25,
160,38,6,
161,38,14,
162,38,14,
163,38,9,
164,38,18,
165,38,9,
166,38,32,
167,38,33,
168,38,19,
169,38,15,
170,38,19,
171,38,3,
172,38,1,
173,38,4,
174,38,22,
175,38,21,
176,38,22,
177,38,14,
178,38,30,
179,38,21,
180,38,7,
181,38,18,
182,38,10,
183,38,29,
184,38,24,
185,38,1,
186,38,6,
187,38,32,
188,38,4,
189,38,7,
190,38,32,
191,38,23,
192,38,16,
193,38,11,
194,38,26,
195,38,2,
196,38,13,
197,38,21,
198,38,19,
199,38,20,
200,38,26,
201,38,1,
202,38,23,
203,38,11,
204,38,28,
205,38,10,
206,38,9,
207,38,10,
208,38,2,
209,38,8,
210,38,18,
211,38,18,
212,38,25,
213,38,28,
214,38,33,
215,38,14,
216,38,33,
217,38,20,
218,38,3,
219,38,16,
220,38,25,
221,38,33,
222,38,28,
223,38,2,
224,38,25,
225,38,5,
226,38,22,
227,38,20,
228,38,19,
229,38,9,
230,38,15,
231,38,24,
232,38,32,
233,38,19,
234,38,2,
235,38,2,
236,38,3,
237,38,20,
238,38,3,
239,38,22,
240,38,4,
241,38,31,
242,38,20,
243,38,2,
244,38,4,
245,38,20,
246,38,3,
247,38,27,
248,38,20,
249,38,2,
250,38,16,
251,38,5,
252,38,18,
253,38,33,
254,38,29,
255,38,10,
256,38,5,
257,38,2,
258,38,11,
259,38,26,
260,38,2,
261,38,30,
262,38,18,
263,38,20,
264,38,1,
265,38,16,
266,38,19,
267,38,11,
268,38,27,
269,38,24,
270,38,27,
271,38,15,
272,38,12,
273,38,23,
274,38,6,
275,38,7,
276,38,24,
277,38,3,
278,38,7,
279,38,31,
280,38,19,
281,38,9,
282,38,29,
283,38,3,
284,38,29,
285,38,20,
286,38,7,
287,38,5,
288,38,32,
289,38,3,
290,38,14,
291,38,21,
292,38,27,
293,38,18,
294,38,14,
295,38,16,
296,38,31,
297,38,33,
298,38,21,
299,38,12,
300,38,17,
301,38,7,
302,38,21,
303,38,11,
304,38,32,
305,38,27,
306,38,13,
307,38,11,
308,38,33,
309,38,2,
310,38,17,
311,38,4,
312,38,19,
313,38,22,
314,38,29,
315,38,14,
316,38,32,
317,38,28,
318,38,24,
319,38,17,
320,38,13,
321,38,20,
322,38,22,
323,38,7,
324,38,20,
325,38,33,
326,38,31,
327,38,21,
328,38,15,
329,38,24,
330,38,3,
331,38,23,
332,38,31,
333,38,17,
334,38,33,
335,38,30,
336,38,29,
337,38,17,
338,38,16,
339,38,7,
340,38,18,
341,38,9,
342,38,5,
343,38,29,
344,38,32,
345,38,13,
346,38,26,
347,38,3,
348,38,3,
349,38,14,
350,38,31,
351,38,9,
352,38,26,
353,38,32,
354,38,32,
355,38,20,
356,38,15,
357,38,22,
358,38,3,
359,38,1,
360,38,10,
361,38,7,
362,38,15,
363,38,22,
364,38,26,
365,38,3,
366,38,15,
367,38,29,
368,38,1,
369,38,28,
370,38,3,
371,38,28,
372,38,19,
373,38,25,
374,38,2,
375,38,11,
376,38,11,
377,38,23,
378,38,12,
379,38,17,
380,38,31,
381,38,24,
382,38,20,
383,38,25,
384,38,6,
385,38,22,
386,38,8,
387,38,33,
388,38,19,
389,38,31,
390,38,3,
391,38,19,
392,38,27,
393,38,22,
394,38,1,
395,38,23,
396,38,19,
397,38,18,
398,38,31,
399,38,25,
400,38,27,
401,38,2,
402,38,26,
403,38,26,
404,38,28,
405,38,32,
406,38,25,
407,38,3,
408,38,9,
409,38,7,
410,38,33,
411,38,7,
412,38,25,
413,38,14,
414,38,29,
415,38,7,
416,38,1,
417,38,9,
418,38,30,
419,38,22,
420,38,29,
421,38,12,
422,38,7,
423,38,29,
424,38,20,
425,38,19,
426,38,2,
427,38,20,
428,38,17,
429,38,5,
430,38,6,
431,38,30,
432,38,15,
433,38,29,
434,38,27,
435,38,27,
436,38,31,
437,38,3,
438,38,24,
439,38,26,
440,38,27,
441,38,4,
442,38,24,
443,38,21,
444,38,23,
445,38,14,
446,38,8,
447,38,11,
448,38,11,
449,38,6,
450,38,9,
451,38,7,
452,38,25,
453,38,13,
454,38,15,
455,38,3,
456,38,7,
457,38,16,
458,38,6,
459,38,22,
460,38,21,
461,38,5,
462,38,18,
463,38,27,
464,38,16,
465,38,15,
466,38,9,
467,38,9,
468,38,24,
469,38,10,
470,38,22,
471,38,9,
472,38,22,
473,38,24,
474,38,21,
475,38,13,
476,38,6,
477,38,10,
478,38,30,
479,38,27,
480,38,33,
481,38,17,
482,38,27,
483,38,25,
484,38,11,
485,38,28,
486,38,26,
487,38,13,
488,38,10,
489,38,18,
490,38,25,
491,38,32,
492,38,22,
493,38,30,
494,38,22,
495,38,21,
496,38,20,
497,38,14,
498,38,21,
499,38,11,
500,38,8,
501,38,25,
502,38,22,
503,38,6,
504,38,13,
505,38,13,
506,38,29,
507,38,2,
508,38,17,
509,38,28,
510,38,17,
511,38,25,
512,38,5,
513,38,30,
514,38,28,
515,38,30,
516,38,26,
517,38,31,
518,38,8,
519,38,2,
520,38,31,
521,38,11,
522,38,3,
523,38,19,
524,38,10,
525,38,24,
526,38,9,
527,38,9,
528,38,18,
529,38,11,
530,38,15,
531,38,25,
532,38,20,
533,38,1,
534,38,11,
535,38,6,
536,38,22,
537,38,12,
538,38,7,
539,38,25,
540,38,9,
541,38,12,
542,38,8,
543,38,14,
544,38,27,
545,38,1,
546,38,25,
547,38,5,
548,38,9,
549,38,29,
550,38,13,
551,38,8,
552,38,3,
553,38,24,
554,38,6,
555,38,14,
556,38,18,
557,38,15,
558,38,10,
559,38,21,
560,38,23,
561,38,32,
562,38,16,
563,38,18,
564,38,6,
565,38,12,
566,38,13,
567,38,3,
568,38,32,
569,38,29,
570,38,2,
571,38,7,
572,38,32,
573,38,8,
574,38,19,
575,38,13,
576,38,9,
577,38,8,
578,38,6,
579,38,15,
580,38,6,
581,38,23,
582,38,17,
583,38,10,
584,38,29,
585,38,15,
586,38,28,
587,38,23,
588,38,20,
589,38,20,
590,38,23,
591,38,15,
592,38,15,
593,38,16,
594,38,32,
595,38,3,
596,38,16,
597,38,12,
598,38,20,
599,38,3,
600,38,23,
601,38,26,
602,38,10,
603,38,22,
604,38,6,
605,38,27,
606,38,9,
607,38,22,
608,38,26,
609,38,9,
610,38,23,
611,38,1,
612,38,6,
613,38,16,
614,38,31,
615,38,21,
616,38,9,
617,38,4,
618,38,27,
619,38,13,
620,38,24,
621,38,23,
622,38,20,
623,38,31,
624,38,13,
625,38,14,
626,38,11,
627,38,11,
628,38,7,
629,38,14,
630,38,7,
631,38,26,
632,38,9,
633,38,19,
634,38,14,
635,38,33,
636,38,17,
637,38,24,
638,38,24,
639,38,10,
640,38,27,
641,38,27,
642,38,28,
643,38,4,
644,38,8,
645,38,31,
646,38,15,
647,38,29,
648,38,3,
649,38,26,
650,38,25,
651,38,5,
652,38,14,
653,38,16,
654,38,23,
655,38,16,
656,38,10,
657,38,9,
658,38,11,
659,38,14,
660,38,9,
661,38,33,
662,38,5,
663,38,1,
664,38,10,
665,38,20,
666,38,4,
667,38,31,
668,38,6,
669,38,23,
670,38,28,
671,38,2,
672,38,22,
673,38,13,
674,38,12,
675,38,16,
676,38,30,
677,38,26,
678,38,25,
679,38,16,
680,38,1,
681,38,4,
682,38,13,
683,38,1,
684,38,32,
685,38,1,
686,38,13,
687,38,32,
688,38,30,
689,38,1,
690,38,31,
691,38,32,
692,38,13,
693,38,11,
694,38,21,
695,38,31,
696,38,26,
697,38,20,
698,38,30,
699,38,27,
700,38,25,
701,38,20,
702,38,24,
703,38,33,
704,38,17,
705,38,15,
706,38,16,
707,38,13,
708,38,15,
709,38,21,
710,38,15,
711,38,28,
712,38,4,
713,38,1,
714,38,32,
715,38,23,
716,38,33,
717,38,19,
718,38,6,
719,38,5,
720,38,31,
721,38,11,
722,38,10,
723,38,14,
724,38,26,
