1,22,20,100
2,22,13,
3,22,17,
4,22,48,
5,22,53,
6,22,7,
7,22,14,
8,22,51,
9,22,1,
10,22,21,
11,22,48,
12,22,18,
13,22,53,
14,22,10,
15,22,13,
16,22,17,
17,22,55,
18,22,61,
19,22,12,
20,22,33,
21,22,2,
22,22,17,
23,22,15,
24,22,32,
25,22,2,
26,22,40,
27,22,49,
28,22,19,
29,22,37,
30,22,7,
31,22,8,
32,22,11,
33,22,20,
34,22,43,
35,22,61,
36,22,45,
37,22,24,
38,22,35,
39,22,14,
40,22,61,
41,22,31,
42,22,32,
43,22,19,
44,22,30,
45,22,18,
46,22,16,
47,22,14,
48,22,50,
49,22,60,
50,22,43,
51,22,21,
52,22,39,
53,22,13,
54,22,4,
55,22,40,
56,22,61,
57,22,1,
58,22,41,
59,22,55,
60,22,34,
61,22,24,
62,22,55,
63,22,28,
64,22,28,
65,22,7,
66,22,23,
67,22,37,
68,22,27,
69,22,45,
70,22,25,
71,22,32,
72,22,29,
73,22,2,
74,22,22,
75,22,51,
76,22,42,
77,22,39,
78,22,54,
79,22,28,
80,22,14,
81,22,8,
82,22,9,
83,22,38,
84,22,42,
85,22,10,
86,22,40,
87,22,54,
88,22,29,
89,22,52,
90,22,59,
91,22,12,
92,22,19,
93,22,24,
94,22,36,
95,22,24,
96,22,12,
97,22,28,
98,22,3,
99,22,5,
100,22,60,
101,22,44,
102,22,45,
103,22,49,
104,22,10,
105,22,22,
106,22,38,
107,22,41,
108,22,51,
109,22,17,
110,22,49,
111,22,21,
112,22,22,
113,22,50,
114,22,43,
115,22,29,
116,22,48,
117,22,7,
118,22,5,
119,22,40,
120,22,46,
121,22,21,
122,22,26,
123,22,17,
124,22,13,
125,22,41,
126,22,43,
127,22,22,
128,22,31,
129,22,19,
130,22,34,
131,22,46,
132,22,26,
133,22,44,
134,22,9,
135,22,34,
136,22,3,
137,22,23,
138,22,11,
139,22,49,
140,22,29,
141,22,32,
142,22,12,
143,22,38,
144,22,21,
145,22,59,
146,22,8,
147,22,24,
148,22,38,
149,22,43,
150,22,32,
151,22,23,
152,22,32,
153,22,15,
154,22,57,
155,22,32,
156,22,41,
157,22,43,
158,22,37,
159,22,58,
160,22,55,
161,22,23,
162,22,8,
163,22,57,
164,22,23,
165,22,23,
166,22,21,
167,22,54,
168,22,59,
169,22,6,
170,22,9,
171,22,25,
172,22,36,
173,22,58,
174,22,22,
175,22,29,
176,22,42,
177,22,9,
178,22,18,
179,22,38,
180,22,54,
181,22,43,
182,22,34,
183,22,43,
184,22,16,
185,22,8,
186,22,26,
187,22,6,
188,22,36,
189,22,13,
190,22,54,
191,22,15,
192,22,17,
193,22,32,
194,22,53,
195,22,49,
196,22,42,
197,22,38,
198,22,5,
199,22,8,
200,22,10,
