1,38,3,100
2,38,15,
3,38,30,
4,38,6,
5,38,3,
6,38,1,
7,38,3,
8,38,2,
9,38,30,
10,38,25,
11,38,2,
12,38,7,
13,38,6,
14,38,3,
15,38,8,
16,38,15,
17,38,19,
18,38,27,
19,38,16,
20,38,2,
21,38,8,
22,38,6,
23,38,33,
24,38,28,
25,38,8,
26,38,23,
27,38,7,
28,38,8,
29,38,28,
30,38,24,
31,38,6,
32,38,25,
33,38,8,
34,38,13,
35,38,21,
36,38,1,
37,38,22,
38,38,20,
39,38,2,
40,38,32,
41,38,1,
42,38,23,
43,38,4,
44,38,6,
45,38,16,
46,38,17,
47,38,27,
48,38,10,
49,38,23,
50,38,19,
51,38,28,
52,38,10,
53,38,14,
54,38,3,
55,38,33,
56,38,22,
57,38,22,
58,38,5,
59,38,25,
60,38,26,
61,38,11,
62,38,3,
63,38,12,
64,38,27,
65,38,16,
66,38,2,
67,38,24,
68,38,29,
69,38,25,
70,38,19,
71,38,15,
72,38,23,
73,38,8,
74,38,4,
75,38,26,
76,38,12,
77,38,2,
78,38,28,
79,38,18,
80,38,26,
81,38,21,
82,38,26,
83,38,28,
84,38,12,
85,38,4,
86,38,25,
87,38,30,
88,38,21,
89,38,1,
90,38,14,
91,38,11,
92,38,29,
93,38,12,
94,38,13,
95,38,15,
96,38,4,
97,38,2,
98,38,33,
99,38,8,
100,38,15,
101,22,11,
102,22,43,
103,22,30,
104,22,7,
105,22,4,
106,22,10,
107,22,26,
108,22,50,
109,22,6,
110,22,11,
111,22,39,
112,22,44,
113,22,15,
114,22,1,
115,22,8,
116,22,57,
117,22,49,
118,22,42,
119,22,59,
120,22,56,
121,22,30,
122,22,2,
123,22,20,
124,22,19,
125,22,8,
126,22,37,
127,22,2,
128,22,20,
129,22,11,
130,22,28,
131,22,4,
132,22,55,
133,22,25,
134,22,9,
135,22,33,
136,22,49,
137,22,19,
138,22,25,
139,22,14,
140,22,35,
141,22,21,
142,22,34,
143,22,61,
144,22,25,
145,22,5,
146,22,21,
147,22,37,
148,22,23,
149,22,5,
150,22,50,
151,22,23,
152,22,55,
153,22,22,
154,22,14,
155,22,45,
156,22,19,
157,22,50,
158,22,23,
159,22,35,
160,22,47,
161,22,17,
162,22,24,
163,22,1,
164,22,33,
165,22,25,
166,22,33,
167,22,59,
168,22,23,
169,22,45,
170,22,28,
171,22,14,
172,22,12,
173,22,7,
174,22,48,
175,22,54,
176,22,10,
177,22,38,
178,22,52,
179,22,44,
180,22,51,
181,22,17,
182,22,28,
183,22,35,
184,22,13,
185,22,32,
186,22,35,
187,22,61,
188,22,27,
189,22,16,
190,22,34,
191,22,5,
192,22,48,
193,22,41,
194,22,26,
195,22,15,
196,22,52,
197,22,42,
198,22,22,
199,22,1,
200,22,55,
201,22,57,
202,22,11,
203,22,60,
204,22,52,
205,22,24,
206,22,19,
207,22,52,
208,22,48,
209,22,10,
210,22,12,
211,22,46,
212,22,22,
213,22,53,
214,22,47,
215,22,6,
216,22,33,
217,22,55,
218,22,24,
219,22,25,
220,22,17,
221,22,26,
222,22,52,
223,22,6,
224,22,43,
225,22,58,
226,22,7,
227,22,52,
228,22,16,
229,22,19,
230,22,31,
231,22,20,
232,22,1,
233,22,57,
234,22,60,
235,22,36,
236,22,10,
237,22,32,
238,22,29,
239,22,49,
240,22,12,
241,22,55,
242,22,45,
243,22,9,
244,22,19,
245,22,54,
246,22,4,
247,22,6,
248,22,35,
249,22,51,
250,22,48,
251,22,42,
252,22,40,
253,22,59,
254,22,5,
255,22,19,
256,22,3,
257,22,20,
258,22,53,
259,22,38,
260,22,16,
261,22,12,
262,22,45,
263,22,61,
264,22,2,
265,22,11,
266,22,35,
267,22,58,
268,22,47,
269,22,61,
270,22,34,
271,22,48,
272,22,13,
273,22,1,
274,22,59,
275,22,30,
276,22,48,
277,22,19,
278,22,33,
279,22,32,
280,22,39,
281,22,50,
282,22,35,
283,22,52,
284,22,27,
285,22,3,
286,22,42,
287,22,6,
288,22,19,
289,22,31,
290,22,46,
291,22,28,
292,22,27,
293,22,60,
294,22,17,
295,22,37,
296,22,37,
297,22,5,
298,22,11,
299,22,51,
300,22,1,
301,22,28,
302,22,57,
303,22,34,
304,22,26,
305,22,6,
306,22,5,
307,22,57,
308,22,50,
309,22,55,
310,22,59,
311,22,15,
312,22,49,
313,22,55,
314,22,36,
315,22,4,
316,22,15,
317,22,35,
318,22,48,
319,22,50,
320,22,25,
321,22,23,
322,22,9,
323,22,16,
324,22,32,
325,22,44,
326,22,25,
327,22,6,
328,22,19,
329,22,46,
330,22,25,
331,22,52,
332,22,22,
333,22,40,
334,22,45,
335,22,40,
336,22,9,
337,22,32,
338,22,56,
339,22,29,
340,22,27,
341,22,3,
342,22,28,
343,22,56,
344,22,18,
345,22,14,
346,22,56,
347,22,55,
348,22,3,
349,22,16,
350,22,26,
351,22,29,
352,22,16,
353,22,12,
354,22,30,
355,22,42,
356,22,55,
357,22,30,
358,22,8,
359,22,32,
360,22,10,
361,22,32,
362,22,31,
363,22,48,
364,22,53,
365,22,37,
366,22,23,
367,22,10,
368,22,25,
369,22,27,
370,22,37,
371,22,46,
372,22,1,
373,22,11,
374,22,3,
375,22,47,
376,22,10,
377,22,29,
378,22,15,
379,22,59,
380,22,33,
381,22,52,
382,22,5,
383,22,20,
384,22,36,
385,22,19,
386,22,34,
387,22,39,
388,22,6,
389,22,52,
390,22,37,
391,22,39,
392,22,42,
393,22,32,
394,22,51,
395,22,17,
396,22,40,
397,22,25,
398,22,46,
399,22,61,
400,22,8,
401,22,18,
402,22,11,
403,22,3,
404,22,57,
405,22,27,
406,22,42,
407,22,22,
408,22,14,
409,22,4,
410,22,36,
411,22,59,
412,22,3,
413,22,15,
414,22,25,
415,22,40,
416,22,31,
417,22,8,
418,22,61,
419,22,26,
420,22,39,
421,22,44,
422,22,57,
423,22,20,
424,22,9,
425,22,50,
426,22,18,
427,22,13,
428,22,11,
429,22,35,
430,22,20,
431,22,57,
432,22,12,
433,22,6,
434,22,51,
435,22,26,
436,22,6,
437,22,24,
438,22,36,
439,22,51,
440,22,36,
441,22,28,
442,22,41,
443,22,34,
444,22,29,
445,22,51,
446,22,22,
447,22,27,
448,22,28,
449,22,54,
450,22,37,
451,22,37,
452,22,53,
453,22,31,
454,22,45,
455,22,46,
456,22,19,
457,22,5,
458,22,56,
459,22,27,
460,22,31,
461,22,2,
462,22,56,
463,22,61,
464,22,49,
465,22,27,
466,22,26,
467,22,1,
468,22,5,
469,22,24,
470,22,27,
471,22,31,
472,22,3,
473,22,14,
474,22,10,
475,22,7,
476,22,10,
477,22,41,
478,22,15,
479,22,41,
480,22,7,
481,22,54,
482,22,13,
483,22,44,
484,22,21,
485,22,39,
486,22,44,
487,22,49,
488,22,6,
489,22,26,
490,22,45,
491,22,47,
492,22,42,
493,22,22,
494,22,13,
495,22,42,
496,22,33,
497,22,1,
498,22,37,
499,22,46,
500,22,9,
