1,22,52,100
2,22,8,
3,22,45,
4,22,55,
5,22,4,
6,22,43,
7,22,11,
8,22,30,
9,22,29,
10,22,12,
11,22,31,
12,22,48,
13,22,58,
14,22,24,
15,22,41,
16,22,2,
17,22,31,
18,22,21,
19,22,59,
20,22,54,
21,22,6,
22,22,46,
23,22,5,
24,22,27,
25,22,16,
26,22,51,
27,22,43,
28,22,61,
29,22,35,
30,22,3,
31,22,5,
32,22,43,
33,22,24,
34,22,24,
35,22,5,
36,22,22,
37,22,36,
38,22,16,
39,22,44,
40,22,46,
41,22,6,
42,22,33,
43,22,38,
44,22,52,
45,22,18,
46,22,28,
47,22,25,
48,22,59,
49,22,54,
50,22,31,
51,22,46,
52,22,36,
53,22,16,
54,22,4,
55,22,58,
56,22,15,
57,22,51,
58,22,54,
59,22,57,
60,22,27,
61,22,4,
62,22,36,
63,22,34,
64,22,47,
65,22,43,
66,22,1,
67,22,59,
68,22,34,
69,22,53,
70,22,49,
71,22,52,
72,22,54,
73,22,24,
74,22,4,
75,22,3,
76,22,30,
77,22,55,
78,22,8,
79,22,37,
80,22,39,
81,22,1,
82,22,33,
83,22,12,
84,22,52,
85,22,56,
86,22,14,
87,22,56,
88,22,4,
89,22,26,
90,22,60,
91,22,27,
92,22,19,
93,22,16,
94,22,46,
95,22,23,
96,22,48,
97,22,29,
98,22,1,
99,22,53,
100,22,17,
101,22,5,
102,22,27,
103,22,19,
104,22,10,
105,22,55,
106,22,12,
107,22,16,
108,22,60,
109,22,18,
110,22,61,
111,22,6,
112,22,3,
113,22,13,
114,22,15,
115,22,39,
116,22,31,
117,22,35,
118,22,22,
119,22,42,
120,22,39,
121,22,29,
122,22,2,
123,22,24,
124,22,12,
125,22,36,
126,22,47,
127,22,44,
128,22,16,
129,22,50,
130,22,34,
131,22,54,
132,22,28,
133,22,35,
134,22,18,
135,22,50,
136,22,46,
137,22,36,
138,22,45,
139,22,44,
140,22,6,
141,22,32,
142,22,8,
143,22,30,
144,22,10,
145,22,27,
146,22,51,
147,22,59,
148,22,25,
149,22,13,
150,22,21,
151,22,19,
152,22,33,
153,22,8,
154,22,56,
155,22,1,
156,22,44,
157,22,11,
158,22,21,
159,22,39,
160,22,34,
161,22,26,
162,22,22,
163,22,56,
164,22,42,
165,22,56,
166,22,26,
167,22,41,
168,22,1,
169,22,20,
170,22,36,
171,22,24,
172,22,4,
173,22,55,
174,22,39,
175,22,48,
176,22,49,
177,22,56,
178,22,38,
179,22,33,
180,22,45,
181,22,5,
182,22,10,
183,22,10,
184,22,38,
185,22,9,
186,22,50,
187,22,38,
188,22,21,
189,22,8,
190,22,48,
191,22,61,
192,22,33,
193,22,20,
194,22,13,
195,22,10,
196,22,33,
197,22,14,
198,22,58,
199,22,34,
200,22,24,
201,22,26,
202,22,61,
203,22,35,
204,22,18,
205,22,10,
206,22,2,
207,22,37,
208,22,23,
209,22,6,
210,22,10,
