1,38,31,100
2,38,26,
3,38,12,
4,38,3,
5,38,23,
6,38,20,
7,38,14,
8,38,16,
9,38,6,
10,38,31,
11,38,14,
12,38,6,
13,38,28,
14,38,7,
15,38,18,
16,38,32,
17,38,26,
18,38,20,
19,38,7,
20,38,25,
21,38,1,
22,38,6,
23,38,1,
24,38,17,
25,38,23,
26,38,3,
27,38,20,
28,38,16,
29,38,13,
30,38,18,
31,38,26,
32,38,30,
33,38,18,
34,38,9,
35,38,4,
36,38,10,
37,38,28,
38,38,13,
39,38,31,
40,38,19,
41,38,2,
42,38,1,
43,38,14,
44,38,1,
45,38,10,
46,38,9,
47,38,13,
48,38,31,
49,38,7,
50,38,28,
51,38,22,
52,38,8,
53,38,11,
54,38,2,
55,38,7,
56,38,9,
57,38,20,
58,38,29,
59,38,5,
60,38,15,
61,38,24,
62,38,3,
63,38,14,
64,38,12,
65,38,27,
66,38,8,
67,38,24,
68,38,29,
69,38,27,
70,38,8,
71,38,33,
72,38,29,
73,38,13,
74,38,18,
75,38,13,
76,38,14,
77,38,8,
78,38,1,
79,38,23,
80,38,33,
81,38,16,
82,38,18,
83,38,17,
84,38,5,
85,38,32,
86,38,32,
87,38,11,
88,38,21,
89,38,25,
90,38,14,
91,38,10,
92,38,22,
93,38,13,
94,38,25,
95,38,9,
96,38,33,
97,38,4,
98,38,24,
99,38,16,
100,38,19,
101,22,30,
102,22,47,
103,22,57,
104,22,54,
105,22,54,
106,22,3,
107,22,2,
108,22,52,
109,22,17,
110,22,53,
111,22,21,
112,22,60,
113,22,16,
114,22,46,
115,22,30,
116,22,23,
117,22,21,
118,22,27,
119,22,45,
120,22,4,
121,22,34,
122,22,30,
123,22,34,
124,22,7,
125,22,25,
126,22,56,
127,22,56,
128,22,13,
129,22,24,
130,22,38,
131,22,5,
132,22,53,
133,22,58,
134,22,20,
135,22,7,
136,22,3,
137,22,45,
138,22,54,
139,22,13,
140,22,25,
141,22,39,
142,22,57,
143,22,41,
144,22,24,
145,22,51,
146,22,60,
147,22,37,
148,22,56,
149,22,47,
150,22,21,
151,22,10,
152,22,45,
153,22,57,
154,22,42,
155,22,17,
156,22,59,
157,22,49,
158,22,56,
159,22,1,
160,22,48,
161,22,40,
162,22,8,
163,22,39,
164,22,3,
165,22,42,
166,22,50,
167,22,43,
168,22,37,
169,22,24,
170,22,26,
171,22,21,
172,22,53,
173,22,44,
174,22,26,
175,22,32,
176,22,59,
177,22,22,
178,22,16,
179,22,12,
180,22,54,
181,22,16,
182,22,15,
183,22,61,
184,22,54,
185,22,16,
186,22,58,
187,22,3,
188,22,38,
189,22,40,
190,22,55,
191,22,21,
192,22,28,
193,22,10,
194,22,44,
195,22,10,
196,22,15,
197,22,17,
198,22,33,
199,22,32,
200,22,24,
201,22,46,
202,22,15,
203,22,25,
204,22,39,
205,22,34,
206,22,50,
207,22,29,
208,22,58,
209,22,30,
210,22,13,
211,22,22,
212,22,48,
213,22,9,
214,22,46,
215,22,51,
216,22,4,
217,22,6,
218,22,26,
219,22,31,
220,22,48,
221,22,55,
222,22,12,
223,22,48,
224,22,37,
225,22,35,
226,22,47,
227,22,49,
228,22,57,
229,22,35,
230,22,6,
231,22,25,
232,22,6,
233,22,13,
234,22,50,
235,22,48,
236,22,35,
237,22,21,
238,22,49,
239,22,4,
240,22,60,
241,22,60,
242,22,37,
243,22,28,
244,22,17,
245,22,11,
246,22,35,
247,22,7,
248,22,58,
249,22,25,
250,22,11,
251,22,9,
252,22,18,
253,22,47,
254,22,43,
255,22,55,
256,22,61,
257,22,46,
258,22,31,
259,22,3,
260,22,53,
261,22,51,
262,22,1,
263,22,46,
264,22,24,
265,22,15,
266,22,13,
267,22,7,
268,22,57,
269,22,11,
270,22,7,
271,22,6,
272,22,25,
273,22,3,
274,22,29,
275,22,51,
276,22,48,
277,22,58,
278,22,18,
279,22,43,
