1,22,15,100
2,22,22,
3,22,52,
4,22,46,
5,22,6,
6,22,47,
7,22,30,
8,22,45,
9,22,44,
10,22,53,
11,22,35,
12,22,52,
13,22,21,
14,22,41,
15,22,61,
16,22,22,
17,22,23,
18,22,16,
19,22,23,
20,22,8,
21,22,50,
22,22,31,
23,22,41,
24,22,21,
25,22,14,
26,22,57,
27,22,7,
28,22,19,
29,22,51,
30,22,6,
31,22,48,
32,22,48,
33,22,31,
34,22,3,
35,22,19,
36,22,56,
37,22,12,
38,22,6,
39,22,21,
40,22,21,
41,22,14,
42,22,9,
43,22,12,
44,22,24,
45,22,43,
46,22,37,
47,22,56,
48,22,58,
49,22,6,
50,22,13,
51,22,2,
52,22,57,
53,22,28,
54,22,23,
55,22,49,
56,22,3,
57,22,37,
58,22,53,
59,22,9,
60,22,46,
61,22,38,
62,22,37,
63,22,23,
64,22,51,
65,22,20,
66,22,11,
67,22,49,
68,22,3,
69,22,29,
70,22,50,
71,22,39,
72,22,49,
73,22,22,
74,22,47,
75,22,48,
76,22,15,
77,22,27,
78,22,45,
79,22,45,
80,22,40,
81,22,35,
82,22,4,
83,22,32,
84,22,43,
85,22,17,
86,22,51,
87,22,41,
88,22,5,
89,22,16,
90,22,29,
91,22,10,
92,22,28,
93,22,51,
94,22,18,
95,22,16,
96,22,59,
97,22,19,
98,22,59,
99,22,35,
100,22,9,
