1,38,31,100
2,38,18,
3,38,4,
4,38,16,
5,38,30,
6,38,4,
7,38,13,
8,38,22,
9,38,3,
10,38,6,
11,38,25,
12,38,5,
13,38,18,
14,38,1,
15,38,15,
16,38,23,
17,38,19,
18,38,32,
19,38,21,
20,38,15,
21,38,7,
22,38,24,
23,38,23,
24,38,3,
25,38,26,
26,38,17,
27,38,10,
28,38,29,
29,38,18,
30,38,7,
31,38,26,
32,38,19,
33,38,21,
34,38,4,
35,38,29,
36,38,12,
37,38,17,
38,38,27,
39,38,11,
40,38,21,
41,38,25,
42,38,22,
43,38,27,
44,38,10,
45,38,26,
46,38,3,
47,38,26,
48,38,30,
49,38,6,
50,38,26,
51,38,11,
52,38,19,
53,38,22,
54,38,6,
55,38,9,
56,38,4,
57,38,11,
58,38,29,
59,38,21,
60,38,13,
61,38,9,
62,38,16,
63,38,4,
64,38,24,
65,38,14,
66,38,15,
67,38,20,
68,38,30,
69,38,30,
70,38,19,
71,38,27,
72,38,18,
73,38,25,
74,38,7,
75,38,5,
76,38,27,
77,38,13,
78,38,1,
79,38,9,
80,38,5,
81,38,19,
82,38,12,
83,38,9,
84,38,28,
85,38,31,
86,38,19,
87,38,32,
88,38,7,
89,38,3,
90,38,32,
91,38,26,
92,38,28,
93,38,22,
94,38,2,
95,38,26,
96,38,15,
97,38,2,
98,38,12,
99,38,15,
100,38,14,
101,38,22,
102,38,26,
103,38,3,
104,38,33,
105,38,32,
106,38,20,
107,38,17,
108,38,24,
109,38,15,
110,38,20,
111,38,6,
112,38,28,
113,38,31,
114,38,32,
115,38,12,
116,38,12,
117,38,10,
118,38,1,
119,38,22,
120,38,7,
121,38,13,
122,38,8,
123,38,29,
124,38,5,
125,38,6,
126,38,18,
127,38,24,
128,38,28,
129,38,8,
130,38,24,
131,38,9,
132,38,33,
133,38,6,
134,38,25,
135,38,33,
136,38,22,
137,38,3,
138,38,14,
139,38,3,
140,38,26,
141,38,7,
142,38,10,
143,38,26,
144,38,27,
145,38,18,
146,38,14,
147,38,5,
148,38,12,
149,38,8,
150,38,23,
151,38,18,
152,38,32,
153,38,9,
154,38,16,
155,38,22,
156,38,32,
157,38,11,
158,38,31,
159,38,13,
160,38,12,
161,38,6,
162,38,23,
163,38,3,
164,38,18,
165,38,11,
166,38,7,
167,38,26,
168,38,30,
169,38,31,
170,38,25,
171,38,17,
172,38,12,
173,38,22,
174,38,3,
175,38,2,
176,38,22,
177,38,19,
178,38,7,
179,38,26,
180,38,8,
181,38,20,
182,38,24,
183,38,18,
184,38,4,
185,38,3,
186,38,1,
187,38,23,
188,38,16,
189,38,10,
190,38,6,
191,38,26,
192,38,7,
193,38,6,
194,38,6,
195,38,3,
196,38,6,
197,38,1,
198,38,20,
199,38,6,
200,38,11,
201,38,6,
202,38,1,
203,38,31,
204,38,12,
205,38,31,
206,38,24,
207,38,11,
208,38,9,
209,38,7,
210,38,18,
211,38,3,
212,38,27,
213,38,4,
214,38,16,
215,38,15,
216,38,13,
217,38,28,
218,38,7,
219,38,23,
220,38,12,
221,38,19,
222,38,18,
223,38,16,
224,38,21,
225,38,21,
226,38,15,
227,38,23,
228,38,30,
229,38,32,
230,38,25,
231,38,30,
232,38,30,
233,38,12,
234,38,27,
235,38,16,
236,38,16,
237,38,31,
238,38,10,
239,38,3,
240,38,11,
241,38,9,
