1,22,12,100
2,22,33,
3,22,55,
4,22,57,
5,22,56,
6,22,13,
7,22,23,
8,22,25,
9,22,44,
10,22,25,
11,22,14,
12,22,56,
13,22,47,
14,22,10,
15,22,55,
16,22,5,
17,22,54,
18,22,34,
19,22,47,
20,22,56,
21,22,10,
22,22,59,
23,22,5,
24,22,27,
25,22,61,
26,22,50,
27,22,21,
28,22,36,
29,22,40,
30,22,13,
31,22,15,
32,22,45,
33,22,6,
34,22,6,
35,22,1,
36,22,51,
37,22,24,
38,22,54,
39,22,8,
40,22,20,
41,22,46,
42,22,25,
43,22,1,
44,22,20,
45,22,1,
46,22,15,
47,22,35,
48,22,43,
49,22,34,
50,22,57,
51,22,25,
52,22,54,
53,22,31,
54,22,54,
55,22,33,
56,22,29,
57,22,45,
58,22,21,
59,22,4,
60,22,34,
61,22,2,
62,22,3,
63,22,17,
64,22,8,
65,22,18,
66,22,61,
67,22,13,
68,22,27,
69,22,2,
70,22,45,
71,22,2,
72,22,8,
73,22,2,
74,22,11,
75,22,14,
76,22,5,
77,22,46,
78,22,24,
79,22,37,
80,22,11,
81,22,5,
82,22,36,
83,22,6,
84,22,29,
85,22,17,
86,22,61,
87,22,35,
88,22,11,
89,22,8,
90,22,7,
91,22,8,
92,22,48,
93,22,37,
94,22,31,
95,22,58,
96,22,57,
97,22,16,
98,22,12,
99,22,48,
100,22,35,
101,22,21,
102,22,37,
103,22,51,
104,22,9,
105,22,19,
106,22,9,
107,22,40,
108,22,31,
109,22,5,
110,22,40,
111,22,43,
112,22,22,
113,22,4,
114,22,41,
115,22,9,
116,22,44,
117,22,15,
118,22,4,
119,22,16,
120,22,21,
121,22,8,
122,22,43,
123,22,24,
124,22,8,
125,22,60,
126,22,42,
127,22,21,
128,22,55,
129,22,59,
130,22,10,
131,22,50,
132,22,49,
133,22,16,
134,22,18,
135,22,44,
136,22,44,
137,22,3,
138,22,30,
139,22,51,
140,22,55,
141,22,36,
142,22,24,
143,22,30,
144,22,24,
145,22,18,
146,22,12,
147,22,23,
148,22,39,
149,22,20,
150,22,9,
151,22,15,
152,22,49,
153,22,13,
154,22,35,
155,22,13,
156,22,11,
157,22,44,
158,22,20,
159,22,6,
160,22,5,
161,22,27,
162,22,20,
163,22,30,
164,22,15,
165,22,59,
166,22,46,
167,22,19,
168,22,3,
169,22,44,
170,22,53,
171,22,3,
172,22,45,
173,22,35,
174,22,20,
175,22,16,
176,22,59,
177,22,51,
178,22,12,
179,22,59,
180,22,22,
181,22,27,
182,22,19,
183,22,23,
184,22,24,
185,22,3,
186,22,20,
187,22,8,
188,22,39,
189,22,28,
190,22,24,
191,22,25,
192,22,60,
193,22,17,
194,22,59,
195,22,39,
196,22,22,
197,22,38,
198,22,9,
199,22,14,
200,22,40,
201,22,49,
202,22,14,
203,22,34,
204,22,10,
205,22,18,
206,22,26,
207,22,11,
208,22,30,
209,22,32,
210,22,4,
211,22,34,
212,22,42,
213,22,6,
214,22,54,
215,22,35,
216,22,18,
217,22,3,
218,22,20,
219,22,34,
220,22,11,
221,22,12,
222,22,22,
223,22,13,
224,22,9,
225,22,41,
226,22,19,
227,22,28,
228,22,36,
229,22,30,
230,22,59,
231,22,35,
232,22,30,
233,22,13,
234,22,48,
235,22,29,
236,22,4,
237,22,42,
238,22,11,
239,22,8,
240,22,7,
241,22,54,
242,22,23,
243,22,13,
244,22,22,
245,22,2,
246,22,25,
247,22,58,
248,22,5,
249,22,1,
250,22,18,
251,22,22,
252,22,18,
253,22,55,
254,22,23,
255,22,13,
256,22,44,
257,22,1,
258,22,26,
259,22,26,
260,22,10,
261,22,12,
262,22,21,
263,22,2,
264,22,38,
265,22,36,
266,22,21,
267,22,57,
268,22,39,
269,22,49,
270,22,20,
271,22,53,
272,22,38,
273,22,10,
274,22,13,
275,22,53,
276,22,27,
277,22,44,
278,22,42,
279,22,25,
280,22,12,
281,22,53,
282,22,24,
283,22,25,
284,22,46,
285,22,2,
286,22,58,
287,22,18,
288,22,53,
289,22,16,
290,22,7,
291,22,3,
292,22,44,
293,22,46,
294,22,10,
295,22,54,
296,22,24,
297,22,42,
298,22,28,
299,22,26,
300,22,53,
301,22,3,
302,22,46,
303,22,53,
304,22,5,
305,22,52,
306,22,44,
307,22,34,
308,22,28,
309,22,61,
310,22,7,
311,22,7,
312,22,24,
313,22,41,
314,22,5,
315,22,47,
316,22,46,
317,22,41,
318,22,55,
319,22,15,
320,22,11,
321,22,7,
322,22,31,
323,22,14,
324,22,2,
325,22,51,
326,22,28,
327,22,33,
328,22,32,
329,22,51,
330,22,6,
331,22,1,
332,22,56,
333,22,4,
334,22,33,
335,22,33,
336,22,26,
337,22,23,
338,22,23,
339,22,7,
340,22,59,
341,22,25,
342,22,33,
343,22,27,
344,22,17,
345,22,7,
346,22,29,
347,22,5,
348,22,57,
349,22,21,
350,22,38,
351,22,19,
352,22,31,
353,22,16,
354,22,54,
355,22,12,
356,22,31,
357,22,43,
358,22,43,
359,22,9,
360,22,23,
361,22,38,
362,22,14,
363,22,16,
364,22,43,
365,22,15,
366,22,44,
367,22,5,
368,22,54,
369,22,22,
370,22,15,
371,22,44,
372,22,22,
373,22,41,
374,22,44,
375,22,23,
376,22,1,
377,22,58,
378,22,41,
379,22,27,
380,22,58,
381,22,36,
382,22,25,
383,22,5,
384,22,9,
385,22,2,
386,22,19,
387,22,11,
388,22,57,
389,22,19,
390,22,2,
391,22,34,
392,22,11,
393,22,14,
394,22,39,
395,22,15,
396,22,52,
397,22,60,
398,22,44,
399,22,39,
400,22,14,
401,22,50,
402,22,3,
403,22,46,
404,22,38,
405,22,58,
406,22,32,
407,22,45,
408,22,2,
409,22,39,
410,22,17,
411,22,45,
412,22,53,
413,22,13,
414,22,24,
415,22,56,
416,22,37,
417,22,19,
418,22,50,
419,22,34,
420,22,2,
421,22,7,
422,22,49,
423,22,37,
424,22,44,
425,22,31,
426,22,4,
427,22,23,
428,22,47,
429,22,44,
430,22,41,
431,22,17,
432,22,1,
433,22,5,
434,22,31,
435,22,47,
436,22,6,
437,22,10,
438,22,10,
439,22,56,
440,22,53,
441,22,44,
442,22,7,
443,22,8,
444,22,14,
445,22,4,
446,22,38,
447,22,45,
448,22,15,
449,22,55,
450,22,8,
451,22,50,
452,22,1,
453,22,2,
454,22,3,
455,22,32,
456,22,31,
457,22,24,
458,22,11,
459,22,60,
460,22,5,
461,22,28,
462,22,39,
463,22,11,
464,22,16,
465,22,45,
466,22,57,
467,22,24,
468,22,52,
469,22,14,
470,22,33,
471,22,1,
472,22,13,
473,22,43,
474,22,10,
475,22,9,
476,22,60,
477,22,1,
478,22,21,
479,22,43,
480,22,50,
481,22,4,
482,22,51,
483,22,2,
484,22,8,
485,22,16,
486,22,39,
487,22,32,
488,22,50,
489,22,53,
490,22,2,
491,22,58,
492,22,5,
493,22,16,
494,22,19,
495,22,29,
496,22,37,
497,22,11,
498,22,30,
499,22,44,
500,22,47,
