1,38,27,100
2,38,14,
3,38,8,
4,38,29,
5,38,30,
6,38,16,
7,38,3,
8,38,20,
9,38,7,
10,38,10,
11,38,27,
12,38,15,
13,38,22,
14,38,22,
15,38,17,
16,38,21,
17,38,7,
18,38,15,
19,38,29,
20,38,12,
21,38,21,
22,38,33,
23,38,33,
24,38,11,
25,38,19,
26,38,2,
27,38,11,
28,38,11,
29,38,33,
30,38,29,
31,38,24,
32,38,9,
33,38,20,
34,38,16,
35,38,5,
36,38,22,
37,38,33,
38,38,13,
39,38,28,
40,38,13,
41,38,7,
42,38,33,
43,38,30,
44,38,5,
45,38,25,
46,38,6,
47,38,23,
48,38,17,
49,38,5,
50,38,2,
51,38,22,
52,38,8,
53,38,6,
54,38,10,
55,38,32,
56,38,22,
57,38,8,
58,38,30,
59,38,14,
60,38,13,
61,38,6,
62,38,11,
63,38,5,
64,38,6,
65,38,23,
66,38,17,
67,38,6,
68,38,10,
69,38,26,
70,38,6,
71,38,32,
72,38,24,
73,38,33,
74,38,33,
75,38,26,
76,38,17,
77,38,26,
78,38,25,
79,38,28,
80,38,17,
81,22,13,
82,22,21,
83,22,15,
84,22,18,
85,22,4,
86,22,32,
87,22,58,
88,22,31,
89,22,60,
90,22,13,
91,22,25,
92,22,9,
93,22,2,
94,22,41,
95,22,55,
96,22,5,
97,22,6,
98,22,43,
99,22,28,
100,22,4,
